[0.37586476, 0.19762604, 0.01397465, 0.02687898] | [0.36869487, 0.24514643, 0.20979513, 0.19408066]
[ 0.73598773, -0.07602856,  0.02577688, -0.01685378] | [ 0.7108673 , -0.0670481 ,  0.25841859, -0.20130487]
[ 0.30255254,  0.42597949, -0.04577579, -0.01817701] | [ 0.30915136,  0.424329  , -0.22122266, -0.19549844]
[-0.14454935,  0.39620689, -0.03086818, -0.00884789] | [-0.14743925,  0.40896556, -0.24731423, -0.21741555]
[ 0.45962121,  0.1312829 ,  0.04725439, -0.00637352] | [ 0.45788305,  0.15364398,  0.25791441, -0.06725552]
[ 0.28312496,  0.1789803 ,  0.08696375, -0.04127971] | [ 0.23121512,  0.21184882,  0.30186796, -0.20954707]
[-0.27475626,  0.21651222,  0.00405611, -0.03036012] | [-0.26850654,  0.20446978,  0.25630656, -0.34792875]
[-0.68611949, -0.00555288, -0.01480696,  0.01761694] | [-0.67757498, -0.01585947, -0.22319254,  0.35637574]
[ 0.1548519 , -0.4799429 , -0.02398733,  0.00381187] | [ 0.13468159, -0.47512227, -0.25797312,  0.21836197]
[ 1.44660300e-02,  2.60012504e-01,  1.47952630e-05, -4.96801553e-03] | [ 0.0193764 ,  0.2565592 ,  1.61850549, -0.27704002]
[ 0.68469134,  0.04445344, -0.02434013,  0.01808878] | [ 6.75988213e-01, -7.64597057e-05, -1.87375066e-01,  2.80725153e-02]
[-0.71003534, -0.41258086,  0.01619209, -0.00387254] | [-0.70487244, -0.4001361 ,  0.22555419, -0.20380257]
[-0.52841973,  0.01949506, -0.04837131, -0.01862299] | [-0.51829047,  0.03740327, -0.20153459,  0.00095753]
[ 0.48510037, -0.40545413, -0.00837965,  0.04497678] | [ 0.46431765, -0.39851037, -0.2729802 ,  0.2381688 ]
[-0.73799272,  0.68189872,  0.00648903,  0.01715592] | [-0.73880729,  0.70291858,  0.25575409,  0.23158343]
[ 0.13220381, -0.28912462, -0.01723347, -0.00277416] | [ 0.14491739, -0.32831792, -0.23805769, -0.20164874]
[-0.32210389, -0.07997574,  0.05111366,  0.01106601] | [-0.32490365,  0.17495227,  0.25317561,  0.16214034]
[-0.47099646,  0.40812431, -0.03003936, -0.01213325] | [-0.46582802,  0.45000229, -0.22154672, -0.22319095]
[-0.97597921, -0.38093611,  0.00960594, -0.03007709] | [-0.95457754, -0.38193281,  0.23988456, -0.20585753]
[ 0.03940941, -0.34860925, -0.01093615,  0.01554171] | [ 0.03209508, -0.39229786, -0.39737497,  0.16363644]
[-0.14136991, -0.40319272, -0.01110979,  0.0056134 ] | [-0.16446144, -0.44109955, -0.2345598 ,  0.24802098]
[ 0.39675028, -0.03969818, -0.03078067,  0.01857872] | [ 0.39378265,  0.03259294, -0.19130517,  0.70445577]
[ 0.61011057, -0.02631082,  0.05402235, -0.00936633] | [ 6.03869319e-01,  4.44456787e-06,  2.38062531e-01, -6.11410912e-02]
[ 0.22542716,  0.1517668 , -0.00662707, -0.0331822 ] | [ 0.21859703,  0.12285687, -0.25470889, -0.27196699]
[-0.88848603,  0.15932009,  0.01294279, -0.00622542] | [-0.87729308,  0.15773252,  0.22796024, -0.151606  ]
[ 0.52735029, -0.50122062, -0.01270189, -0.00583612] | [ 0.54316322, -0.48520092, -0.22756049, -0.19975602]
[-0.00666368, -0.23058886, -0.03616207,  0.04503544] | [ 0.01168926, -0.25395711, -0.96595218,  0.23401639]
[ 0.28120691, -0.37067164,  0.06119854, -0.00440119] | [ 0.26956491, -0.36919389,  0.18782202, -0.22381167]
[ 0.75768034, -0.76198235, -0.05167849, -0.000978  ] | [ 0.75060027, -0.7718361 , -0.23379704, -0.25114702]
[0.34555691, 0.04913846, 0.02936724, 0.01836715] | [3.43245649e-01, 8.88572950e-02, 2.48207203e-01, 3.84175700e-05]
[-0.69924683, -0.30018627,  0.00588488, -0.00774938] | [-0.69687721, -0.29168046,  0.2077624 , -0.27388939]
[ 0.08747289, -0.0331515 , -0.01164902, -0.01737333] | [ 7.57965202e-02, -1.33459043e-04, -3.46457392e-01, -3.22568765e-02]
[ 0.31634716,  0.82095437, -0.01972408,  0.04953891] | [ 0.27804362,  0.80435058, -0.25951308,  0.18011445]
[-1.19255806, -0.19459643,  0.02953809, -0.00957887] | [-1.16330574, -0.1732366 ,  0.26756577, -0.25954078]
[ 0.71907342, -0.33661906,  0.02385501, -0.0318747 ] | [ 0.69813802, -0.34128333,  0.20483353, -0.19945681]
[ 0.27136627,  0.40536887,  0.00457041, -0.02972304] | [ 0.27065119,  0.44839197,  0.27233081, -0.21790395]
[ 0.20116109,  0.08026492,  0.04427708, -0.0015398 ] | [0.18151402, 0.07457032, 0.23127866, 0.00258386]
[-0.22014115, -0.5705529 , -0.00738541,  0.00983484] | [-0.2220097 , -0.57547964, -0.26538029,  0.23361707]
[ 0.3415887 ,  0.14390503,  0.03330893, -0.04310811] | [ 0.3537635 ,  0.15223284,  0.19554538, -0.2240353 ]
[ 0.50047982, -0.0447848 ,  0.04412028, -0.04739304] | [ 0.49367798,  0.08987379,  0.18980995, -0.11607176]
[0.29630858, 0.12374064, 0.00355317, 0.01118435] | [0.29382633, 0.14564891, 0.27229635, 0.14776877]
[-0.80595056,  0.02409305,  0.00372078, -0.01783041] | [-8.01406805e-01,  4.83476296e-05,  2.56107407e-01,  3.93928386e-01]
[ 0.06414742,  0.18913585, -0.02077756,  0.05746497] | [-1.02436216e-04,  1.92567571e-01, -4.55160227e-02,  2.33794525e-01]
[-0.52680272, -0.26882209,  0.00361879, -0.01963228] | [-0.51483328, -0.27558715,  0.25600424, -0.18791131]
[ 0.44905857, -0.19181766, -0.01461629,  0.01857778] | [ 0.41765102, -0.22212289, -0.25245592,  0.21151851]
[-0.02670053,  0.21958797, -0.01789297, -0.06059661] | [-0.02818409,  0.17023714, -0.21113468, -0.35701627]
[ 0.2021272 , -0.34559543, -0.0067035 ,  0.02046037] | [ 0.229073  , -0.32708259, -0.16937754,  0.23204207]
[ 0.88672127, -0.00580846, -0.03906127,  0.01001424] | [ 0.87776471, -0.02176107, -0.19903436,  1.25704021]
[ 0.10023315, -0.57577209, -0.05366317,  0.01906573] | [ 0.09987081, -0.58921543, -0.36982849,  0.19538766]
[-0.00537112,  0.21630735, -0.00385902, -0.0355945 ] | [-0.0424401 ,  0.25706562,  0.00052087, -0.22127388]
[-0.42716109, -0.45814927, -0.01333889,  0.00730283] | [-0.43287357, -0.46766235, -0.2048527 ,  0.23421123]
[-0.07968026, -0.49576757,  0.01997227, -0.01509976] | [-0.04165584, -0.50754616,  0.64545809, -0.21909734]
[-0.32346118,  0.24653755,  0.01738921,  0.00844899] | [-0.33141415,  0.27806478,  0.21879131,  0.18996847]
[-0.35530495,  0.70104291, -0.00423448,  0.01972319] | [-0.35925491,  0.7015152 , -0.19557123,  0.24358027]
[-0.39129217, -0.76350166, -0.01501472, -0.01172055] | [-0.41708121, -0.76450916, -0.21192651, -0.21912372]
[ 0.15686411, -0.23034386,  0.00717937,  0.00504199] | [ 0.09970423, -0.24086874,  0.36142592,  0.17597565]
[ 0.66585837,  0.5592596 , -0.05439538, -0.06713482] | [ 0.64455556,  0.57576029, -0.25874806, -0.21307174]
[ 0.47155257, -0.37478825,  0.01632616, -0.03555441] | [ 0.47039881, -0.41611841,  0.23763902, -0.15238759]
[-0.01539402, -0.06645429,  0.00567025, -0.00595654] | [-0.03531595, -0.0800898 ,  3.03461805, -0.04209412]
[ 0.40038467, -0.12809668, -0.00366257,  0.01040947] | [ 0.38302296, -0.132091  , -0.28705486,  0.18191385]
[-0.89435411,  0.36788284, -0.04847142,  0.03697398] | [-0.86426769,  0.38212192, -0.22282427,  0.27051176]
[-0.13346548,  0.1803698 , -0.00553829,  0.00306123] | [-0.15211871,  0.18029549, -0.21001711,  0.22385594]
[-0.35332312,  0.44369031, -0.00636719, -0.03812789] | [-0.35111969,  0.44888754, -0.25557925, -0.25192227]
[ 0.35693825,  0.20952265, -0.04200933,  0.02863367] | [ 0.34990078,  0.17592112, -0.18800611,  0.26694395]
[-0.30893861, -0.96691374,  0.01549185,  0.00217302] | [-0.28851321, -0.95860677,  0.24485919,  0.22642915]
[ 0.05002315, -0.30121253, -0.01900837,  0.01711785] | [-1.24882404e-04, -2.89877114e-01,  3.21935376e-02,  2.47143212e-01]
[ 6.12273670e-01, -9.05551964e-01, -4.07232183e-02,  2.66202403e-04] | [ 0.5766969 , -0.92182956, -0.25110975,  0.21341281]
[ 0.53968451,  0.4266825 ,  0.03798843, -0.01964173] | [ 0.55023588,  0.42484211,  0.25345863, -0.30542743]
[-0.85990908, -0.46187299, -0.02041958,  0.02212566] | [-0.85506459, -0.50988728, -0.23159245,  0.14798892]
[-0.10194846,  0.11914085, -0.01994091,  0.03417629] | [-0.13632382, -0.24763392, -0.14581767,  0.10743947]
[-0.4578931 , -0.10437313, -0.00537205, -0.04586024] | [-0.44844005, -0.17299718, -0.22100596, -0.07252479]
[-0.1796625 , -0.23337409, -0.04368434,  0.06722595] | [-0.19882267, -0.24137222, -0.16897222,  0.26267219]
[ 0.14384279, -0.16964141, -0.00331684,  0.01714184] | [ 0.11812477, -0.20165331, -0.23868762,  0.18011204]
[ 1.09926134, -0.00325168,  0.0128143 ,  0.02775124] | [ 1.06803945e+00, -1.96066469e-02,  2.52673845e-01, -2.00017859e-04]
[ 0.17797008, -0.58032557, -0.02491546, -0.01330747] | [ 0.15649936, -0.58153605, -0.25203892, -0.22488571]
[ 2.41565374e-01, -1.67170860e+00,  9.16270212e-05,  9.64569485e-03] | [-4.73785472e-05, -1.68844498e+00,  2.08102203e-02,  2.10006028e-01]
[-0.49190733, -0.03470343, -0.03911177, -0.03518633] | [-4.51593226e-01, -7.63433409e-02, -2.56434534e-01,  2.28568687e-04]
[ 0.39502705,  0.49438493,  0.00715912, -0.03096654] | [ 0.41424113,  0.47996628,  0.2062514 , -0.25618436]
[-0.1988684 ,  0.2034795 ,  0.01399731,  0.04922642] | [-0.20141079,  0.27475576,  0.18779476,  0.11187477]
[-0.65043418,  0.30355566, -0.00149997, -0.02392206] | [-0.64545004,  0.31876007, -0.22611403, -0.21137923]
[-0.1840319 ,  0.27006483,  0.03376248,  0.02595497] | [-0.2241767 ,  0.27194918,  0.15349277,  0.17190896]
[-0.19469987, -0.24161482,  0.00902332, -0.05739077] | [-0.14908003, -0.25070007,  0.2673755 , -0.19290678]
[-0.36362218,  0.38275414, -0.05730306, -0.03196104] | [-0.30425805,  0.3671702 , -0.26592144, -0.21203421]
[ 0.69565924,  0.17080734, -0.00463125, -0.01077127] | [ 0.68088778,  0.19975903, -0.24160991, -0.17596054]
[-0.20294204,  0.72558538, -0.01159816,  0.010547  ] | [-0.20003127,  0.7352544 , -0.25615159,  0.26140907]
[ 0.46840001,  0.28238463, -0.00129427, -0.03382874] | [ 0.46807735,  0.29173004, -0.20315994, -0.19844315]
[ 0.06416056,  0.45518216, -0.01082151, -0.03593097] | [ 0.11228319,  0.45056334, -0.08455074, -0.23433667]
[ 0.48659287,  0.37676003,  0.01302203, -0.02099048] | [0.49294635, 0.35725232, 0.21950071, 0.21442383]
[-0.66246254, -0.14752053, -0.03184046,  0.03423353] | [-0.62987379, -0.15068812, -0.24954019,  0.20348915]
[-0.34402887,  0.08783728, -0.0514722 ,  0.03321043] | [-3.08517406e-01, -5.82091738e-05, -2.46719202e-01,  2.76394149e-02]
[-0.60272175, -0.213701  , -0.04639331,  0.00909387] | [-0.57066734, -0.21647061, -0.23246159,  0.16101342]
[-0.16047253, -0.11317188,  0.01551925,  0.00087905] | [-0.14746758, -0.11110606,  0.27779544,  0.26255323]
[-0.9541533 ,  0.01834338, -0.03628331, -0.00349151] | [-0.93737004,  0.07365111, -0.25501826, -0.06979892]
[-0.15345233,  0.08208377, -0.03776811,  0.02447699] | [-0.15270265,  0.09979755, -0.24227766,  0.11593256]
[ 0.26063891, -1.13748231, -0.01400474,  0.00466765] | [ 0.29297522, -1.16049507, -0.16090651,  0.226668  ]
[ 0.46126191,  0.28940415,  0.0568231 , -0.01697031] | [ 0.46669144,  0.31537946,  0.22619203, -0.22911221]
[-0.50859384, -0.30701449, -0.00547804, -0.00719674] | [-0.48787916, -0.30028729, -0.28047176, -0.18754265]
[-0.42276832,  0.13069808,  0.0289428 , -0.00932054] | [-0.42227628,  0.20349478,  0.2377485 , -0.15711801]
[ 0.11011091, -1.01156199,  0.06978045,  0.02811698] | [ 0.0415343 , -1.01504136,  0.46987685,  0.18231549]
[ 0.37348379,  0.02013972, -0.02111184, -0.00065127] | [ 3.58271265e-01,  9.70202287e-02, -2.10212198e-01,  6.28048680e-05]
[-0.49710717,  0.88219376,  0.02761828, -0.0229516 ] | [-0.51410339,  0.90555544,  0.24133318, -0.21716794]
[-0.17043849,  0.11472916,  0.0189648 ,  0.02399812] | [-0.144604  ,  0.12714046,  0.29691656,  0.30170867]
[-3.55038258e-01, -8.46855746e-01,  4.37166567e-04,  3.31551030e-02] | [-0.34156031, -0.83311666,  0.23068503,  0.18886145]
[-0.70112588,  0.20035231,  0.00801827,  0.00178641] | [-0.69924533,  0.17173554,  0.23122446,  0.25757785]
[ 0.20684091,  0.12215543,  0.00098956, -0.01363032] | [ 0.16875689,  0.14014196,  0.29087334, -0.30969792]
[ 0.60559798,  0.85828393,  0.0216586 , -0.00701435] | [ 0.57755143,  0.86180836,  0.2675133 , -0.22535032]
[ 0.15910101, -0.37226717,  0.00312023, -0.006679  ] | [ 0.15513126, -0.38236177,  0.22560927, -0.1885673 ]
[ 0.16372178, -0.09662854, -0.07917057, -0.00632602] | [ 0.16867181, -0.12471516, -0.20021434, -0.11847425]
[ 0.87275283, -0.52926861, -0.03354918,  0.02135617] | [ 0.87303005, -0.50433545, -0.23988798,  0.29147326]
[ 0.43991749,  0.19448649, -0.03455658, -0.0099965 ] | [ 0.39815184,  0.22214267, -0.26815928, -0.17843913]
[ 0.08726287, -0.39918693,  0.02084269, -0.00861178] | [ 0.09324188, -0.39092318,  0.42846387, -0.15727017]
[ 0.63912907,  0.6073355 , -0.02190041, -0.0289843 ] | [ 0.62821507,  0.62029101, -0.25576753, -0.21897704]
[-0.4645022 ,  0.28046828,  0.01338439, -0.06510869] | [-0.43292985,  0.26989736,  0.2289283 , -0.24192914]
[-0.24717052, -0.23245934,  0.06387586, -0.00454849] | [-0.29630761, -0.14322308,  0.20025972, -0.36401627]
[ 0.56934018,  0.34180538, -0.02938683,  0.03174468] | [ 0.54855871,  0.31300403, -0.18905491,  0.22182795]
[-0.36610182, -0.56026799,  0.02342159, -0.05064564] | [-0.35297048, -0.56880993,  0.23028608, -0.24706439]
[ 0.06851633, -0.03953586,  0.04837943, -0.02828801] | [-0.02009924, -0.10769163,  0.42047254, -0.03283755]
[-0.56069997, -0.04466618, -0.02287105,  0.0306245 ] | [-0.53281861, -0.08560978, -0.28458253,  0.01793043]
[ 0.43918404, -0.4225178 , -0.02920226, -0.04813981] | [ 0.42451856, -0.39560876, -0.24935495, -0.23509055]
[-0.38354514, -0.10554643, -0.03345078, -0.03524194] | [-0.35679817, -0.15500821, -0.22332917, -0.16764634]
[0.14495656, 0.84591908, 0.0626484 , 0.00640739] | [0.16197784, 0.83774052, 0.22607785, 0.2105272 ]
[-0.1418999 ,  0.14254286,  0.07433698,  0.02414727] | [-0.12080542,  0.18451786,  0.2669786 ,  0.14814065]
[0.56625782, 0.10031732, 0.03819894, 0.05491269] | [0.5397669 , 0.15968844, 0.26538356, 0.13338912]
[ 0.07911371,  0.17959139, -0.02914032,  0.03616239] | [ 0.04490702,  0.21719228, -0.64645607,  0.00090407]
[ 0.64928146,  0.21664087, -0.02442289,  0.01951788] | [ 0.63909065,  0.20739408, -0.20061755,  0.2393093 ]
[-0.57169627, -0.09721048,  0.02241749, -0.00517685] | [-0.55508417, -0.11993379,  0.2612027 , -0.17219785]
[-0.54586255,  0.77105823, -0.00950899,  0.00500753] | [-0.54594789,  0.78706415, -0.22210915,  0.25118841]
[-0.34391881,  0.27060722,  0.01053848, -0.01709114] | [-0.31890192,  0.2741289 ,  0.25669884, -0.2097381 ]
[-0.2379887 , -0.02991002, -0.02188555, -0.03974894] | [-0.23343298, -0.02028401, -0.24718554, -0.60469294]
[ 0.36360789, -0.1296548 ,  0.01483451, -0.00099718] | [ 0.35429604, -0.12781211,  0.22158855, -0.22069943]
[-0.45402556, -0.04520668,  0.01038152,  0.02836202] | [-0.47918071, -0.07761311,  0.20216941,  0.1340873 ]
[-0.25175479, -0.40187481, -0.00886763, -0.00602535] | [-0.27367599, -0.42850162, -0.19667453, -0.2158917 ]
[ 0.49107877,  0.34583199, -0.0383877 , -0.02471638] | [ 0.48662104,  0.35288071, -0.21214726, -0.21566862]
[-0.66754177, -0.23911975,  0.07621193,  0.01446258] | [-0.65481939, -0.23025355,  0.25180287,  0.33053862]
[ 0.24256327, -0.37563866,  0.00368004, -0.01388216] | [ 0.21983773, -0.37959667,  0.2374364 , -0.22784371]
[ 0.71241524, -0.00077317, -0.03281466, -0.06178298] | [ 0.6895641 , -0.0369603 , -0.20825758, -0.0240314 ]
[-0.15667336,  0.34829115, -0.0087686 , -0.01446876] | [-0.1351084 ,  0.33834462, -0.24482035, -0.19995767]
[ 0.19785226,  0.26696643, -0.0514761 , -0.060853  ] | [ 0.16395587,  0.27667391, -0.26579212, -0.19314301]
[ 0.38181281,  0.28400713, -0.01392331, -0.00341951] | [ 0.363618  ,  0.28224581, -0.22788539, -0.24755982]
[ 0.0162281 ,  0.19279668, -0.01155663,  0.0210883 ] | [ 0.00030328,  0.16982717, -0.00898213,  0.13827689]
[ 0.06098146, -0.79871098, -0.06381969,  0.00818965] | [ 0.05784246, -0.78857067, -0.21044569,  0.26567594]
[-0.00346618, -0.29811119,  0.08367915, -0.02636631] | [ 2.35441022e-05, -3.39005617e-01,  1.07289992e-01, -1.90895974e-01]
[-0.03413405,  0.22161853,  0.01899852,  0.01846197] | [-0.01407994,  0.29426752,  0.93013779,  0.16965694]
[-0.2205253 ,  0.86332278, -0.02369586, -0.00578521] | [-0.19077777,  0.86326839, -0.30162438, -0.22143215]
[-0.3869751 ,  0.46450391,  0.02612733, -0.03837235] | [-0.36678929,  0.44394353,  0.21942186, -0.23576873]
[ 0.81842677,  0.16549938, -0.01361916,  0.00921953] | [ 0.80305705,  0.19779356, -0.25596748,  0.2059967 ]
[ 0.84584387, -0.34480129, -0.00237917,  0.0180018 ] | [ 0.81678528, -0.34081818, -0.25751959,  0.22541066]
[ 0.0071298 , -0.51436032,  0.04718522,  0.03857905] | [-0.09058021, -0.53217546,  0.05282724,  0.22689725]
[ 0.03087188, -0.06588957, -0.00659582,  0.07659495] | [-1.49031559e-04, -6.92546389e-05, -8.56278130e-03,  1.32424897e-01]
[ 0.77350458, -0.4721226 ,  0.03080843, -0.02256335] | [ 0.74201891, -0.51314739,  0.23506415, -0.20523018]
[-0.46396163, -0.05278673, -0.04389814,  0.01298952] | [-0.45237026, -0.07492183, -0.27036136,  0.12937991]
[-4.66308877e-01,  2.19835418e-02,  4.62456924e-02, -2.84835694e-05] | [-0.46279087, -0.12665799,  0.24004122, -0.0713284 ]
[ 0.78081311,  1.08698949,  0.01045819, -0.00829819] | [ 0.7965026 ,  1.10061434,  0.21033987, -0.17564753]
[-0.22393919, -0.19803485,  0.01462471,  0.01740162] | [-0.21005014, -0.21400483,  0.20316794,  0.17833638]
[ 0.35571646, -1.22538943,  0.02199263,  0.02499901] | [ 0.33285949, -1.22505362,  0.23609472,  0.19625683]
[ 0.05372826,  0.50410577, -0.02693944, -0.00075768] | [ 0.10396806,  0.5175642 , -0.10627494, -0.20521656]
[ 0.00700593,  0.29355163, -0.0098158 , -0.0330379 ] | [-0.0443812 ,  0.28539962, -0.07996555, -0.24328615]
[-0.17501426,  0.05472177,  0.00051661, -0.02082888] | [-1.88877880e-01,  2.10142311e-05,  2.37461777e-01, -6.71658508e-02]
[-1.11609171,  0.46403246, -0.00156838, -0.01918032] | [-1.11833104,  0.46690982, -0.21369102, -0.21656429]
[-0.77584245,  0.2322188 , -0.02540164, -0.00127238] | [-0.75297188,  0.25758267, -0.24252182, -0.20830455]
[-0.56468501, -0.43476807, -0.03284636,  0.02549277] | [-0.55831022, -0.44464257, -0.23622584,  0.2089904 ]
[ 0.14238319, -0.34411466,  0.0044495 , -0.01524603] | [ 0.07287674, -0.37644382,  0.48580659, -0.23374677]
[ 0.14902648, -0.09365396,  0.03597985,  0.05042003] | [ 0.14859092, -0.07548152,  0.21829591,  0.33007502]
[0.66728831, 0.84162287, 0.02455909, 0.01153293] | [0.64803285, 0.84697382, 0.24612364, 0.21914837]
[ 0.42987365, -0.00766779,  0.02545258, -0.01391255] | [4.33024294e-01, 5.07971369e-02, 2.12867297e-01, 3.43303900e-05]
[ 0.61989112,  0.69193055, -0.03252577,  0.03915486] | [ 0.60630203,  0.70166774, -0.22337871,  0.19858375]
[0.12121886, 0.00906927, 0.03720876, 0.0634701 ] | [0.12917975, 0.11929428, 0.1822758 , 0.11083383]
[ 0.25802372, -0.02265432, -0.01667852, -0.02748539] | [ 2.50684466e-01,  6.31167406e-06, -1.72126782e-01, -2.77824792e-02]
[-0.69261315,  0.37431403, -0.02740252, -0.03657155] | [-0.68708794,  0.38406152, -0.20866038, -0.25160356]
[-0.51292183,  0.42080994, -0.03154625,  0.01214355] | [-0.52472568,  0.43309166, -0.23744395,  0.24967428]
[-0.06889235,  0.10922422, -0.00503824,  0.00766162] | [-0.07505685,  0.07963248, -0.20355514,  0.3924698 ]
[ 0.3617355 ,  0.05154741,  0.00962922, -0.0042198 ] | [3.53365290e-01, 8.56004002e-02, 2.31227841e-01, 3.66374067e-05]
[ 0.00389026, -0.01359892,  0.05089294, -0.02005612] | [-6.29561594e-05, -2.92061039e-05,  5.06437394e-02, -2.01057727e-02]
[ 0.01534091, -0.01616558,  0.00145751, -0.04694422] | [ 0.01207216, -0.013861  ,  0.14832797, -0.13533586]
[ 0.02013251,  0.36914542,  0.01998905, -0.04154522] | [ 0.02866951,  0.3302517 ,  0.82935233, -0.25643646]
[ 0.16025274, -0.18493655, -0.01541536,  0.01329024] | [ 0.18257699, -0.18589792, -0.17338143,  0.20546202]
[-0.50074093,  0.24345282, -0.00217985, -0.02398849] | [-0.49704067,  0.21890112, -0.25662264, -0.21419717]
[-0.44726176,  0.29191659, -0.03045288, -0.01873701] | [-0.42791216,  0.29958065, -0.23956546, -0.18908298]
[-0.35041543, -0.3368997 , -0.0442708 , -0.00287701] | [-0.32761411, -0.31486831, -0.14835199, -0.16886286]
[-0.04756609,  0.06249372,  0.01938736, -0.07642184] | [-9.25307018e-05,  1.13815813e-05,  2.26903927e-02, -4.55411078e-02]
[ 0.12948219,  0.22524481, -0.01363024,  0.0201161 ] | [ 0.11849442,  0.29217647, -0.23850685,  0.16985142]
[ 0.57837602,  0.01125786, -0.00234932, -0.03539678] | [ 5.83366734e-01,  4.24752437e-02, -2.13404466e-01, -4.67805067e-05]
[ 0.01142978,  0.05303845,  0.00207748, -0.00160357] | [ 3.42743859e-07,  1.02995404e-01, -2.43553753e-02, -7.74475609e-02]
[-0.39599892, -0.40792965,  0.06256845,  0.02007559] | [-0.37738691, -0.42018216,  0.25574954,  0.20375579]
[ 0.50636429, -0.02992147,  0.02700339,  0.00229464] | [ 0.47233219, -0.07415401,  0.25644804,  0.00059411]
[-0.07294085,  0.09599783, -0.00218939,  0.03745571] | [-0.05150254,  0.04586263, -0.35622228,  0.54124541]
[-0.56182493, -0.55315547, -0.00924421, -0.00111007] | [-0.55648954, -0.56799752, -0.20277475, -0.21094385]
[ 0.28610955,  0.64277193, -0.00939811, -0.00551212] | [ 0.28020321,  0.67781489, -0.25707338, -0.23906633]
[0.27159552, 0.35744288, 0.00732783, 0.03199511] | [0.2746312 , 0.396645  , 0.20929347, 0.18049601]
[-0.35158125,  0.37224543, -0.04159856, -0.03320329] | [-0.3437522 ,  0.38061156, -0.22063768, -0.25018387]
[-0.60122248, -0.38356933, -0.07935847, -0.01298859] | [-0.62348438, -0.38433033, -0.2313621 , -0.24581643]
[ 0.31614568, -0.6740133 ,  0.04548072, -0.0052331 ] | [ 0.29724972, -0.68007185,  0.28690955, -0.26869116]
[-0.20993182, -0.26266342, -0.01012221, -0.0081478 ] | [-0.22676276, -0.28782628, -0.2123256 , -0.21406408]
[-0.20537532,  0.47111786,  0.00234829,  0.08200185] | [-0.2086317 ,  0.50836573,  0.26109723,  0.20952843]
[-0.654505  ,  0.24133748,  0.01084555,  0.01623653] | [-0.66112391,  0.24111731,  0.19567135,  0.30815179]
[ 0.4047463 ,  0.79333346, -0.00815783,  0.07877434] | [ 0.38482914,  0.81342266, -0.24221537,  0.220878  ]
[ 0.54037074,  0.05873458, -0.08669608,  0.00678856] | [ 5.30512687e-01, -3.31229703e-05, -2.52777803e-01,  9.34994655e-03]
[ 0.78546158, -0.24902727,  0.04494629, -0.05357512] | [ 0.78033479, -0.27559234,  0.22949886, -0.23342043]
[0.80213596, 0.44124132, 0.00942891, 0.00700791] | [0.79577281, 0.43896123, 0.24581264, 0.25705772]
[-0.09550128,  0.5158449 , -0.03710712, -0.01061592] | [-0.07836044,  0.49814575, -0.30305795, -0.28479681]
[-0.66939058,  0.40246419, -0.0296501 ,  0.00743678] | [-0.64019869,  0.39022862, -0.24037201,  0.2398541 ]
[-0.1247826 ,  0.03432086,  0.00484689,  0.03238019] | [-0.11691041,  0.0274988 ,  0.19117452,  0.1231122 ]
[ 0.2390999 ,  0.17074841,  0.04802158, -0.00668331] | [ 0.23479845,  0.12581871,  0.22723184, -0.32529312]
[0.4745732 , 0.0398269 , 0.01493472, 0.04714831] | [ 4.74218168e-01, -3.46464773e-06,  2.12708636e-01, -1.71302002e-01]
[ 0.65032238,  0.46341502,  0.00684332, -0.04549708] | [ 0.65236074,  0.4812796 ,  0.22008686, -0.19650938]
[ 0.27491778, -0.31382457,  0.05634945,  0.04316668] | [ 0.27991062, -0.36233614,  0.20082728,  0.1226503 ]
[-0.26237062,  0.08622303,  0.08955163, -0.01529918] | [-0.25552847,  0.13897233,  0.28026191, -0.22287224]
[ 0.21862285, -0.77066567, -0.01755189,  0.02608091] | [ 0.22009847, -0.76228311, -0.21910402,  0.21359307]
[-0.90195557,  0.02094863,  0.03792583,  0.0035485 ] | [-0.9010317 ,  0.04759677,  0.25149303,  0.23811753]
[-0.58903494,  0.58134693,  0.00240652,  0.00381045] | [-0.57929769,  0.57897641,  0.2339946 ,  0.27531304]
[-0.5176916 ,  0.01781689, -0.0378391 ,  0.00685987] | [-4.86975942e-01,  8.84962565e-02, -2.96928134e-01,  1.71823898e-05]
[ 0.23553599,  0.02351108, -0.01391956,  0.01405532] | [ 2.35527819e-01,  4.85529393e-02, -1.88702369e-01,  1.93697171e-04]
[-0.07333259,  0.33497842, -0.04669952, -0.03785238] | [-0.06752501,  0.33370473, -0.24239943, -0.2312941 ]
[-0.55164753,  0.6164796 , -0.00171988, -0.00466597] | [-0.52097862,  0.60287082, -0.23562373, -0.23130104]
[-0.32947159,  0.5700878 , -0.04053998, -0.06046059] | [-0.33010659,  0.62644662, -0.21167533, -0.22002545]
[-0.58594381, -0.04745462,  0.02062051,  0.00720156] | [-0.5728585 , -0.08904857,  0.23374155,  0.10653322]
[-0.23013253,  0.09065577, -0.01704855, -0.03662249] | [-0.22975589,  0.09047581, -0.2367287 , -0.10047322]
[0.42731429, 0.66479218, 0.00349821, 0.00296402] | [0.44852408, 0.6543029 , 0.2048019 , 0.23968374]
[-0.00172494, -0.02211615, -0.01114242, -0.02762129] | [-0.01133809, -0.06718884, -0.00652799, -0.00017265]
[ 0.22004715, -0.10962801, -0.02773033,  0.0105966 ] | [ 0.20710401,  0.09504684, -0.32195671,  0.32461246]
