[ 0.23134063,  0.52093282,  0.00296033, -0.00842628] | [ 0.23135261,  0.52092821,  0.05816828, -0.03140362]
[-0.81719667,  0.80619477, -0.0218276 ,  0.05887269] | [-0.81721186,  0.80618306, -0.10753072,  0.0784543 ]
[ 0.51948393, -0.56986653, -0.07909685, -0.0662313 ] | [ 0.51947705, -0.56987109, -0.09710941, -0.08308384]
[ 0.12071409, -0.33269315, -0.01308561,  0.00952968] | [ 0.12069972, -0.33269729, -0.04824366,  0.10895967]
[ 0.74892875,  0.0879925 ,  0.04612098, -0.0323851 ] | [ 0.74892528,  0.08801708,  0.08067127, -0.06185099]
[-0.73569356, -0.02134416, -0.01494574,  0.0552549 ] | [-0.73569316, -0.02135289, -0.09790325,  0.0739103 ]
[ 0.09623901,  0.56503984,  0.01302928, -0.04616509] | [ 0.09619384,  0.565047  ,  0.07506536, -0.06432541]
[ 0.07715445, -0.73944041,  0.00645416, -0.03000843] | [ 0.07715091, -0.73944065,  0.09422434, -0.06715495]
[-0.13491719, -0.54766739,  0.0359293 , -0.00148294] | [-0.13490685, -0.54766947,  0.11509995, -0.09036435]
[ 1.02146451, -0.69725379,  0.05535312,  0.00205649] | [ 1.02146997, -0.69724792,  0.07536994,  0.09627585]
[ 0.5882581 ,  0.07311148,  0.02916828, -0.01159391] | [ 0.5882576 ,  0.07311482,  0.05024113, -0.0628505 ]
[-0.33968628, -0.63603208, -0.01765853, -0.04463405] | [-0.33970206, -0.63602581, -0.06860311, -0.0618616 ]
[0.42573475, 0.36295334, 0.03641113, 0.01022747] | [0.42572873, 0.36295839, 0.0941849 , 0.0571703 ]
[ 0.24486369, -0.04968914, -0.03869506, -0.0134495 ] | [ 0.24486429, -0.04968708, -0.06676396, -0.0688556 ]
[-0.0382822 , -0.04076604, -0.04651601, -0.02531519] | [-0.03828349, -0.04076517, -0.09659766, -0.09228797]
[-0.50795945, -0.53533432,  0.00149859,  0.07687539] | [-0.50794175, -0.53534626,  0.09267459,  0.09981905]
[-0.82405215, -0.58382895,  0.0251948 , -0.01828938] | [-0.82404609, -0.58383435,  0.12974787, -0.05312975]
[ 0.09000551,  0.32788885, -0.00702258,  0.00874502] | [ 0.09000308,  0.32788928, -0.03301466,  0.08669684]
[ 0.65813822,  0.04689098, -0.06046323,  0.02428962] | [ 0.65813934,  0.04687913, -0.09683014,  0.07937079]
[-0.49648659, -0.05435196,  0.03403326,  0.05116063] | [-0.49648658, -0.05435203,  0.04786236,  0.08237033]
[ 0.61048892,  0.05412506, -0.03549613,  0.03417742] | [ 0.61048795,  0.05413442, -0.04709963,  0.06601178]
[ 0.16306861, -0.83832215, -0.00482292,  0.0181916 ] | [ 0.16307413, -0.83832149, -0.07688183,  0.04876837]
[ 0.20553215, -0.49049018, -0.02804281,  0.01829878] | [ 0.20550958, -0.49049751, -0.07284027,  0.08152447]
[-0.71425461, -0.15307747, -0.01576479,  0.01184527] | [-0.71425516, -0.15307549, -0.03608651,  0.08594375]
[ 0.61933125, -0.30335549,  0.01276458,  0.04193498] | [ 0.61933366, -0.30335193,  0.06358648,  0.06445783]
[ 0.02200124,  0.07841518,  0.02542648, -0.0506871 ] | [ 0.02200076,  0.07841527,  0.06468406, -0.07009867]
[ 0.16226459,  0.25289342,  0.02727314, -0.0013374 ] | [ 0.16225225,  0.25289996,  0.06421998, -0.15434304]
[0.53806978, 0.08535834, 0.02462683, 0.00938616] | [0.53807361, 0.08533818, 0.06876682, 0.06693972]
[ 0.1949738 , -0.26988338,  0.00676107, -0.00356345] | [ 0.19497714, -0.26988149,  0.05276369, -0.10150942]
[-0.5370021 ,  0.8000719 ,  0.01318711, -0.01115573] | [-0.53701407,  0.80006582,  0.05742202, -0.06840178]
[-0.37632371, -0.18305636,  0.00574528,  0.01336843] | [-0.3763187 , -0.18306388,  0.09249868,  0.09266489]
[ 0.2929654 , -0.31563067,  0.06119616,  0.0125072 ] | [ 0.29296417, -0.31563147,  0.07563671,  0.06862422]
[-0.40106883, -0.73907511,  0.01054655,  0.01719301] | [-0.40108452, -0.73906925,  0.05201573,  0.08758034]
[-0.04166361,  0.69540768,  0.03672236,  0.05338217] | [-0.04171045,  0.69540553,  0.10869624,  0.09167813]
[ 0.21013909,  0.38681299,  0.01224579, -0.01398623] | [ 0.21014003,  0.3868127 ,  0.03179562, -0.04742881]
[ 0.67225071, -0.73636379,  0.02090759, -0.0355791 ] | [ 0.67225508, -0.73636084,  0.05985534, -0.09234748]
[-0.77360335,  0.36134329,  0.02830195,  0.04317707] | [-0.77360294,  0.3613448 ,  0.05653157,  0.0727774 ]
[ 0.42836048, -0.50916143, -0.02393578, -0.00121698] | [ 0.4283697 , -0.50915584, -0.06932971, -0.06927618]
[-0.98221472, -0.68437948, -0.04140867, -0.03836261] | [-0.9822148 , -0.68437683, -0.05271938, -0.0878081 ]
[ 0.39211356,  0.60382127,  0.01071278, -0.02886575] | [ 0.39210372,  0.60382672,  0.06057443, -0.07605139]
[-0.2881806 , -0.77264515,  0.02667157,  0.04639219] | [-0.28815413, -0.77265164,  0.06656155,  0.09189434]
[ 0.17528134, -0.23322308,  0.04966637,  0.02657001] | [ 0.17528299, -0.23322221,  0.07714861,  0.09774258]
[-0.34733705,  0.19805462, -0.04657618,  0.03859005] | [-0.34733432,  0.19805773, -0.09058708,  0.06137014]
[-0.05662696, -0.0389853 ,  0.05302074, -0.03441577] | [-0.05662519, -0.03898749,  0.11437081, -0.06952958]
[-0.63346718,  0.36242952, -0.04714198,  0.06596801] | [-0.63348197,  0.36238797, -0.08196632,  0.09721725]
[-0.07238601,  0.67274453, -0.00688867,  0.04188772] | [-0.07250976,  0.67274454, -0.05173328,  0.10823932]
[-0.55343419,  0.42990603, -0.00912586, -0.03701504] | [-0.55340451,  0.42993678, -0.1241876 , -0.057697  ]
[ 0.26093301,  0.22812962, -0.03413187, -0.00219419] | [ 0.26092908,  0.22813314, -0.07723166, -0.05179879]
[0.25971644, 0.02102892, 0.00531311, 0.02942178] | [0.25971986, 0.02099072, 0.10514182, 0.08595725]
[-0.70694569, -0.20837495, -0.04219128,  0.0125056 ] | [-0.70694312, -0.20838029, -0.06693236,  0.09779423]
[-0.4280694 , -0.27680312,  0.01636526,  0.03340071] | [-0.42807626, -0.27679447,  0.11052199,  0.1009732 ]
[ 0.33057314, -1.00600938,  0.00890284,  0.0397705 ] | [ 0.33056312, -1.00601172,  0.0599579 ,  0.06840298]
[ 0.20940285,  0.20573094, -0.05560251,  0.03135718] | [ 0.20940143,  0.20573208, -0.08305122,  0.07663033]
[-0.76892848, -0.91443299,  0.04911298, -0.07890169] | [-0.76892424, -0.914435  ,  0.07102989, -0.08574411]
[-0.57490942,  0.81939765, -0.01424946,  0.0029476 ] | [-0.57492204,  0.81939175, -0.06775453,  0.05928635]
[-0.07278111, -0.27229484, -0.03166917,  0.01556098] | [-0.07278147, -0.27229477, -0.06491827,  0.0591246 ]
[0.53844835, 0.16266479, 0.00661087, 0.01334242] | [0.53844605, 0.16267051, 0.05108147, 0.13202993]
[-0.59061941, -0.34273539, -0.01080168, -0.01523735] | [-0.59061752, -0.3427377 , -0.03493952, -0.07512732]
[-0.17042857, -0.27818016, -0.04151409, -0.013952  ] | [-0.17043842, -0.27817512, -0.06629043, -0.10052762]
[-0.29345916,  0.44843536, -0.01370167,  0.03372191] | [-0.29345627,  0.44843681, -0.06745215,  0.07992877]
[ 1.19241423,  0.79457955,  0.04789021, -0.07114313] | [ 1.19241027,  0.79458695,  0.0809839 , -0.09586436]
[ 0.33634889, -0.20408157, -0.00941516,  0.03012661] | [ 0.33635316, -0.20407661, -0.07656088,  0.04984587]
[-0.69753518,  0.67092333,  0.02817243, -0.0332332 ] | [-0.69755151,  0.67091005,  0.12073979, -0.11932532]
[-0.1329428 ,  0.40575051, -0.01273557, -0.01913934] | [-0.13294267,  0.40575054, -0.03165763, -0.0695691 ]
[0.36940448, 0.31017095, 0.04797803, 0.0203697 ] | [0.36941144, 0.31016475, 0.08772255, 0.0476047 ]
[-0.15289137, -0.2784171 , -0.03166153,  0.05084126] | [-0.1528958 , -0.27841572, -0.09425534,  0.09134167]
[ 0.36589329, -0.83022545, -0.00352663,  0.0013887 ] | [ 0.36590381, -0.83022223, -0.0522784 ,  0.07246064]
[ 0.21161247, -0.13337409,  0.06107472, -0.05884873] | [ 0.21160777, -0.13338038,  0.09582124, -0.09898585]
[-0.05485447, -0.24164445, -0.05445273,  0.00193771] | [-0.05484017, -0.24164734, -0.08161787,  0.09605072]
[-0.61026695, -0.22228522,  0.03041346, -0.00760599] | [-0.61026605, -0.22228663,  0.07822253, -0.0552394 ]
[-4.19529814e-01,  1.00557116e-01, -6.61935794e-02, -1.20195766e-04] | [-0.41953381,  0.10054397, -0.08784974, -0.07448489]
[-0.47453237, -0.16365672,  0.06232275, -0.03642951] | [-0.4745382 , -0.16364064,  0.0988061 , -0.06865026]
[ 0.56811056, -0.47706355, -0.08282013,  0.02319018] | [ 0.56810402, -0.47707004, -0.09084522,  0.04606807]
[-0.19356817,  0.10357341,  0.0301723 ,  0.06602635] | [-0.19356619,  0.10357622,  0.12186472,  0.07530627]
[-0.61932817,  0.25379572, -0.03806642, -0.0036534 ] | [-0.61932594,  0.25379978, -0.07228792, -0.0446666 ]
[-0.17265355, -0.45912304,  0.02292078,  0.02406338] | [-0.17265551, -0.45912252,  0.04415078,  0.03495266]
[-0.03786726,  0.32394866,  0.01252538, -0.01118475] | [-0.03786645,  0.32394872,  0.07064709, -0.07117017]
[-0.60049084, -0.17445029,  0.02065763,  0.02369498] | [-0.6004896 , -0.17445386,  0.04776246,  0.09695526]
[ 0.34735919,  0.31153145,  0.00150288, -0.02079348] | [ 0.34735815,  0.31153224,  0.08426157, -0.03632471]
[0.29843172, 0.70711192, 0.00989222, 0.08211365] | [0.29841673, 0.70711638, 0.07879872, 0.11917113]
[ 0.67025198, -0.2916557 ,  0.02636376, -0.00533222] | [ 0.67025212, -0.29165549,  0.10530263, -0.10664385]
[-0.20534953, -0.21641141,  0.02647307,  0.09553046] | [-0.20534477, -0.21641482,  0.09563292,  0.12437813]
[-0.8446395 ,  0.13911874, -0.01755555,  0.01476829] | [-0.84463661,  0.13913017, -0.13730091,  0.09159706]
[-0.14919458,  0.27615153,  0.06660904,  0.06626267] | [-0.14924747,  0.27612248,  0.1052964 ,  0.08573519]
[ 0.65561066, -0.38994626, -0.04955577, -0.01280302] | [ 0.65562286, -0.38993166, -0.08448751, -0.07881769]
[-0.06036946,  0.39687953, -0.00311556, -0.01071683] | [-0.06037187,  0.39687921, -0.08716055, -0.03692913]
[ 0.32621051, -0.41396764, -0.01540343,  0.02744909] | [ 0.32621187, -0.41396694, -0.08244193,  0.06793864]
[-0.61884778, -0.09467923, -0.07666413,  0.00600379] | [-0.61884847, -0.09467617, -0.13761981,  0.06090643]
[-0.05442169,  0.43302522,  0.0011126 , -0.02097005] | [-0.05441338,  0.43302601,  0.06522817, -0.08137986]
[ 0.18309375, -0.11389953,  0.03341134,  0.02458614] | [ 0.18309029, -0.11390386,  0.07851534,  0.05969829]
[ 0.1726172 ,  0.56450236, -0.03445442,  0.01925704] | [ 0.17261503,  0.56450287, -0.07300475,  0.04424995]
[-0.09735684, -0.21021049,  0.01721474, -0.01074412] | [-0.09735097, -0.21021281,  0.07087521, -0.09759602]
[ 1.32014025, -0.61193565,  0.01884907, -0.02817885] | [ 1.32014035, -0.61194555,  0.07134143, -0.09154756]
[ 0.27053336, -0.37072016,  0.02475979,  0.02440677] | [ 0.27053572, -0.37071902,  0.09661291,  0.0878724 ]
[-0.18674265,  0.12468741,  0.01782914,  0.02671187] | [-0.18674253,  0.12468753,  0.04307063,  0.03360843]
[-0.60367264, -0.11772816,  0.00938373,  0.01194822] | [-0.60366684, -0.11776813,  0.0474602 ,  0.05871542]
[ 0.11212575,  0.18720262, -0.04544381,  0.00432549] | [ 0.11212379,  0.18720345, -0.07184226,  0.03039185]
[-0.2790601 , -0.38678953,  0.00708987,  0.0463711 ] | [-0.27905408, -0.38679275,  0.05110825,  0.08815527]
[-0.33119017,  0.17353151, -0.02265434, -0.01362195] | [-0.33119547,  0.17352226, -0.04783015, -0.05533821]
[-0.09468725,  0.23198592,  0.00552561,  0.02147833] | [-0.09468894,  0.23198534,  0.08282248,  0.08826405]
[-0.55021289,  0.22134516,  0.03018926,  0.019912  ] | [-0.55021366,  0.2213438 ,  0.08586559,  0.02798254]
[ 0.16895121,  0.01867349, -0.02418746,  0.0202925 ] | [ 0.16895068,  0.01867736, -0.05042063,  0.05826591]
[ 1.22997508, -0.84550868,  0.03347188,  0.06349765] | [ 1.2299753 , -0.84550786,  0.06917791,  0.08488431]
[ 0.13166456,  0.00822619, -0.01530868, -0.0213389 ] | [ 0.13166458,  0.00822595, -0.06344497, -0.08906435]
[-0.28137445,  0.13220105, -0.03612321, -0.06012655] | [-0.28138037,  0.13219088, -0.10745114, -0.09370087]
[ 0.02591109, -0.03579222, -0.02047075, -0.01276498] | [ 0.02591117, -0.03579217, -0.11448853, -0.08159066]
[0.61252903, 1.01910835, 0.01831747, 0.03458249] | [0.61255883, 1.01910807, 0.05878148, 0.0791543 ]
[-0.21424968,  0.31837086, -0.00402982,  0.04886226] | [-0.21426971,  0.31835871, -0.06847018,  0.06953645]
[ 0.8895733 ,  0.19687845,  0.02536251, -0.07607265] | [ 0.88957075,  0.19689247,  0.09008026, -0.09804234]
[-0.52701356,  0.28055451,  0.00515803, -0.01143526] | [-0.52701034,  0.28055959,  0.10330431, -0.06686723]
[ 0.23502741, -0.46521539,  0.01452459, -0.04701173] | [ 0.23501035, -0.46522178,  0.09039074, -0.07859233]
[-0.23367147,  0.08511984,  0.00266454,  0.0471755 ] | [-0.23367287,  0.08511661,  0.05821672,  0.10675946]
[-0.68779055,  0.57106662,  0.00898417,  0.02724438] | [-0.68779294,  0.57106434,  0.05732026,  0.05485137]
[ 0.274504  , -0.1492107 , -0.02747429,  0.00329884] | [ 0.27446681, -0.09539597, -0.05447247,  0.23865538]
[0.07994394, 0.26371106, 0.04284568, 0.00081793] | [0.07994307, 0.26371122, 0.05633231, 0.0630315 ]
[ 0.10565642,  0.45724062, -0.0376161 , -0.06738201] | [ 0.1056561 ,  0.45724067, -0.06995373, -0.09697767]
[ 2.31110166e-01, -2.98913285e-02, -2.56602353e-02,  9.54692082e-06] | [ 0.23111009, -0.02989173, -0.06929878,  0.0241374 ]
[ 0.20284189, -0.7456912 , -0.00767202, -0.02702485] | [ 0.20292514, -0.74568695, -0.06507622, -0.09445989]
[-0.46003765, -0.22600743,  0.00272121,  0.03673623] | [-0.46003757, -0.22600753,  0.05296423,  0.06392269]
[-0.18678345,  0.05175964,  0.01172409,  0.02343112] | [-0.18678392,  0.05175838,  0.08009023,  0.03794137]
[-4.09108069e-04, -8.76120988e-01, -1.69518353e-02,  3.87106546e-02] | [-3.98823714e-04, -8.76120991e-01, -8.70873030e-02,  8.04356414e-02]
[-0.30053788, -0.28352972, -0.01539386,  0.00374236] | [-0.30053702, -0.28353044, -0.06593861,  0.07313728]
[-0.68486698,  0.60000954,  0.00686452,  0.01863191] | [-0.68486682,  0.60000969,  0.07070086,  0.08885095]
[-0.09134727,  0.2704183 , -0.03340349, -0.00466736] | [-0.09134572,  0.27041867, -0.06452031, -0.03991981]
[-0.12911513,  0.42570405,  0.0242993 , -0.00709335] | [-0.12909323,  0.42570987,  0.11002094, -0.0548987 ]
[-0.10414047, -0.18656931, -0.01935178,  0.03976712] | [-0.10414123, -0.18656896, -0.04281482,  0.05936715]
[-0.28561179,  0.43612037, -0.00257528,  0.03892001] | [-0.28562119,  0.43611574, -0.06658881,  0.09753048]
[-0.03961014,  0.84898819, -0.00721798,  0.00892229] | [-0.03958587,  0.84898936, -0.06726709,  0.03004818]
[ 0.0721174 , -0.62981833,  0.03127402,  0.02464001] | [ 0.0721188 , -0.6298182 ,  0.06766244,  0.05372601]
[-0.58969552,  0.57069103,  0.01457219, -0.00709858] | [-0.5896956 ,  0.57069098,  0.0446578 , -0.07340901]
[-0.72804092,  0.12397763, -0.00824466, -0.02886005] | [-0.72804135,  0.12397573, -0.06286547, -0.10555383]
[ 0.25516421,  0.45233031,  0.0286241 , -0.01106707] | [ 0.25515399,  0.45233398,  0.0813974 , -0.09803983]
[ 0.03865604,  0.00640607, -0.0134643 ,  0.05506161] | [ 0.03865582,  0.00640719, -0.07541486,  0.08779729]
[-0.28550281, -0.161053  , -0.02651646, -0.02445626] | [-0.2855001 , -0.16105652, -0.06300401, -0.07762975]
[-0.05567636,  0.40677122,  0.02154711,  0.05971582] | [-0.05567839,  0.40677101,  0.04772865,  0.0873745 ]
[ 0.3242657 , -0.3622176 , -0.06667133, -0.00767409] | [ 0.32428369, -0.36220554, -0.12434853, -0.07192193]
[ 0.17970165, -1.15657572, -0.05747232, -0.03743841] | [ 0.17971348, -1.15657528, -0.08640025, -0.05081749]
[-0.41849913,  0.96598348, -0.01661653,  0.01147432] | [-0.41850571,  0.96598146, -0.05613608,  0.06329135]
[-0.27026031,  0.56381521, -0.03240471,  0.00166045] | [-0.27026333,  0.56381425, -0.09214293,  0.08812846]
[ 0.28010586, -0.83026757, -0.03196481, -0.00897756] | [ 0.28009135, -0.83027074, -0.05836629, -0.10207815]
[ 0.4590876 , -0.75953554,  0.02739876,  0.07800598] | [ 0.459084  , -0.75953692,  0.09109704,  0.10798285]
[-0.37818838,  0.3773099 ,  0.00458174, -0.03386991] | [-0.37819305,  0.37730653,  0.07726609, -0.04119298]
[ 0.32262611, -1.32683856,  0.10681698,  0.0091196 ] | [ 0.32257959, -1.32683841,  0.11725905,  0.05969865]
[-0.42892932, -0.09630359, -0.01614505, -0.01764117] | [-0.42892918, -0.09630403, -0.03547719, -0.07351838]
[-0.40757814,  0.03094555,  0.02444273, -0.02785385] | [-0.40757814,  0.03094552,  0.05098894, -0.04388572]
[-0.67309421, -0.23249133, -0.00789892, -0.03462805] | [-0.67309017, -0.23250093, -0.07293004, -0.06069478]
[-1.02750328,  0.50871   , -0.03881299,  0.00335763] | [-1.02750112,  0.50871318, -0.05932766,  0.0281086 ]
[ 0.10034233, -0.09394831, -0.02165265, -0.00842909] | [ 0.10034116, -0.09394933, -0.05137829, -0.04198361]
[ 0.0092741 ,  0.5835648 , -0.02234581, -0.02663596] | [ 0.00928791,  0.58356464, -0.06033545, -0.05218745]
[-0.21605497, -0.21282661,  0.02148455,  0.02670024] | [-0.21605809, -0.21282447,  0.08217356,  0.06933386]
[-0.03981868,  0.33551189,  0.02421982, -0.00396692] | [-0.03981272,  0.33551239,  0.07051439, -0.10906425]
[ 0.63325426, -0.34727486, -0.02558392,  0.00516053] | [ 0.63325173, -0.3472786 , -0.07069441,  0.07300434]
[ 0.05833285,  0.70842854, -0.00490943,  0.01483652] | [ 0.05831292,  0.70842966, -0.11191559,  0.05417038]
[0.25226764, 0.07046836, 0.04155731, 0.04513341] | [0.2522724 , 0.07045366, 0.11262929, 0.07319006]
[ 0.54242286, -0.24778963,  0.03455742,  0.03193941] | [ 0.54241688, -0.24779911,  0.09374806,  0.088198  ]
[-0.28494341,  0.27817281,  0.03031203,  0.06567157] | [-0.28494499,  0.27817148,  0.05230845,  0.11605807]
[-0.71548361,  0.33894672,  0.0368425 ,  0.03212684] | [-0.71547436,  0.33896662,  0.07389685,  0.08503029]
[-0.23355159,  0.37145676, -0.03555953, -0.02718055] | [-0.23354593,  0.37145949, -0.08335346, -0.06819317]
[-0.05540825,  0.3023475 , -0.02448122, -0.03191436] | [-0.05541297,  0.30234674, -0.0578739 , -0.06162436]
[-0.13629507,  0.00623191, -0.03034948, -0.02899345] | [-0.13629501,  0.00623273, -0.07525758, -0.06383732]
[-0.26629832,  0.04782063,  0.02511991,  0.0237284 ] | [-0.26629801,  0.04782191,  0.04404431,  0.04489621]
[ 0.05396997, -1.00573053,  0.01424639,  0.00352486] | [ 0.05397815, -1.00573028,  0.06202844,  0.04869691]
[-0.11613742,  0.78823398,  0.00483725, -0.00343626] | [-0.11613416,  0.78823427,  0.10974644, -0.07474372]
[-0.15105733,  0.14007474,  0.01426785, -0.00563736] | [-0.15105614,  0.14007578,  0.07564413, -0.06677479]
[-0.22818292,  0.76631501, -0.06550073, -0.03373864] | [-0.22820386,  0.7663104 , -0.10652191, -0.07380918]
[-0.25334307,  0.59176792, -0.0306961 ,  0.03073027] | [-0.25333718,  0.59176955, -0.05694824,  0.07650872]
[-0.609605  ,  0.10796813, -0.00908837, -0.002576  ] | [-0.60962687,  0.10786581, -0.09948869, -0.06398568]
[-0.78919065, -0.1384373 , -0.00987051,  0.00395303] | [-0.78919329, -0.13842582, -0.05300892,  0.0890635 ]
[-0.15197079,  0.23855905, -0.00166142,  0.08299216] | [-0.15197177,  0.23855864, -0.04302642,  0.11991224]
[-0.53025252, -0.56843633,  0.00223615,  0.02644854] | [-0.53025395, -0.56843553,  0.04278281,  0.0584987 ]
[ 0.24444142,  0.53931204,  0.0417677 , -0.03611382] | [ 0.24443482,  0.53931449,  0.06043678, -0.07742019]
[ 0.35172798,  0.18017326, -0.01692057,  0.00703179] | [ 0.35173025,  0.18017001, -0.09160987,  0.04908119]
[ 0.61751789, -0.65674684,  0.00952938, -0.04376868] | [ 0.61753808, -0.65673197,  0.08945058, -0.08700216]
[0.12754367, 0.20669124, 0.05018364, 0.04397545] | [0.12754703, 0.2066896 , 0.08230774, 0.11885455]
[-0.21604058,  0.2017321 ,  0.04051056,  0.01418381] | [-0.21604163,  0.20173131,  0.06075475,  0.0679286 ]
[-0.40120728,  0.15338458,  0.05338233, -0.01278383] | [-0.40120692,  0.15338514,  0.09568453, -0.0655015 ]
[ 0.04108294,  0.227125  ,  0.01562164, -0.0116367 ] | [ 0.04108196,  0.22712513,  0.10004112, -0.06588333]
[ 0.34854631, -0.7784607 , -0.03611475, -0.01390768] | [ 0.34854828, -0.7784601 , -0.08012639, -0.05490231]
[0.18914941, 0.22651355, 0.00683556, 0.03182153] | [0.18915386, 0.22651036, 0.07033924, 0.03950102]
[-0.56884985,  0.71605405,  0.0256779 , -0.05804508] | [-0.56887641,  0.71603918,  0.09117138, -0.09526201]
[-0.32586254,  0.04179084,  0.03711807,  0.04827073] | [-0.32586288,  0.0417891 ,  0.06387656,  0.06508352]
[-0.18153913,  0.01418406, -0.01713036,  0.00427643] | [-0.18153947,  0.01418071, -0.06719904,  0.05588184]
[ 0.39804667,  0.14672833, -0.0354562 ,  0.01299878] | [ 0.39804762,  0.14672648, -0.069039  ,  0.09863828]
[ 0.29211374,  0.31891752,  0.03672046, -0.04250896] | [ 0.29210281,  0.31892491,  0.10493716, -0.07346827]
[-0.21660699,  0.13437926, -0.03537312, -0.04332332] | [-0.2166064 ,  0.13438011, -0.09376768, -0.07616185]
[-0.1386474 , -0.55861446,  0.01241184,  0.01785307] | [-0.13865199, -0.55861371,  0.06710476,  0.06378439]
[ 0.89161767, -0.410486  ,  0.01307896,  0.03421004] | [ 0.89161948, -0.41048296,  0.10456396,  0.04920042]
[ 0.21933341, -0.43923948, -0.00141511,  0.00734639] | [ 0.21932839, -0.43924122, -0.05441412,  0.09041541]
[-0.10368247,  0.62427314, -0.01779708, -0.01903419] | [-0.1036904 ,  0.62427234, -0.09073176, -0.07370381]
[ 0.02371287, -0.9872245 , -0.03834414,  0.00358191] | [ 0.02369266, -0.98722487, -0.06702182,  0.10275933]
[0.83286292, 0.22088619, 0.03063483, 0.03990572] | [0.83285756, 0.22090182, 0.06423634, 0.10382885]
[ 0.27766965, -0.75607802, -0.04488307, -0.01192957] | [ 0.27764148, -0.75607841, -0.10562101, -0.07320053]
[ 0.64739343,  0.7044282 , -0.02391322,  0.00305549] | [ 0.64738092,  0.70443373, -0.05764709,  0.12553697]
