71 4 | -0.6645500032121158 -0.1873669891850915 0.41939060078892604 -0.30117513565495496 0.09506185005465226 -0.3289268590725914 0.33468712816681456 -0.21581869964717856 0.25308081432978885 -0.08859677698215362 -0.3190084671836745 0.27156165344862593 -0.5836943211504303 -0.47748391728175665 0.302452184399624 -0.30559487294237725 0.3296141384709889 -0.3712129007689021 | -0.6648391588085615 -0.19013495051554483 0.4173736887624457 -0.23445761118401615 0.10030295948033907 -0.3020392873032766 0.4586471327083617 -0.2277422514715955 0.3729774930324874 -0.25472571708976166 -0.318461453926167 0.3822210442020464 -0.652372340548095 -0.5336179750471669 0.33738671439366635 -0.34081479579583995 0.3668240391476695 -0.41290809422262065 | 1539.5495887766945 | 100
71 5 | 0.2894126042993595 -0.583209480036396 0.42045236589657325 0.558051626889866 -0.11191247984162125 -0.3734515245144365 0.07692601658230964 0.5889323419015768 0.0732402470343222 0.28259911916343095 -0.34357122500060977 0.319873373307551 0.4101507451201435 0.3143246771662176 0.5241991472239657 -0.34376378260142615 -0.01487730453731701 -0.582920873903718 | 0.31692202411614223 -0.5846369417153252 0.4055400732096148 0.5580465537379198 -0.10400240766814739 -0.31278748156158276 0.1771078535322552 0.6280120965709166 0.21407149132946315 0.470724312245525 -0.3442762476837436 0.4599260153154282 0.4777756415001693 0.36610409027051105 0.6089593001227772 -0.39921979870509505 -0.017225579011734327 -0.6744439209892673 | 5936.270407639178 | 100
71 6 | -0.4864311338468726 0.05481729800911334 -0.22719890766703432 0.62163815006421 -0.5254867083402679 -0.3049442220201346 0.10484889912664237 0.1370807687127778 -0.35428633961043543 0.7120186573280322 -0.15492375202243222 -0.015689835585798458 -0.47559795446297054 -0.4315599694845168 0.6827330934952924 -0.29036885696715126 0.0029670246656426686 0.19265312134438178 | -0.5026886513827072 0.055874275256629316 -0.2250994228484957 0.6222290735055528 -0.5243126664802547 -0.43047850269531013 0.19556454363507322 0.13745055750250856 -0.3591273172067231 0.7084288172273746 -0.29079216686491755 -0.15979580787266678 -0.4984969121011722 -0.45232117974075825 0.7150032529251127 -0.30406333170978106 0.003104092856259905 0.20150844136878696 | 1493.3597856535498 | 100
71 8 | 1.3964593877857534 -0.5104828754551987 0.9214938528524883 0.4498230827874817 -1.2589435555123132 1.4374454993645194 -0.46425705581689874 0.09147844194607291 0.11693676708639007 -0.08853980676574202 0.5616379047933757 -0.023555879863564663 0.6764998873347621 0.2496764684118498 -0.4971152385368603 0.43753688594143797 -0.1853795773596342 0.08415395956527409 | 1.395672930337677 -0.5655387352963446 0.9192766693910732 0.4518314498713971 -1.2591841591738995 1.437615258676407 -0.49044494023879065 0.19621004409159726 0.43664744727841664 -0.2093572503254402 0.5360833773153535 -0.19731384344865036 0.7258351228728165 0.2678717872217592 -0.5328063369617466 0.46889199687803484 -0.19843309539628745 0.09005430396573544 | 7308.166651857373 | 100
74 1 | -0.5024218412676482 0.2469049677352848 0.36989962554677464 -1.4845522450539161 1.1006448911363025 0.793113992806335 0.1440775698811658 0.18698528201633877 0.30371962736172337 -0.24337864011568183 -0.3884116844523195 0.24627174919637124 0.2858680985902103 0.6488989953005468 0.022784055264220667 -0.3620175395784637 0.5214042353125868 -0.3062210563755015 | -0.5016151556148096 0.30041005143724947 0.4132819033187794 -1.4840026366023829 1.1000551556928462 0.7941808945630351 0.44340157855482604 0.2479080940838447 0.25649277098404405 -0.3936895978939716 -0.43584764523834796 0.36893709499540567 0.29775301261861303 0.6758707137814863 0.02372637245979013 -0.37698039411717654 0.5428180854109595 -0.31877701308116785 | 4066.2846545484563 | 100
75 1 | -1.3118503212754506 -0.41580476891775825 1.3644374225186733 -0.6098324483730051 -0.6046469957549252 0.579093094539825 -0.46909507876385 0.3039565007910232 -0.15982529820901645 0.34347704861947803 -0.24721821607999195 -0.38173709021082336 0.3889324224133882 -0.4810879991955994 0.21931671888537593 -0.3359853560169351 -0.48868104968158377 0.46635904287068364 | -1.311810748438953 -0.4210654116933515 1.3642476187991204 -0.6180555999247218 -0.591569894868395 0.5832848412172973 -0.47515555685025845 0.3003482667796893 -0.29389507758907335 0.3569962735839527 -0.4235277327075494 -0.4610387306756948 0.4297624228542815 -0.5315498045274806 0.24191582141604223 -0.37052977484628863 -0.5378892080101866 0.5130818341013531 | 4282.301461274989 | 100
75 3 | -1.1679222754991485 0.6539932261794036 0.8182548543075054 0.7633606503519949 -0.056216155874054645 1.1577407815145717 -0.10017378470623528 0.03780433671285645 0.150723103382704 0.6016423186192417 -0.39142889944647735 -0.07813611034898708 0.019175788846309973 -0.07541485373189807 0.06685815457272078 -0.4717568054965546 0.7945706212450986 -0.36820907165320066 | -1.1680348248105585 0.6580051127652388 0.8220641854695439 0.7628304902280412 -0.08178988621409845 1.156659408225688 -0.46090937298323614 0.4279438502682356 0.372921616057053 0.5674773165537524 -0.3765330896654785 -0.44698696362794993 0.020895292188735586 -0.08217220445599491 0.0727536565247996 -0.5132729565365238 0.8631925250895083 -0.3998633411983857 | 5308.058990385631 | 100
76 1 | -1.4662366495550652 -0.48477673167573354 -0.07885007013464565 0.8418300469305402 -1.3434488753509288 -0.2583091367676452 -0.48479603727577675 0.2528440053860548 -0.16826488102024498 0.3102038217695348 -0.49037458720662136 0.43577768326675165 0.14223747469228568 -0.3347604200710494 0.16587565856068576 -0.8216134870633702 -0.2897292986499913 0.2849516436580573 | -1.4660818757038367 -0.4819113982308653 -0.08719211580150737 0.8412254804808094 -1.343469367337085 -0.25846074582654 -0.5477233147256585 0.3274900207159332 -0.1713696076318293 0.5121531795425233 -0.5485782695247744 0.4303086652506425 0.16302341775077991 -0.38364092218120377 0.18968419728103939 -0.9392897069727509 -0.33039930097833337 0.32475534024198616 | 1452.422168418096 | 100
76 2 | 0.1115794405467518 0.06945767941224294 0.3352557588572783 -0.5613585024757646 0.5576975975103023 -0.3506353988074916 -0.30146038816409065 0.5348619848618517 0.37438375999741696 -0.25066274418747514 -0.33737347774443954 -0.11215821935031296 0.8089250678049905 -0.21295603320186657 -0.19850859071450028 -0.25383840226007726 0.11350094461588642 0.42844825022575606 | 0.09798081940187965 0.06401019760723668 0.2839873207213927 -0.575768346539359 0.5571140865843449 -0.3489949822996257 -0.30399152151535697 0.5336588006428792 0.4021629507084402 -0.37947104848405666 -0.49337697280159504 -0.2386062122001052 0.8902268181109336 -0.2343417451434257 -0.21810085537302173 -0.2788374938285855 0.12445408490507254 0.4695903780909169 | 5271.279347717461 | 100
76 3 | 0.00018066819913654594 -0.6177551626064791 0.42706961700114393 0.17489093655726493 -0.21449123531581651 0.26010238437994904 0.02144798763577652 -0.543700903287547 -0.32431676391240694 0.08057052370089722 0.26861714944142184 -0.3112927625521318 0.6398153045161253 -0.2817387691858193 -0.12214116103987027 0.20122368496473192 -0.5972075036238854 -0.3149498452912325 | -0.00019688059260699727 -0.617868742983261 0.42216159952657467 0.17260301780360085 0.208996316536744 0.32406898058676553 0.02137090690331878 -0.5227016195862999 -0.4074880310611291 0.19221175241083366 0.4637263215827255 -0.29415461359120615 0.6848201576165577 -0.3015404408429086 -0.13058156346207048 0.21509965350708402 -0.6375796796477151 -0.3361381281034512 | 2876.60765233663 | 100
78 1 | 0.5933309761099246 -0.34494213366885096 -1.0710439354923036 0.8245955495774494 0.48542724158160366 -0.16684323777122037 -0.23100435492006946 -0.34399151316345306 0.13770028147532223 -0.366465917206687 0.286784109644626 -0.3813561690266645 -0.5317586265448674 -0.22803125381213846 -0.46386980611581075 0.33647854372819347 0.1415981814252489 0.562842302942554 | 0.5948992300819281 -0.32933099041090885 -1.0694965021161855 0.8122981744626566 0.48275140729678073 -0.15115533336239578 -0.41265803332467155 -0.497222518749522 0.3615957785834193 -0.4135196093158021 0.371239122264612 -0.3923509640226208 -0.5824417398041412 -0.2497511860966718 -0.5074466758692037 0.3680334439575811 0.15466245669577292 0.6145652194557684 | 3094.2585300108613 | 100
79 1 | 0.16165531851161377 -0.10845793916563504 0.6497420088059533 -0.9257365014065143 -0.2903372862034299 1.6094322249513884 -0.18446933910725766 0.029125951259100228 -0.1766945915687225 -0.06247619489701949 0.08419885048996636 0.5831995209669705 -0.4934917082357985 -0.28400386912161685 -0.08762785231293944 0.5325066459983011 -0.6085613871527155 0.11924263398587225 | 0.18430197616736946 -0.11167377922524986 0.6497182170806279 -0.9264427267892115 -0.37823630689186133 1.6099961783374623 -0.20406287168483117 -0.008635621307926444 -0.32071739335613136 -0.3154960321517942 0.20299810226234918 0.5773978250461105 -0.5136279772931012 -0.2955842840711016 -0.09114939287593003 0.5538679316018347 -0.6325593459136211 0.1239252193378792 | 3374.5274329871518 | 100
82 1 | -1.1374163745416748 0.6536463737184304 0.6553828920323307 -0.4719287626485178 -0.1358966176827538 0.8492695315588784 -0.16283430880449637 -0.27593326044929734 -0.610910953761055 -0.5628905163548688 -0.21985418965985462 -0.29758888412286033 -0.6394874478247304 -0.3249136559046004 0.29123119722876617 -0.21384455442057757 0.21863691645240488 -0.5542018723812365 | -1.1370243564652631 0.653501126860534 0.6510306414905541 -0.44683967249837614 -0.1518539407908718 0.8502721792993847 -0.25515636771551736 -0.44326585500149396 -0.6078367320163276 -0.57129818301916 -0.22770017107110388 -0.4358015360523975 -0.7098354916878954 -0.36062618023616383 0.3226769861403341 -0.2368833490570047 0.2417059097194207 -0.6123810245379034 | 4883.848312161143 | 100
82 2 | 0.442575182455792 -0.8478187765319 -0.47996385700320543 -0.2845106988255862 -0.7180041307289566 0.5045837515161924 -0.21446407252111852 -0.3269052914223191 -0.28887277115665017 0.18425617913333836 -0.012215661333350145 0.6030995055571481 -0.3997180634727867 0.5491289246614727 -0.39929121846313587 -0.29865930593309614 -0.034309454460850555 -0.5374708336329378 | 0.4446854367660473 -0.8506475580974234 -0.4756100497239556 -0.3083685901481594 -0.7211640789273353 0.505469504307251 -0.31588348457099436 -0.434051775457109 -0.37676117830464484 0.24393486046076454 -0.3133442761530267 0.5969518943509725 -0.4189420761713389 0.5755235393442082 -0.4182520925718033 -0.312819972595142 -0.0359129375748138 -0.5625013795074548 | 5546.17727399495 | 100
84 1 | 0.9342829945381139 -0.8637007059677487 0.526241829859033 0.1783565435098148 0.40002339260638464 0.6484936422953316 -0.04374015917566979 0.3731575469388666 -0.34796934589991724 -0.33364079979970945 0.16048277915438428 0.17583960948442226 0.36703108957587 -0.5048432468870659 0.31522275585123843 0.40777774110384335 0.15495388934040166 -0.5663591577694794 | 0.9359021901476503 -0.8656296965781289 0.6171333327959155 0.21000951328279913 -0.37357766001675385 0.6618196989434858 -0.5117176225354062 1.0130285482714496 -0.49702078119849213 -0.3467428841200753 0.833986319476524 0.7280596294323539 0.17718600764587017 -0.24392067345901916 0.1549827887174122 0.2009177301980771 0.0778706156911732 -0.2859626397600885 | 74980.19802887994 | 100
84 2 | -0.437210335703283 0.6330833559682368 -0.3381532672150418 0.8337823376733515 0.8825501225018366 0.8901444215172533 -0.21495530187600298 0.2783550714954886 0.2129545314367014 -0.3077102562176728 0.5850953898432089 0.08385569722446236 0.22733895940822113 -0.35226266662017186 0.2113757901526422 -0.6480410416312213 -0.3923712529225571 0.45347094153835693 | -0.4368604453503978 0.6322851958152553 -0.34105042001096914 0.8338404733959861 0.8827690690971693 0.8914231010043122 -0.36755206468474155 0.3335411000581432 0.23254176776502294 -0.35347804862846594 0.5539417704735706 0.2797221578198135 0.24574288898930657 -0.38075654050798297 0.2281846047431784 -0.699464512072691 -0.42289036702435523 0.4885710046625386 | 443.8836807529467 | 100
86 1 | -0.9892859690705081 -1.1776073977969639 -0.32753162687112347 -0.7459499823294894 0.1767265265238005 -0.650379815339786 -0.5923273666637501 0.5041231948753772 -0.16404460779790792 0.14513885846396643 -0.10324460030568836 0.16534653657149892 -0.6450024251823424 -0.1717522022987345 -0.6532792158712156 -0.07262934679268082 -0.210947788288351 0.2791510831536276 | -0.9846130064891528 -1.1762294109837301 -0.32326510331056846 -0.7441983978304556 0.23761363090272442 -0.6509447553039907 -0.5829060779108468 0.48916790357165485 -0.35099968957892036 0.3089423695185849 -0.19723122973328733 0.29422092114589027 -0.6886110167909237 -0.18335482249135404 -0.6966545476211488 -0.07744128453882972 -0.2246432595718589 0.29718524044861994 | 2762.6184958206313 | 100
86 2 | 0.90503189998428 0.16644574513008012 -0.11841306962256953 0.7477236677733176 0.32236657447617945 -0.4781621443428685 -0.11699225255301458 -0.11446374622070844 0.13850778121997384 0.4022336448333709 0.31171603310026447 0.366210195477445 0.40711555424300055 -0.23957077800861798 -0.7576446999439148 0.2590462099468657 -0.2532216192561726 0.2676025954995618 | 0.9058406057443705 0.2167026210971681 -0.15608775262568897 0.7484042296647139 0.338052383652243 -0.4754401375354602 -0.2444404663067206 -0.17192318537153403 0.169150787007186 0.3949413250092419 0.3317110257303704 0.4104945623141807 0.4266533495496518 -0.2510584484436043 -0.7933469728817559 0.2712266854752128 -0.26488743771690454 0.2798697328340359 | 968.0067340476534 | 100
86 3 | -0.13918133423876525 0.17966550232004402 0.13844010814216648 0.6763165597151115 -1.1677795182371333 0.7896943999649734 -0.22289408893785653 -0.22102755353102502 -0.25028656109890735 -0.5869771503634866 -0.3528116970791934 -0.2984160186476962 0.6523697798104277 -0.4207808693074088 -0.13949210337528764 0.5215900001273198 -0.15537975503562967 -0.2858322707518952 | -0.19063969233709016 0.17971890223996906 0.1800452191881265 0.7173752855094719 -1.1652416196526534 0.7889910494806515 -0.25537435348618787 -0.21924624569168735 -0.2641696649620609 -0.408266355118126 -0.4908156404792533 -0.4387277374591675 0.6415995615911063 -0.41384130171197747 -0.13724158090371444 0.5131978094156133 -0.15294313053066752 -0.2813778231632278 | 39481.23104984974 | 100
86 4 | -0.4187492647751942 -0.7261184928796947 0.3620951272964424 0.09912649298602755 -0.6774603528846297 0.5411993084901013 0.08033884571879583 -0.3071151276103613 -0.114861062460612 -0.4466668232396824 -0.035171380884484724 0.4602151624303529 0.217588390506376 0.6811303725555939 -0.2334021784981275 0.07302573968068504 -0.3228855076382043 -0.5697826965368109 | -0.430441002227343 -0.7276064040493114 0.35272934007170353 0.09867252724271726 -0.6773980574297243 0.5391648701170941 0.2518695518219763 -0.32972089644044217 -0.4193916487795913 -0.44532145199210665 -0.29861842332311234 0.5041443323096704 0.2504175420105482 0.7838084969251838 -0.26795155963688316 0.08381087348818748 -0.3695654241851164 -0.6517298946482818 | 999.8049036321856 | 100
87 1 | -0.1561921743138539 -0.5179138818542811 0.4286160547813033 -0.5453119088064639 -0.10876051793990156 1.120815742966857 0.4436766819025112 0.45404980011977525 0.2579670795450002 0.4165633344253715 0.07555689138205256 -0.24044619555670876 -0.360476932078051 -0.23642669188410648 -0.23768348538134906 0.4598470643118675 -0.6170976775673014 -0.4066896794438103 | -0.1469480694550857 -0.5172425400452852 0.4343052423110584 -0.544834423581422 -0.15292068066378284 1.1207526043464269 0.4511531048980064 0.46898119992617193 0.3610637611175464 0.4862603827923485 0.12559184484872396 -0.31102014812145323 -0.3935418992365754 -0.25809453204553057 -0.2590781295611774 0.5011466736279533 -0.6713642609283562 -0.4422702182534407 | 219.0247449077757 | 100
87 3 | -0.03887638462870196 -1.833007670973097 -0.5404087573956706 -0.4155338096755245 -0.07302991487455303 0.4020956464688084 -0.5158920701414167 -0.27162925708006896 -0.05668854675275223 -0.22619542882018076 0.21062689293104525 -0.20869870374360625 -0.14012258857177087 -0.21895836367828672 0.4454532128082328 -0.7886766058142193 -0.10334189985956284 0.3182828828587481 | -0.03838441676028442 -1.833422931126597 -0.5406780801918359 -0.4224571869268526 -0.07533220271165525 0.4072458797220587 -0.5166965897982112 -0.340631945319662 -0.35389760661603753 -0.42325900439988656 0.22212558845922192 -0.22760954062772476 -0.15167262763304004 -0.23699283526085613 0.48155457985403577 -0.8524654403803992 -0.11154305848723246 0.3434249282016152 | 1413.4303111643046 | 100
