46 2 | 3.670074308001176 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.09135907724122021 -0.2778239484240201 -0.25396536107384504 0.2825885344363258 0.2350074117282862 -0.004603413516706459
46 3 | 7.939622664989315 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5210502626523775 0.1094257424608308 0.1693776715810408 -0.058679570770981515 0.1890543558330413 0.0941341568115178
46 4 | 6.754958380964126 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.6005995067010743 0.1496416468367386 0.4910914722295161 -0.018655048782925884 -0.03105129424088188 0.2894177538017204
46 5 | 10.769270775967811 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12550676756808365 0.048589508365640105 -0.39697508687395966 -0.22671301655592918 -0.5796057027781001 -0.2718357611970316
47 1 | 5.426998150074951 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.135537403588669 -0.25393390319313697 0.1574199033135315 -1.1329214277232451 -0.3813934674563899 -0.09344255385397286
47 2 | 10.730430598259431 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.2271463799494322 -0.5514739872176252 -0.4661352166425326 -0.3740244510440725 0.7905571637632626 -0.364126396433677
47 3 | 9.152530755611906 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.437841401495911 0.2522348146711276 0.2986178412824168 -0.8455375851383062 -0.246132479084604 0.28784885083224077
48 1 | 13.459572191169514 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.16552524034054664 0.16440115534439917 -0.343030826450558 -0.1663885574037598 -0.27281453009544293 0.1018842658662168
48 2 | 5.079085899608913 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2543750763164938 -0.18364738784697834 -0.1306324267516206 -0.15506255344183545 0.48997368870961966 -0.5376738033607855
48 3 | 14.265247400736598 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.32022750654805154 -0.180750568360981 0.26955912250742203 1.1756438800445275 0.3566727185589948 0.10942519691298165
48 4 | 6.274487773686246 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5943603000995827 0.6214823507118861 -0.17567150841803808 -0.35414632703792537 0.1739870958872904 -0.08964687135963524
48 5 | 5.41297237669653 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0742951479953489 0.3243569119506069 0.1786433108525375 -0.5800084172130338 -0.14707937445670324 -0.46011655092940384
48 6 | 8.022204946118904 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7270949166526213 -0.09867099343386929 -0.8440892157088673 1.2489418619841588 -0.10767898975117163 0.199136950255558
48 7 | 6.150940852144572 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.05368431734082904 -0.3717628894129073 -0.5865393277232438 -0.8684557302743651 0.28486850673442704 0.5694310938741239
48 8 | 4.487626729222484 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.19267005008525584 -0.1629041888406804 0.2812630118739784 0.49158759639502714 0.06870570033908528 -0.2508588923679283
48 9 | 10.06594461876989 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.017764626791803784 0.05614841954808577 0.1772687134314616 -0.6507678124401208 -0.09431086826733855 0.038945533370976754
48 10 | 5.250564767276046 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6917144111346719 0.2503281181842115 -0.41583041948926913 0.16300308267737343 -0.008836859641728267 -0.41389947416893375
48 11 | 9.199199846444003 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.79528498881519 0.2315330239252187 -0.028556014524828196 0.24631574452017826 0.28052233024395806 -0.1325573883132959
48 12 | 7.066034175277878 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7146036503947071 0.2456041653017961 0.25556905599150936 -0.3091377036102974 -0.6730217476280188 0.21172000687668968
48 13 | 6.117066279340065 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.30195874570747816 0.21511154360995088 -0.021086826408004952 0.4209959529261306 0.5201734246746484 -0.3960223187394906
48 14 | 4.334790267879157 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.09984980065652269 -0.37102187886815324 -0.38862532345293116 -0.8615793304261617 0.30093105698796613 -0.0480204293992679
48 15 | 2.7793277250949586 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.40169094719357984 0.046503955210178784 0.23845412689385184 -1.298362799413785 0.2931946470189677 -0.652216109243365
48 16 | 4.920100598790441 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1432252064473787 0.282965074564061 0.006121479034009728 1.1285136548941883 -1.0756491324214674 -0.0807699513601579
49 1 | 12.477079137468309 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9121365975260506 0.3171138178602244 -0.1707175804144303 -0.3398594731019961 0.37815274390457815 -0.1888678796638317
50 1 | 4.334692851352997 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.8746149838943397 0.5580609442595484 -0.053931586930982114 0.3882366873690345 0.5585707939903394 0.2141359682904441
50 2 | 7.895306992862061 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.1141427885471116 -0.5009580094420627 -0.3055841657556784 -1.0547650325442688 -0.4114622534969351 0.7480595346156305
50 3 | 9.75030087783557 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4607231183702891 -0.18034157251861674 -0.5813499580112284 -1.0599824517898377 -0.15000825977205345 -0.5021205652962492
51 1 | 2.860606155629739 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6707161477722964 -0.21968419700464764 -0.8661920408993025 0.5140054427722727 -0.37342018882527966 -0.23900485753434447
51 2 | 6.0747270776337245 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.1540056961082874 0.05995714532412559 -0.13282052385825907 -0.08644147755318138 0.16447026732009135 -0.012387965694133545
52 1 | 16.786167587603813 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7167171259640773 -0.4533064851032361 0.14668688131490518 -0.1971432680581111 0.02435940194725806 -0.5080671130789397
52 2 | 10.370983287718445 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0725670331235244 0.022598805977271017 0.13128480055345804 0.051418013749409824 0.008159100859653927 -0.34459680731807096
53 1 | 1.5272834817790226 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.049095217448469994 0.18973590131693577 0.39272556358647626 0.8785679425629682 -0.09039367485803895 0.2544200297691686
53 2 | 7.138930991738107 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.47629263770391833 -0.2601086610997601 -0.1707201439985915 0.675036039591133 0.10301367238670814 0.2226281737197279
53 3 | 10.686183121521822 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.6806942222029858 -0.2079671545539225 0.19154049805990708 -0.7912478179433353 -0.4513359942870324 0.06664643080545861
53 4 | 6.647549603615289 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.02121258796094267 -0.558199031462722 0.1337905789212548 -0.24987903014038673 -0.0810748056369476 -0.5337582844009099
54 1 | 11.22676816796411 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9447277635444792 -0.006617329340128013 -0.1556872761992132 0.786396041248044 -0.09510571843661336 -0.09488507502650982
54 2 | 6.255090286396467 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9959116820335043 0.11665570161193592 -0.47706294111377917 -0.04732495907038706 -0.06451124579695357 -0.15342943711345486
55 1 | 7.47610886867335 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.2827094740954517 -0.15822585811411963 -0.22404014857241983 0.07946737915115538 -0.1978652566936689 0.17011735354761073
55 2 | 4.275222450627439 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.536958394809284 0.6524053386603214 0.05443402545213418 -0.3297275213297301 -0.27100793264128487 -0.16838699330061263
55 3 | 9.439791088911193 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0814609183014243 0.28796020465935884 0.19898252376459724 0.4367503948264285 -0.1098657193106125 0.11746538092110405
55 4 | 9.723375991147805 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8185510980456174 0.23553133452353406 0.46979268689028575 -0.7084553855426372 -0.04936862213777673 0.25539571077882134
55 5 | 7.080335076069559 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.051291832488549 -0.21094667619736537 0.5660374351962679 0.5812503302122445 -0.010561662727224051 -0.20745738951250342
56 1 | 2.6972452202046497 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.2886651329778637 0.05171660075252845 -0.16209934227096026 0.2547104937669313 -0.038419962886523405 0.05347103835844988
56 2 | 8.992678671561748 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.2199564183391226 0.0030801833517021997 0.2768146630862347 0.403882707929857 -0.4460986575552302 -0.3320913643215202
56 3 | 11.94295032119112 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.3218060208363072 0.7766963448988784 0.2959073611497679 -0.19354867562529543 -0.21690252495426784 0.37496954620961315
57 1 | 14.301443123315153 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6616765830520842 0.45200518995575195 -0.5628879680891914 0.018560932612792253 -0.18742690426999245 0.3349258605361428
57 2 | 6.775986309876771 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.009585190576673272 -0.49639965805093866 0.1594186413912641 -0.6922667067595518 0.07375587318139191 -0.2600638156990789
57 3 | 3.93058884639629 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.511189715618229 -0.07099917844919416 -0.3692977408734598 0.06635800494800571 0.5006762704879661 -0.40741937429269826
57 4 | 4.263764037569899 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.169385536966578 -0.4064130906161657 0.22607170334954055 -0.4106466532781494 -0.35839668569578803 -0.18248572739139138
57 5 | 10.42780321031853 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9149533418045245 0.30993491520710287 -0.035129830818716096 1.2832939638245502 0.3548004780666116 0.5595988479074088
57 6 | 5.96497151116489 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.30705447469951613 -0.00979692647885001 -0.2216652096451965 -0.885960297503331 -0.42510437881243096 -0.06281768157421957
57 7 | 10.621165095242418 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5874059797538747 -0.2008265628653261 -0.06809671709337199 -0.7111145139206889 -0.08230383957761103 0.3526342137202264
57 8 | 3.716495603969065 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.3098423957616769 -0.4861030978884967 -0.5893571615596285 -0.3049432708424875 0.25112983889861157 0.47585745266267987
57 9 | 5.040749985744583 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1490907593588826 0.28478123368971053 0.8096742467642342 0.39698293016786845 -0.29217292648181653 0.10707094491682073
57 10 | 3.290813916688194 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.05661755810266623 0.18492563054796454 -0.18685933489816198 -0.13776577787841374 0.08055476183002662 -0.5616841640351076
57 11 | 8.55768713623047 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5377413788096268 -0.6596080364755457 0.2002584403883482 -1.6273858333816182 -0.1397132156968731 0.08470627860259725
57 12 | 9.973100920747356 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.214220878177786 0.2503325801813999 0.18383987009797806 0.20633670580083596 -0.5120984523581318 0.12090637462361385
57 13 | 12.387557822916278 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5289819293506376 -0.18725276232740054 0.051326319852434715 -0.4193795269040722 0.37838421495663466 0.2136708052818448
57 14 | 5.415446360603369 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0421894238513152 -0.5486844934518816 -0.05191136317480932 -1.0067474869235067 -0.22241731463728887 0.737986406062823
57 15 | 5.577168469169806 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5728046428999855 0.16470917655242526 -0.4295160336242701 -1.1318243798434422 0.256659549224549 -0.15269654896056495
57 16 | 4.8018099323661545 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.37609982313918994 0.1919719533366797 -0.1643441162077797 0.5129950666092631 -0.2933372065442684 -0.29955432813793037
