[ 0.20616869,  0.91619516, -0.00664687,  0.03199624] | [ 0.20616273,  0.91619529, -0.181392  ,  0.19112859]
[-0.34026335, -0.44840363, -0.03473083,  0.0432265 ] | [-0.34025895, -0.44840596, -0.16586368,  0.155499  ]
[ 0.28696652,  0.15205421, -0.00486562,  0.02206364] | [ 0.2869538 ,  0.15207459, -0.19495594,  0.19280181]
[ 0.41316175,  0.34857374, -0.01191532,  0.01102511] | [ 0.41315197,  0.34858248, -0.15230457,  0.14619934]
[ 0.23719999, -0.13629242,  0.01842745,  0.01451827] | [ 0.23718819, -0.13631242,  0.1228663 ,  0.17280332]
[ 0.50720974,  0.1081991 , -0.03130289, -0.03292548] | [ 0.50721076, -0.10819596, -0.1480839 , -0.20705576]
[ 0.45893471, -0.56040509, -0.02549122, -0.00872711] | [ 0.45895046, -0.56039564, -0.15019555, -0.15374808]
[ 0.29066535,  0.91473339,  0.00335258, -0.02456767] | [ 0.29071313,  0.91473172,  0.18186219, -0.19378676]
[ 0.03204016, -0.06568206,  0.0352102 , -0.0499874 ] | [ 0.03204051, -0.06568193,  0.1701964 , -0.18625516]
[-0.03206922,  0.65292817, -0.05916328, -0.00572203] | [-1.38308491e-07,  6.52925044e-01, -7.23884287e-02, -1.48945373e-01]
[-0.13867921, -0.00396185, -0.00582559,  0.00250124] | [-1.38680074e-01, -5.80469596e-08, -1.30789416e-01,  2.55839254e-03]
[ 0.53004597, -0.32607368, -0.00548894,  0.0044675 ] | [ 0.53003339, -0.32608783, -0.19802728,  0.15665534]
[ 0.17310395, -0.09290733, -0.01352341,  0.05525562] | [ 0.17310706, -0.09290341, -0.18482046,  0.18688796]
[ 0.00374011,  0.55133515,  0.03075956, -0.03939414] | [ 0.00373998,  0.55133515,  0.16721092, -0.17321524]
[0.18914804, 0.09373594, 0.01115059, 0.03835556] | [0.1891441 , 0.0937417 , 0.17400817, 0.16756296]
[ 0.17790595, -0.47479765,  0.00929629,  0.01181022] | [ 0.17791705, -0.47479465,  0.1446652 ,  0.15028765]
[ 0.08146386, -1.14557733, -0.0094785 , -0.01244565] | [-1.51974345e-06, -1.14557735e+00, -2.73379686e-02, -1.71201142e-01]
[-0.54907872, -0.3288184 , -0.04113894, -0.02127536] | [-0.54907872, -0.3288184 , -0.17828729, -0.15075933]
[ 0.16090276,  0.49506394, -0.03152659,  0.03646083] | [ 0.1609245 ,  0.49505847, -0.17268372,  0.18424417]
[-0.31340315,  0.33072708, -0.03146086,  0.00407154] | [-0.31340573,  0.3307254 , -0.14653077,  0.15741837]
[1.0233604 , 0.24493764, 0.00318351, 0.06752342] | [1.0233565 , 0.24517772, 0.14870386, 0.19469449]
[ 0.41113608, -0.9057581 ,  0.00537457,  0.01090082] | [ 0.41111704, -0.90576323,  0.13653039,  0.16848731]
[-0.91029367,  0.50974539, -0.03994223, -0.00738387] | [-0.91029624,  0.50974259, -0.1905197 , -0.17564026]
[-0.16628501,  1.03584515, -0.03478722, -0.01772004] | [-0.16625195,  1.03584566, -0.15589324, -0.18339705]
[ 0.17133927, -0.3496707 ,  0.00859513, -0.05699122] | [ 0.1713496 , -0.34966657,  0.1813079 , -0.16276704]
[ 0.15642393, -0.24612157, -0.00463647,  0.03397292] | [ 0.15642628, -0.24612054, -0.12773706,  0.18171566]
[ 0.94937402, -0.00711634, -0.00971156,  0.0070718 ] | [ 0.94937398, -0.00712155, -0.16145824,  0.14222678]
[ 0.05751471,  0.24678313, -0.0166198 ,  0.04503042] | [ 2.35438520e-06,  2.46755244e-01, -2.59715837e-02,  1.69223337e-01]
[-0.15264591, -0.68536065, -0.0011163 ,  0.01490401] | [-0.15268845, -0.68535972, -0.14563507,  0.15106502]
[-0.3741713 ,  0.10975173,  0.06857107,  0.00749363] | [-0.3741736 ,  0.10974583,  0.18004936,  0.17893902]
[ 0.43561602, -0.13143244,  0.04817815, -0.01484632] | [ 0.43561982, -0.13142123,  0.18398562, -0.18127519]
[-0.10065497,  0.51675214, -0.08809876,  0.00321595] | [-0.10064831,  0.51675308, -0.14372966,  0.15254855]
[ 0.44458421,  0.42368895, -0.05584358,  0.00814996] | [ 0.44458504,  0.42368763, -0.19832974,  0.19652429]
[-0.28146899,  1.18342108,  0.03431846, -0.00661091] | [-0.28146822,  1.18342117,  0.17554845, -0.13217109]
[0.21880162, 0.18600841, 0.02585675, 0.02300982] | [0.21880839, 0.18600249, 0.14744317, 0.19229829]
[ 0.53443342,  0.45398676, -0.02240361, -0.05049476] | [ 0.53443446,  0.45398598, -0.20288277, -0.15401071]
[-0.76303142, -0.23874869, -0.02873175,  0.00379511] | [-0.76303083, -0.23875112, -0.16938721,  0.19610408]
[-0.78506882,  0.30584802,  0.00295941, -0.0161786 ] | [-0.78507337,  0.30584042,  0.16828493, -0.16252084]
[ 0.35958352,  0.01812329, -0.02656379,  0.02279914] | [ 0.35958158,  0.01815765, -0.16231898,  0.16901645]
[ 0.10806478, -0.43208521, -0.02211104,  0.00331699] | [ 0.10806363, -0.43208544, -0.15708113,  0.13820552]
[-0.1960686 ,  0.68143722,  0.04913739,  0.0823802 ] | [-0.19608545,  0.68143671,  0.16399885,  0.15978192]
[ 0.01330547,  0.36721551, -0.03109843,  0.01153081] | [-0.0132168 ,  0.3672173 , -0.17856427,  0.17022251]
[ 0.33234908,  0.35658977,  0.0030958 , -0.00079223] | [ 0.33233774,  0.35659766,  0.17117428, -0.18949098]
[-0.0332579 , -0.23375064, -0.00125603,  0.03494588] | [-0.03324374, -0.2337525 , -0.21264448,  0.14405726]
[ 1.29665411e+00,  8.14691975e-01, -1.22317066e-04,  5.77946552e-03] | [ 1.29666952,  0.81467456, -0.17070496,  0.17024565]
[-0.56023706, -0.46118928, -0.07055572,  0.01418212] | [-0.56023335, -0.46119269, -0.18060991,  0.18558368]
[-0.44237173,  0.42181978, -0.05821081,  0.016333  ] | [-0.44235866,  0.42183012, -0.17822247,  0.14506168]
[-0.54930053, -1.17152718, -0.02891583, -0.03740922] | [-0.54933625, -1.17152195, -0.16619303, -0.16649868]
[0.10561601, 0.1557665 , 0.03880629, 0.00534652] | [0.10561699, 0.15576603, 0.17466398, 0.17999223]
[-0.84012417, -0.61912491,  0.03788536,  0.04176394] | [-0.840124  , -0.61912503,  0.15673407,  0.18486455]
[-0.17055659, -0.78651823, -0.0156625 ,  0.01261153] | [-0.17052617, -0.78652239, -0.16087497,  0.17873063]
[-0.51007924, -0.20944019, -0.0337174 ,  0.08223135] | [-0.51008833, -0.20942127, -0.17343937,  0.17575296]
[-0.16112628,  0.78768456,  0.08615454,  0.05998635] | [-0.16116058,  0.78768428,  0.20545309,  0.18700084]
[ 0.58383414, -0.23575629,  0.0316934 , -0.0201673 ] | [ 0.58383853, -0.23574898,  0.15455847, -0.14534402]
[ 0.08860822, -0.8030608 , -0.01257674, -0.02122426] | [ 0.08757169, -0.80306076, -0.0782186 , -0.20773707]
[ 0.77079906, -0.28846987, -0.00835237, -0.00679559] | [ 0.77079866, -0.28847064, -0.16287959, -0.17368054]
[-1.04777797,  0.6229038 ,  0.02163121,  0.03231715] | [-1.0478135 ,  0.62286225,  0.1764398 ,  0.18672387]
[ 0.06349646,  0.49244804,  0.00899552, -0.01505455] | [-0.06351577,  0.49244734,  0.11755373, -0.14263295]
[-0.75527298,  0.09954916,  0.0478779 ,  0.0284663 ] | [-0.75526628,  0.09959035,  0.15669885,  0.16067043]
[ 0.64725341,  0.36013202, -0.0057061 ,  0.01380216] | [ 0.64722062,  0.36017739, -0.13993876,  0.16345936]
[ 0.22337579,  0.15763066, -0.00085517, -0.02778302] | [ 0.22338837,  0.15761626, -0.17593271, -0.17950315]
[-0.28158942,  0.67197821, -0.08328819, -0.03443401] | [-0.281587  ,  0.67197863, -0.17670572, -0.16928931]
[-0.42519128, -0.90929496,  0.01172434,  0.01841924] | [-0.42515131, -0.90929547,  0.18254776,  0.1633253 ]
[ 0.3331033 , -0.35176967,  0.02147859,  0.01262167] | [ 0.33310677, -0.35176706,  0.15099284,  0.13995695]
[-0.92366625, -0.26083192, -0.05519361, -0.02491488] | [-0.92366621, -0.26083298, -0.18075254, -0.20001568]
[ 0.27092632,  0.44584632, -0.00417249,  0.00969851] | [ 0.2709113 ,  0.44585311, -0.18722985,  0.14070225]
[ 0.22079376, -0.72451349, -0.0475015 ,  0.02078656] | [ 0.22079778, -0.72451315, -0.15047028,  0.17779721]
[ 0.12671821, -0.03949649,  0.04321094,  0.01183722] | [ 1.26777412e-01, -1.37782968e-06,  2.01646165e-01,  1.55507811e-02]
[ 0.68474562, -0.11933588, -0.0315998 , -0.00367173] | [ 0.68474836,  0.1193243 , -0.17820068, -0.17438244]
[-0.19661571,  0.41628056,  0.00953245, -0.06692117] | [-0.19663737,  0.41627147,  0.18364097, -0.18454755]
[-0.07033185, -0.11414862,  0.00741844, -0.02233289] | [ 0.07033099, -0.11414903,  0.18135179, -0.18981136]
[-0.49351425,  0.80731672,  0.04355455,  0.01112807] | [-0.49351159,  0.8073179 ,  0.17619197,  0.15878407]
[ 0.27368543,  0.19097237, -0.00788692,  0.00165315] | [ 0.27370285,  0.19095393, -0.15760672,  0.16080512]
[ 0.0819117 , -0.42755137, -0.02302935, -0.00699607] | [ 0.08191392, -0.4275511 , -0.16983546, -0.2121955 ]
[0.27863114, 0.48684584, 0.04673008, 0.04206425] | [0.27864522, 0.48683971, 0.17166666, 0.14845024]
[ 0.89957844,  0.40922413, -0.06467155,  0.02443811] | [ 0.89957562,  0.40922846, -0.17186577,  0.17968721]
[ 0.0725593 , -0.57825955,  0.02993402,  0.01308839] | [ 0.07243062, -0.57827503,  0.13396146,  0.17339949]
[-0.25282242, -0.60372324, -0.05206514, -0.07747333] | [-0.252824  , -0.60372275, -0.14386515, -0.16145596]
[-0.38892371,  0.31345002,  0.01690431,  0.01872369] | [-0.38891488,  0.31345875,  0.19886422,  0.1614358 ]
[ 0.28542198, -0.36528365, -0.00907402,  0.07291605] | [ 0.28543313, -0.36527744, -0.19313069,  0.19657309]
[ 0.55496574,  0.0600309 , -0.01018192,  0.01007716] | [ 0.5549641 ,  0.06004298, -0.16155542,  0.1739538 ]
[ 0.80000356, -0.30522753,  0.01300814, -0.05434835] | [ 0.80001265, -0.30520956,  0.1842255 , -0.17933474]
[ 0.09973482,  0.40072975,  0.02686838, -0.02857801] | [-0.09973218,  0.40073028, -0.17620114, -0.14977052]
[-0.81858817, -0.12824637, -0.04326512,  0.01168357] | [-0.81859065, -0.12823559, -0.17489493,  0.17838523]
[ 0.2930977 , -0.77184831,  0.01784211,  0.00824371] | [ 0.29314838, -0.77182737,  0.17127774,  0.16050214]
[-0.04682639, -0.18343476,  0.03182619, -0.01906172] | [-8.90707536e-07, -1.83422061e-01,  3.57036418e-02, -1.72235556e-01]
[-0.12338607,  0.66355584,  0.03033757, -0.02335325] | [-0.12333576,  0.66355594,  0.1587324 , -0.15796286]
[-0.45075166,  1.28721546, -0.01331716, -0.02059975] | [-0.45045046,  1.28721597, -0.16169949, -0.15084966]
[0.92225143, 0.47098475, 0.00398148, 0.0632702 ] | [0.92225199, 0.47098402, 0.16350367, 0.19667707]
[ 0.42025245,  0.22757802, -0.00158764, -0.00102967] | [ 0.42025405,  0.22757594, -0.1688352 , -0.17936927]
[-0.36550878, -0.28896197,  0.03398418,  0.00179872] | [-0.36549465, -0.28897603,  0.16734947,  0.13475721]
[-0.08489167, -0.12248298, -0.01764193, -0.04588186] | [-0.08489151, -0.12248306, -0.16208682, -0.17769985]
[-0.8393411 , -0.1485231 , -0.02548302, -0.01571763] | [-0.83934616, -0.14850307, -0.19419474, -0.20171661]
[ 0.11915609,  0.70293381, -0.0157197 , -0.02879909] | [ 0.11917607,  0.70293139, -0.15383317, -0.18334301]
[-0.87476008, -0.44390745,  0.03257649,  0.00176511] | [-0.87475889, -0.44391633,  0.20961056,  0.19032681]
[ 0.10639003, -0.61944011, -0.02742186,  0.04430978] | [ 0.10638191, -0.61944115, -0.16171374,  0.17385955]
[0.08590234, 0.21569897, 0.00585857, 0.07348519] | [-1.31123097e-07,  2.15668110e-01,  6.92844490e-02,  1.80818399e-01]
[ 0.38034942, -0.48376901, -0.04580264,  0.07140706] | [ 0.38036532, -0.4837609 , -0.18197303,  0.16760286]
[ 0.12720444, -0.18480302,  0.01705179,  0.01405585] | [ 0.12721754, -0.1847966 ,  0.16725056,  0.20306015]
[ 0.40849618, -0.10187984, -0.05958196,  0.01716328] | [ 0.40849573, -0.101881  , -0.1957528 ,  0.17973057]
[-0.41064894,  0.07377709, -0.0389749 ,  0.00127974] | [-0.41065045,  0.07377047, -0.1862899 ,  0.16053815]
[-0.58812965, -0.16253531, -0.08987893,  0.02205056] | [-0.58812899, -0.16253705, -0.20893578,  0.13900942]
[ 1.12236169, -0.07290992,  0.00222077, -0.01070855] | [ 1.12236217, -0.07290435,  0.16196311, -0.17084342]
[-0.20556199, -0.07184084,  0.01677877, -0.03103574] | [-0.20555818, -0.07184883,  0.16118121, -0.15022495]
[-0.20874694,  0.06344318, -0.01139638, -0.00487932] | [-0.20874628,  0.0634446 , -0.16478527, -0.16355192]
[ 0.07931285,  0.07174573, -0.01440399, -0.00144015] | [ 0.07931536,  0.07174361, -0.16771275, -0.15568949]
[-0.15625259, -0.09426566, -0.03904351,  0.04967199] | [-0.15625228, -0.094266  , -0.14067604,  0.1560933 ]
[ 0.28331353, -0.71663576, -0.03190913,  0.00640776] | [ 0.28334214, -0.71662873, -0.16790832,  0.16365447]
[-0.45906065, -0.09806156, -0.01312504, -0.01479923] | [-0.45906462, -0.09804006, -0.16557483, -0.18166363]
[ 0.675727  , -0.20167846,  0.01567161, -0.02077248] | [ 0.6757288 , -0.20167398,  0.13660689, -0.15149249]
[-0.31651423,  0.36037728, -0.04296976, -0.0094474 ] | [-0.31651085,  0.3603791 , -0.14810671, -0.15918249]
[-0.07492573, -0.52375651, -0.02619526, -0.0118845 ] | [-0.0749048 , -0.52375877, -0.17283007, -0.17591866]
[-0.44680227,  0.7060254 , -0.05794087, -0.02339076] | [-0.44676509,  0.70603233, -0.15426434, -0.15805206]
[-0.00958902, -0.06280848,  0.01197573, -0.02236986] | [-0.00958992,  0.06280838,  0.16993813, -0.15507861]
[0.10249626, 0.01776491, 0.03342105, 0.04267739] | [0.10249679, 0.01776296, 0.14854008, 0.17434014]
[ 0.25870762, -0.26701789, -0.01107117, -0.05461353] | [ 0.25871214, -0.26701449, -0.14093857, -0.19751417]
[ 0.21139176, -0.14364114,  0.00055237,  0.00121154] | [ 0.21139722, -0.1436355 ,  0.15561191,  0.14883169]
[ 0.66173405,  0.01719858, -0.02475561, -0.00599622] | [ 0.66173253,  0.01726366, -0.16126646, -0.1366381 ]
[ 0.52787299, -0.19053018, -0.00899782,  0.01065104] | [ 0.52787839, -0.19052085, -0.19290472,  0.17125634]
[ 1.01811869, -0.30561798,  0.00708227,  0.0092106 ] | [ 1.01811835, -0.30563165,  0.15766874, -0.16546763]
[0.34884199, 0.05902855, 0.03023637, 0.03359192] | [0.34884362, 0.05901952, 0.20440134, 0.16546397]
[ 0.01026493, -0.02574702,  0.03785121,  0.01864069] | [1.86919506e-02, 4.06093285e-05, 6.85627223e-02, 3.10485518e-02]
[ 0.84508675, -0.16868906,  0.03554641, -0.01627073] | [ 0.84508341, -0.16870052,  0.17860013, -0.19092674]
[-1.22364955,  0.50621553,  0.04022224,  0.02080767] | [-1.22365044,  0.50626489,  0.16898553,  0.1514813 ]
[-0.63822045,  0.36028271,  0.00442454, -0.01184405] | [-0.63821273,  0.36029348,  0.14202292, -0.13912808]
[0.44513694, 0.52367104, 0.01081936, 0.08386328] | [0.44514646, 0.5236661 , 0.14115278, 0.17000727]
[ 0.17172478,  0.2909559 , -0.01392837, -0.01139273] | [ 0.17172567,  0.29095548, -0.13184674, -0.14147339]
[ 0.08209838, -0.13346497,  0.00103947,  0.07927141] | [ 0.08209765, -0.13346528,  0.18034118,  0.15118308]
[ 0.23760881, -0.31295273,  0.02416295, -0.00428667] | [ 0.23761825, -0.3129469 ,  0.15933431, -0.19005348]
[-0.01836249,  0.89963972, -0.0466793 ,  0.04428151] | [-0.01839874,  0.89963923, -0.15341519,  0.15383454]
[ 0.94504462,  0.44291219, -0.00150618,  0.00850979] | [ 0.94504356,  0.44291815, -0.14571658,  0.15425488]
[-0.63491318, -1.47834238, -0.08959573,  0.03986413] | [-0.63486339, -1.47835879, -0.18379508,  0.16306758]
[-0.13982423, -0.67413527, -0.01918634,  0.02402118] | [-0.13981417, -0.67413642, -0.17857525,  0.1882005 ]
[-0.91472667,  0.00750003, -0.06862652, -0.03139346] | [-0.91472627,  0.00753745, -0.16013603, -0.19450265]
[ 0.16168678,  0.53407218, -0.00916082, -0.01670028] | [ 0.1616774 ,  0.53407429, -0.19417432, -0.16243026]
[-0.55915122, -0.5343468 , -0.03425831,  0.0329364 ] | [-0.55914914, -0.53434912, -0.16129675,  0.14508204]
[ 0.06592827,  1.46097566,  0.03574607, -0.03153192] | [ 0.0657934 ,  1.46097571,  0.1701541 , -0.17277846]
[ 0.34661432,  1.24677771, -0.07374132,  0.00539759] | [ 0.34658231,  1.24678215, -0.19081984,  0.16219783]
[ 0.65053865,  0.69052631,  0.0362471 , -0.04345604] | [ 0.65052617,  0.69053367,  0.19349671, -0.18913628]
[ 0.69702111, -0.68298445, -0.0166112 , -0.05313998] | [ 0.69702828, -0.68297919, -0.18563822, -0.15851983]
[1.11019559, 0.35757298, 0.01510809, 0.01469688] | [1.11019481, 0.35758488, 0.19050864, 0.16527142]
[ 0.44942538,  0.77333715,  0.00361638, -0.02570829] | [ 0.44946715,  0.77333636,  0.17462029, -0.17104795]
[-0.50930567,  0.06065098, -0.01130738,  0.00504354] | [-0.50930553,  0.06063272, -0.14961262,  0.12499746]
[ 1.10551469e-02, -6.43774821e-01, -5.94009346e-05,  6.54043035e-04] | [ 0.01105174, -0.64377487, -0.19662573,  0.18369455]
[-0.19920422, -0.4983782 ,  0.02899402,  0.01618641] | [-0.19919378, -0.49838104,  0.18443708,  0.18669711]
[ 0.34619065,  0.52440623, -0.00091315, -0.01748995] | [ 0.34610155,  0.52439565, -0.16074608, -0.17140523]
[ 0.66112576, -0.29794209,  0.03169139, -0.04979666] | [ 0.66112487, -0.29794903,  0.11944869, -0.17617526]
[-0.55611506, -0.05697683,  0.01969517,  0.00381008] | [-0.5561145 , -0.05698085,  0.1559054 ,  0.16244573]
[ 0.33655802, -0.0667529 ,  0.02386499,  0.0186416 ] | [ 0.33656071, -0.06674434,  0.1990719 ,  0.15058459]
[0.70390658, 0.4849052 , 0.01590656, 0.04425996] | [0.70390531, 0.48490646, 0.1976903 , 0.1439438 ]
[ 0.00787683, -0.5461393 ,  0.00765784, -0.03315595] | [-0.00785392, -0.54613949,  0.1679473 , -0.19479717]
[-0.50612931, -0.19565897, -0.02947831,  0.04554402] | [-0.50612809, -0.19566132, -0.13952586,  0.12222883]
[-0.19790294,  0.14469777,  0.03867806, -0.02509315] | [-0.19790256,  0.14469817,  0.12733304, -0.14663821]
[-0.68497511, -0.05092093, -0.05738856, -0.00890098] | [-0.68497589, -0.05091291, -0.18574401, -0.17663965]
[-0.55007975, -0.74385019,  0.06343573, -0.04809838] | [-0.55009061, -0.74384489,  0.17356536, -0.13979831]
[-0.27439203, -0.11051162, -0.00128646,  0.00929795] | [-0.27439185, -0.11051191, -0.12729951,  0.16004415]
[ 0.37186426,  0.60772708,  0.05068433, -0.00925139] | [ 0.37186804,  0.60772572,  0.13366258, -0.15814348]
[-2.25063570e-01, -4.55897331e-01, -2.15616371e-02, -4.03290895e-04] | [-0.2250639 , -0.45589721, -0.16952104, -0.15790285]
[-0.51225639, -0.4454086 , -0.00149519,  0.00191204] | [-0.51225589, -0.44540896, -0.17023703,  0.15605862]
[0.08772289, 0.18422389, 0.01711627, 0.06861755] | [0.08770805, 0.1842296 , 0.14110068, 0.19419849]
[ 0.50914081, -0.35593884,  0.03163158,  0.01551964] | [ 0.50914865, -0.35593068,  0.14656493,  0.14519948]
[-0.47343183,  0.36899275,  0.01847804, -0.0514148 ] | [-0.47343758,  0.36898812,  0.163642  , -0.18974874]
[-0.0753926 ,  0.17627234, -0.0019166 , -0.01617872] | [-0.07538967,  0.17627318, -0.13995967, -0.19683581]
[ 0.33150698,  0.742344  , -0.00444902, -0.01859038] | [ 0.3315095 ,  0.74234329, -0.16930582, -0.16758906]
[-0.05877255,  0.66586562, -0.02880397, -0.02710336] | [-0.05878157,  0.66586562, -0.18871421, -0.16956254]
[-6.87207748e-01, -4.65075782e-03,  8.76113479e-05,  1.14304520e-02] | [-0.68720787, -0.00463887,  0.12280984,  0.17149894]
[ 0.17037337,  0.01189325, -0.02044117, -0.00792782] | [ 0.170375  ,  0.01187257, -0.15732618, -0.15459496]
[-0.53683351,  0.1759641 , -0.0179192 ,  0.05144928] | [-0.53683337,  0.17596443, -0.16700056,  0.18728827]
[ 0.43396145,  0.64019142, -0.00506892,  0.02595391] | [ 0.43402963,  0.64017672, -0.19898514,  0.16779782]
[-0.2053386 ,  0.04599698,  0.00464954,  0.01509073] | [-0.20533909,  0.04599571,  0.16887676,  0.1459816 ]
[-0.0906809 , -0.1227662 , -0.02537235, -0.00184606] | [-0.09068847, -0.12276176, -0.16655009, -0.19480667]
[-1.32040208e-01,  4.57017628e-02, -1.46519449e-02,  2.53812022e-05] | [-0.13203739,  0.0457082 , -0.15775614,  0.16990143]
[-0.09972953, -0.8467268 , -0.0214449 , -0.03198645] | [-0.09983055, -0.84672218, -0.18315483, -0.1949452 ]
[ 0.53384433, -0.24208212, -0.01983493,  0.01138237] | [ 0.53384797, -0.24207617, -0.165448  ,  0.17490621]
[ 0.00720106, -0.4388454 ,  0.02051513,  0.03628795] | [ 0.00719681, -0.43884546,  0.15335219,  0.18033693]
[ 1.11937604,  0.03644084,  0.00998631, -0.07513856] | [ 1.11937609,  0.03642527,  0.20188538, -0.19709162]
[0.35945255, 0.01123281, 0.03598923, 0.04518282] | [0.35945319, 0.01121665, 0.18158292, 0.17133471]
[-0.0812749 ,  0.03703099,  0.00422951,  0.01182126] | [0.08127734, 0.03702649, 0.14927075, 0.18114312]
[-0.01100421, -0.20934074, -0.01720367,  0.01168169] | [-0.0109966 , -0.20934101, -0.14226734,  0.14816034]
[0.33386425, 0.24912378, 0.05196059, 0.01687827] | [0.33386661, 0.24912154, 0.15352894, 0.19810297]
[-0.48323592,  0.36822444, -0.00123963, -0.02917543] | [-0.48323495,  0.36822534, -0.14932565, -0.16863651]
[ 1.13054622, -0.28819103, -0.00859378,  0.01638002] | [ 1.13054491, -0.28815285, -0.16335136,  0.14725059]
[-0.788791  ,  0.45746108, -0.00090631,  0.00556781] | [-0.788791  ,  0.45745337, -0.17828234,  0.15596974]
[ 0.23178469, -0.01236032,  0.03092602, -0.05621425] | [ 0.23178458, -0.01236215,  0.147148  , -0.15039085]
[ 0.4933706 ,  0.53698951, -0.03162899,  0.00670595] | [ 0.49334814,  0.53700468, -0.17134114,  0.2005095 ]
[0.70604624, 0.68914857, 0.03993199, 0.02688859] | [0.70603762, 0.68915452, 0.15619586, 0.16277921]
[ 3.51657251e-01,  4.06654217e-01, -1.29837887e-04, -4.22106916e-02] | [ 0.35166097,  0.40665208, -0.15832409, -0.14896232]
[-0.08167675,  0.08878305, -0.02114468,  0.00689132] | [-8.18072759e-02, -3.23965608e-06, -1.56431319e-01,  3.45627392e-02]
[-0.36661459,  0.02338172, -0.0136193 , -0.0317721 ] | [-0.36661491,  0.02332424, -0.13127308, -0.01630388]
[0.09479019, 0.02642046, 0.03047143, 0.00170657] | [0.09479025, 0.02642032, 0.16629602, 0.1592222 ]
[-0.09395019,  0.32722095,  0.03898817, -0.00088901] | [-0.09394554,  0.32722205,  0.16785817, -0.19563448]
[-0.42040841, -0.32310204,  0.0039047 , -0.01913092] | [-0.42041725, -0.32309435,  0.1467531 , -0.15674057]
