[ 0.25397222, -0.24940675,  0.03733192,  0.01162666] | [ 0.25829092, -0.24623061,  0.09009819,  0.07606615]
[ 0.63823459, -0.12522591,  0.01307692, -0.02698601] | [ 6.27181453e-01, -1.36519720e-01,  6.93241165e-02, -5.18232555e-05]
[ 0.2617342 , -0.33052084, -0.0501054 ,  0.01191075] | [ 0.27112456, -0.36317111, -0.09140715,  0.05362776]
[-1.11071062,  0.09771818,  0.10026871, -0.01748025] | [-1.11356908,  0.18095707,  0.12683386, -0.08797143]
[ 0.38449183,  0.38488633, -0.0524334 , -0.07411351] | [ 0.36750938,  0.41092151, -0.08231502, -0.11864993]
[-0.73564261,  0.13474769,  0.029307  , -0.05038001] | [-0.69294399,  0.13795153,  0.0779656 , -0.05652156]
[0.18034784, 0.63783433, 0.04903091, 0.03410425] | [0.17112621, 0.62252758, 0.074877  , 0.07306223]
[-0.75632979, -0.09030141,  0.05869273,  0.03292361] | [-0.74376983, -0.07099354,  0.08614303,  0.13980508]
[-0.30577582, -0.17233252, -0.02353456, -0.00910701] | [-0.29499638, -0.17161695, -0.06690714, -0.07362948]
[ 0.64800041,  0.25041805, -0.00723625, -0.01628609] | [ 6.31007850e-01,  2.52583018e-01, -4.88295937e-02, -5.19074222e-05]
[0.10116191, 0.39622263, 0.02607945, 0.0625548 ] | [0.07605527, 0.38978954, 0.15891179, 0.11241361]
[-0.71324538,  0.57583214,  0.03794977,  0.05471149] | [-0.69295446,  0.59081576,  0.09538323,  0.07498068]
[-0.15272938,  0.06264433,  0.01994588, -0.02488657] | [-0.18136769,  0.09541305,  0.04314659, -0.36090899]
[ 0.03549472, -0.73275403,  0.01049646, -0.0396679 ] | [ 3.36460676e-02, -7.43670575e-01,  5.54282195e-01, -1.06751843e-04]
[-0.15029761, -0.68998009, -0.05424901,  0.01354077] | [-0.18079359, -0.70831753, -0.10544039,  0.04364185]
[ 0.09418425, -0.90792288, -0.01509104, -0.00891152] | [ 0.08013715, -0.92509129, -0.12684092, -0.05864748]
[ 0.1328392 , -0.45953429,  0.02207069,  0.01432165] | [ 1.09950792e-01, -4.85340821e-01,  1.12136528e-01, -4.45905484e-06]
[-0.3712566 , -0.27408135, -0.02957638, -0.024581  ] | [-0.37512373, -0.29449874, -0.05850771, -0.0797362 ]
[ 0.18442562,  0.8347335 , -0.02500848,  0.00734906] | [ 2.18819923e-01,  8.39260260e-01, -3.36303093e-02,  2.24855052e-05]
[-0.16182261, -0.17413536,  0.03604379, -0.02633308] | [-0.15773021, -0.19836384,  0.05197007, -0.01779759]
[ 0.74431434, -0.45052932,  0.04612913,  0.02064695] | [ 0.73324468, -0.46925766,  0.06817381,  0.08401937]
[0.38182237, 0.47774029, 0.03018486, 0.00070399] | [0.39229831, 0.46536475, 0.05862831, 0.07507149]
[-0.40516819, -0.63672315,  0.00088144,  0.01171887] | [-0.40804424, -0.60604928,  0.08001772,  0.12028475]
[-0.09284643,  0.23202252, -0.00927362, -0.0595892 ] | [-1.25565835e-01,  2.30517278e-01, -1.30725545e-01, -7.46717241e-05]
[ 0.06482695, -0.99942073, -0.02052427,  0.01315614] | [ 0.07222575, -0.99654676, -0.03410673,  0.05700897]
[ 0.08450266,  0.22521756, -0.01707182,  0.06230656] | [ 5.34051767e-02,  1.65531578e-01, -1.60109108e-05, -1.63824611e-04]
[-0.42962736, -0.71881275, -0.01179934, -0.02702203] | [-0.43614619, -0.70253843, -0.04628367, -0.12733958]
[-0.06295704,  0.45602317,  0.05399158, -0.01884816] | [-0.06258249,  0.45413471,  0.34931891, -0.06811654]
[-0.44345363,  0.12047052,  0.01324257, -0.08531847] | [-4.42617888e-01,  1.39303787e-01,  5.97479376e-02, -4.60250804e-05]
[-0.05560478,  0.58521089,  0.00327578, -0.00086583] | [-0.02590833,  0.5945873 ,  0.04957856, -0.10106215]
[-0.10102869, -1.14380595, -0.01809274, -0.01120753] | [-0.13871886, -1.1256774 , -0.0655345 , -0.04891108]
[-0.48325557,  0.03425501, -0.01218284,  0.01930918] | [-0.49441802,  0.0330731 , -0.04114452,  1.3249791 ]
[0.06039227, 0.5071972 , 0.02285132, 0.0327669 ] | [0.02981662, 0.50014298, 0.70256316, 0.03117156]
[-0.18354464,  0.09858519, -0.0136353 ,  0.01081881] | [-0.1342886 ,  0.06888008, -0.00019088,  0.02567247]
[-0.02875664, -0.36140313, -0.03945027,  0.02205226] | [ 2.04970489e-06, -3.84782519e-01,  1.01180348e-01,  5.75899957e-02]
[ 0.35242658, -0.37335067, -0.02128383, -0.0233864 ] | [ 0.32992504, -0.40470219, -0.06646988, -0.01512294]
[ 0.06252055,  0.68492723,  0.00546858, -0.01287428] | [-2.87768557e-05,  6.81122377e-01,  5.56156715e-03, -8.40097508e-02]
[-0.05226001, -0.42806865, -0.01240813,  0.03421325] | [-0.05165501, -0.42616127, -0.31228296,  0.05906132]
[ 0.691353  , -0.80721363,  0.00545792, -0.03337548] | [ 0.66936224, -0.80833161,  0.0606001 , -0.15058392]
[-0.51615076,  0.62631797,  0.01781654,  0.00858883] | [-0.52042517,  0.64208607,  0.09559332,  0.0951349 ]
[-0.19772291, -0.60701363, -0.00117365,  0.00188362] | [-0.18505684, -0.60552329, -0.08893312,  0.07629486]
[-0.15051574,  0.14564163, -0.02291981,  0.03163497] | [-0.15328787,  0.14838077, -0.059948  ,  0.08534736]
[-0.14103314,  0.76018051, -0.08155508,  0.00834649] | [-0.09913575,  0.75587921, -0.30648837,  0.06771617]
[-0.45618357, -0.33249771, -0.01457601,  0.01053682] | [-0.45217203, -0.33979592, -0.07753588,  0.1019769 ]
[ 0.3462925 ,  0.01794493, -0.0175213 , -0.02774942] | [ 3.37944463e-01,  5.96491165e-02, -7.90551233e-02, -1.22164587e-05]
[-0.42278063,  0.00882203, -0.04034767, -0.00468412] | [-4.14008317e-01,  4.20799499e-05, -6.58397660e-02, -4.66203483e-03]
[-0.11047074,  0.29174236,  0.07042671,  0.05465118] | [-0.07897173,  0.29132925,  0.13023987,  0.07621898]
[ 0.73515065,  0.20103464, -0.00959441, -0.00516171] | [ 7.42231306e-01,  1.57639496e-01, -1.05723842e-01, -4.63153628e-05]
[ 0.3359828 ,  0.02577226, -0.02525341, -0.00645466] | [ 0.33295477, -0.01097516, -0.0437113 ,  1.76400397]
[-0.07245445,  0.2637117 ,  0.03196852,  0.04499418] | [-0.03743638,  0.28247875,  0.35904723,  0.04498938]
[-0.19297093,  0.38335699,  0.02898878,  0.00738978] | [-0.19563276,  0.36940195,  0.07172144,  0.06666789]
[ 0.44450231, -0.36930872, -0.01972656, -0.02452685] | [ 0.42998303, -0.4275406 , -0.05982196, -0.06703957]
[ 0.2630354 ,  0.60762576,  0.00317827, -0.03264338] | [2.65492638e-01, 6.12357427e-01, 8.86452271e-02, 3.15327193e-05]
[-0.54680463,  0.27305057, -0.03381323,  0.01997936] | [-5.43429248e-01,  2.83989143e-01, -8.51873949e-02,  8.68006404e-05]
[ 0.48374154, -0.79756276,  0.01157618,  0.0373384 ] | [ 0.474697  , -0.80286976,  0.09650603,  0.05629105]
[-0.99575735, -0.59262892, -0.00353688,  0.0549807 ] | [-0.97457849, -0.61098666, -0.07521785,  0.08351315]
[-0.24329918,  0.42604215,  0.03116045,  0.00730266] | [-0.25580534,  0.39910378,  0.06508034,  0.07877344]
[-0.90104795,  0.3685861 ,  0.00944067, -0.02111558] | [-0.87545603,  0.37002157,  0.08667718, -0.06210065]
[-0.46909014, -0.1270491 ,  0.0544795 , -0.01370414] | [-0.45633345, -0.14833977,  0.08575827, -0.12747259]
[ 0.76600857,  0.26131226, -0.0169373 , -0.03960206] | [ 0.76478527,  0.25782824, -0.07225139, -0.04058406]
[ 0.22425696, -0.0365183 , -0.03687446, -0.02958742] | [ 0.26151069, -0.06535625, -0.0576298 , -0.23063695]
[ 0.43900114, -0.09995607, -0.04545309,  0.04118358] | [ 0.43132926, -0.11319783, -0.05003245,  0.07944178]
[ 0.76201565,  0.97619842,  0.0190906 , -0.01777699] | [ 0.76519297,  0.99192019,  0.04580902, -0.07439743]
[ 0.7094581 , -0.45007575,  0.04652154, -0.0016057 ] | [ 0.69513198, -0.44856721,  0.08759393, -0.07556212]
[-0.3550794 ,  0.37178115,  0.06938421, -0.03914484] | [-0.35297795,  0.40069789,  0.10761245, -0.0549493 ]
[-0.29109059,  0.1593649 ,  0.02142856,  0.03445537] | [-2.94361707e-01,  4.40009909e-02,  7.41163837e-04,  1.31912735e+00]
[-0.29278077, -0.08871608,  0.03950154,  0.03369805] | [-2.87437099e-01, -2.83331304e-05,  7.21423264e-02, -1.12656522e-01]
[-0.04510478,  0.20716454, -0.05353119,  0.06769525] | [-0.06004584,  0.21574664, -0.04281769,  0.11458714]
[ 0.00986658, -0.36895594, -0.06249339, -0.03405304] | [ 4.23531653e-02, -3.82436792e-01,  2.13119074e-04, -6.71293819e-02]
[ 0.43770895, -0.40289672,  0.0076861 ,  0.01613584] | [ 0.43780146, -0.4111366 ,  0.04807705,  0.09274563]
[-0.42837137, -0.33241004, -0.03370808, -0.02604354] | [-0.42675566, -0.30930428, -0.08539585, -0.02030884]
[ 0.59145144,  0.3356072 ,  0.02789412, -0.02192805] | [ 0.58636635,  0.32999557,  0.07782174, -0.05969409]
[ 0.56884224, -0.03290913, -0.01829547,  0.0243025 ] | [ 0.56727954,  0.04012396, -0.03552706,  0.05845962]
[-0.43084805,  0.23159938,  0.03572325, -0.03491373] | [-0.44352146,  0.19947472,  0.07613141, -0.16917665]
[-1.10964756,  0.14988227, -0.03073209, -0.07395363] | [-1.09612867e+00,  1.59573832e-01, -7.81985004e-02, -3.67949186e-05]
[ 0.24846653, -0.36156173,  0.00349163, -0.01442955] | [ 2.62663049e-01, -3.62433203e-01,  1.60387021e-02,  9.86471348e-05]
[-0.43985898,  0.31706409,  0.02785141,  0.0473407 ] | [-0.4386452 ,  0.27295341,  0.08466352,  0.13681363]
[ 0.45333151,  0.62108858, -0.00336351,  0.00234911] | [ 0.44551064,  0.62443176, -0.06407865,  0.04844787]
[-0.33002453,  0.43807888, -0.00943234, -0.03641942] | [-0.31936654,  0.43491921, -0.11808547, -0.07401854]
[ 0.16427595,  0.08701437, -0.00976788, -0.01361835] | [ 0.15779215,  0.15803622, -0.00022893, -0.16187554]
[-0.70871979, -0.84454652,  0.01670263,  0.03334266] | [-6.91222818e-01, -8.10705685e-01,  2.79101663e-03, -4.04405139e-05]
[ 0.13166163,  0.44154956, -0.01526945,  0.0032544 ] | [ 0.14144224,  0.42867421, -0.06451257,  0.07601415]
[ 0.25677341,  0.02151188, -0.03830839, -0.06365936] | [ 2.64730466e-01,  2.85420715e-04, -1.29368767e-05, -6.48976716e-02]
[ 0.01885707,  0.51863835, -0.00160404, -0.03179303] | [-0.02665105,  0.51981774, -0.51496026, -0.05750664]
[-0.6984801 , -0.19717365,  0.05318671, -0.03805399] | [-0.6914902 , -0.22284557,  0.07213361, -0.0814104 ]
[-0.45736534, -0.19334704, -0.06000209, -0.00359289] | [-0.44914277, -0.30448181, -0.05620814, -0.06756153]
[0.07814514, 0.59696622, 0.02437925, 0.01806347] | [8.28376588e-02, 5.94840845e-01, 2.00859877e-05, 1.04322331e-01]
[-0.53815677,  0.31511569,  0.00769196, -0.01766912] | [-0.53846291,  0.32422514,  0.05551271, -0.08012215]
[ 0.40923628, -1.05671022, -0.02259495, -0.00588745] | [ 0.41192505, -1.03049977, -0.09127403, -0.10988829]
[-0.09758585, -0.38194624, -0.05996935, -0.07860497] | [-0.1127144 , -0.39605052, -0.10640454, -0.12950002]
[ 0.33204991, -0.34558023, -0.01134247, -0.06826574] | [ 0.31616919, -0.35979895, -0.10825424, -0.11010006]
[ 0.02674517, -0.11252149, -0.03887431, -0.01688366] | [ 6.18809716e-05, -1.51953616e-01, -3.64594711e-02, -9.41752101e-02]
[-0.44005314,  0.77888285, -0.03766694,  0.03116732] | [-0.44825574,  0.79312054, -0.06618465,  0.04645291]
[0.06744909, 0.35364572, 0.0032742 , 0.00385241] | [0.0726653 , 0.36569544, 0.11138781, 0.12067789]
[ 0.37635243,  0.3999876 , -0.01247848,  0.02377502] | [ 0.39070464,  0.4230611 , -0.11170429,  0.05322085]
[ 0.25961313, -0.02956108,  0.01763167,  0.00344093] | [ 0.23748197,  0.0002437 ,  0.09329232, -0.01301712]
[-0.7516777 ,  0.51102092, -0.07881532,  0.01917417] | [-0.73341872,  0.51969027, -0.10506963,  0.08030196]
[-0.13772904,  0.45937068,  0.02386098,  0.02847738] | [-0.14695207,  0.45160474,  0.10053947,  0.08748392]
[-0.04383076, -0.54269382, -0.03026226,  0.05013195] | [-0.02964275, -0.52614272, -0.17845773,  0.07950438]
[-0.64485716, -0.44335518, -0.01660438, -0.00716802] | [-0.65156563, -0.46703122, -0.0646117 , -0.05502636]
[-0.19590549,  0.07615751, -0.01403801,  0.01072043] | [-0.19123751,  0.10471364, -0.09162264,  0.08667962]
[ 0.92740395, -0.48096293, -0.05609869,  0.02267809] | [ 0.91120453, -0.48182583, -0.07855671,  0.1280668 ]
[ 0.86991042,  0.31196252, -0.00998553,  0.02805395] | [ 0.87205615,  0.27982399, -0.06717145,  0.12534284]
[-0.41949243, -0.13536803, -0.00724628,  0.03957306] | [-0.40017638, -0.12753402, -0.11198645,  0.04406386]
[ 0.90404034, -0.2569012 ,  0.07676796, -0.00637648] | [ 8.90705506e-01, -2.75305356e-01,  1.22602450e-01, -2.15282719e-04]
[ 0.24945964, -1.2333413 ,  0.02620702, -0.03563146] | [ 0.21727876, -1.22135872,  0.15107952, -0.1018438 ]
[-0.85717882,  0.06293688,  0.01576425, -0.04087522] | [-0.8463351 ,  0.01171525,  0.10222072, -0.20659364]
[-0.09261119, -0.31398573,  0.01358377,  0.01612661] | [-4.49031839e-02, -3.32008219e-01,  2.26957675e-01,  9.70741345e-05]
[-0.08860269, -0.88449847, -0.02495695, -0.00343367] | [-0.11986967, -0.86087087, -0.04362404, -0.09818538]
[ 0.47483426, -0.81126077,  0.05218733, -0.02975892] | [ 0.45859971, -0.82670358,  0.08775899, -0.05656707]
[ 0.59456802, -0.00574801,  0.01030021, -0.00525856] | [ 5.95360793e-01, -7.27776318e-02,  9.34460024e-02, -1.65258507e-05]
[-0.45299355,  0.66662824,  0.02270465,  0.00753519] | [-0.45566584,  0.68324849,  0.08900282,  0.05275551]
[ 0.44264256, -0.715553  ,  0.00291133,  0.00774558] | [ 0.43028216, -0.74072376,  0.09529033,  0.02115352]
[-0.53223868,  0.50467959,  0.04831017, -0.02267609] | [-0.53002792,  0.51625872,  0.07535061, -0.04812905]
[ 0.44457288,  0.77868698, -0.02100512,  0.04804861] | [ 0.43212288,  0.78910155, -0.11859323,  0.07743342]
[0.33688011, 0.08687198, 0.06326443, 0.04725522] | [0.32099632, 0.04226602, 0.07780263, 0.28629481]
[-0.0022118 ,  0.30156073, -0.0545501 ,  0.04081126] | [ 0.00846432,  0.32957063, -1.20722307,  0.06817307]
[0.22148354, 0.23723848, 0.02185712, 0.05710518] | [0.23075717, 0.23953366, 0.0586725 , 0.13609287]
[-0.16038344, -0.28621029, -0.03311811,  0.002329  ] | [-1.38908515e-01, -2.72600540e-01, -8.65190185e-02, -1.81134788e-04]
[-0.40024215, -0.10438638,  0.05490105, -0.02418573] | [-0.40426642, -0.13143628,  0.11409624, -0.16293379]
[-0.38977166,  0.56001345,  0.03154577,  0.03969318] | [-3.93583916e-01,  5.72600673e-01,  4.00483338e-02,  3.65062386e-05]
[-0.22022956,  0.14234788,  0.07448886,  0.01039055] | [-2.06749582e-01,  1.48228182e-01,  7.96957263e-02,  7.70187816e-05]
[0.01898732, 0.46102225, 0.06209386, 0.02725368] | [ 8.45952497e-02,  4.75021977e-01,  5.18263971e-02, -1.59668074e-04]
[-0.18036313, -0.171808  ,  0.03199335, -0.08395813] | [-0.15922457, -0.19158959,  0.1267313 , -0.03883364]
[-0.21217146, -0.19830186,  0.00623663,  0.01619833] | [-2.11196130e-01, -1.76223812e-01,  3.20279440e-02, -2.87936539e-05]
[ 0.28461313,  0.41024803,  0.04166487, -0.01387017] | [ 0.25500565,  0.40316609,  0.0653884 , -0.07839484]
[-0.71831765, -0.42757241, -0.00402643, -0.00184176] | [-0.70618875, -0.42669528, -0.05486737, -0.06112215]
[-0.26602455,  0.06158226,  0.0202208 ,  0.0778948 ] | [-0.25463427,  0.09356857,  0.04931552,  0.13241006]
[ 0.1192688 , -0.38558732, -0.01254049,  0.03471835] | [ 0.08300601, -0.36911055, -0.13142582,  0.11963247]
[-0.11479203,  0.4495154 ,  0.01678479,  0.06509482] | [-0.10814796,  0.45914086,  0.06613314,  0.074711  ]
[-0.0588857 , -0.39355319,  0.07430803,  0.00848912] | [-0.01902335, -0.42404795,  1.76944013,  0.0359545 ]
[ 0.08333879,  0.43747486,  0.03434894, -0.00625726] | [ 6.02878188e-02,  4.16009697e-01, -1.93268293e-04, -5.04371234e-02]
[-0.70071215, -0.62361405, -0.03816204, -0.01297579] | [-0.6990232 , -0.62271667, -0.08040556, -0.0510974 ]
[-0.41585202,  0.31221914,  0.02564144,  0.01772053] | [-0.41372578,  0.32031371,  0.05937094,  0.04705346]
[ 0.23211386,  0.15441891, -0.03656326, -0.00153257] | [ 2.27613824e-01,  2.21375690e-01, -9.30451685e-02,  7.10407912e-05]
[-0.28632289,  0.37465347,  0.06165976, -0.01106592] | [-0.28708618,  0.40042593,  0.13007245, -0.08971942]
[-0.4236423 ,  0.11083703,  0.00137001,  0.05629528] | [-4.41282699e-01,  1.57513535e-01,  8.23868504e-02,  2.03395736e-05]
[-0.48895301,  0.08081455,  0.00852942,  0.07392831] | [-4.93682173e-01,  1.17218011e-01,  6.89389155e-02,  6.34255604e-05]
[-0.12428114, -0.1750729 , -0.03143985, -0.02851399] | [-0.11139761, -0.15620508, -0.00047624,  0.00035471]
[ 1.10780911,  0.45776397, -0.05636355,  0.02584591] | [ 1.10040362e+00,  4.77148770e-01, -5.18054832e-02, -4.46454652e-04]
[-0.15253073,  0.33282472,  0.00308629,  0.00415056] | [-0.16963102,  0.34412675,  0.05274955,  0.06485907]
[-1.24007044,  0.31800677,  0.00124102,  0.00386096] | [-1.23555958e+00,  3.37012704e-01,  1.73341195e-05,  5.26614861e-02]
[0.11284658, 0.23376491, 0.03426509, 0.0469103 ] | [0.09393393, 0.23099454, 0.17012738, 0.10075705]
[ 0.60174002,  0.55091752, -0.02084473,  0.01091043] | [ 5.90767972e-01,  5.61338490e-01, -4.53860558e-02, -4.65867585e-05]
[ 1.08469305,  0.20008413, -0.04977482,  0.0282495 ] | [ 1.07653596,  0.19706712, -0.05354591,  0.06343259]
[ 0.30793412, -0.32845479,  0.03541764,  0.0177006 ] | [ 0.32314342, -0.32995134,  0.08213551,  0.00927713]
[-1.20515728,  1.00814085, -0.03279443, -0.00790289] | [-1.19430845e+00,  1.02842550e+00, -5.56930608e-02,  2.57957305e-04]
[ 0.31956057,  0.35460936, -0.06833323,  0.03763734] | [ 0.29716063,  0.37073364, -0.09377191,  0.03210705]
[ 0.21569968, -0.39595096,  0.02148242,  0.01889923] | [ 0.20552904, -0.43036429,  0.07619855,  0.07512048]
[-0.04549716,  0.9522371 ,  0.03450483, -0.01351753] | [-0.02372066,  0.9244815 ,  0.40178595, -0.04134057]
[-0.51274711, -0.00846192,  0.02637346, -0.04330618] | [-0.51125042, -0.10715184,  0.10034108, -0.21417261]
[ 0.41573111,  1.12985202, -0.01274749, -0.05237312] | [ 4.15539078e-01,  1.12226653e+00, -5.11394892e-02,  4.13599812e-05]
[-0.62239156,  0.72055764,  0.02852698, -0.02024887] | [-0.62526855,  0.71040793,  0.06798758, -0.07143156]
[-0.36081396, -0.20873924,  0.0079874 , -0.01133137] | [-3.61766001e-01, -1.77280158e-01,  7.69193994e-02, -6.58953324e-05]
[-0.1832722 , -1.01683198,  0.00654243,  0.01376948] | [-1.75945844e-01, -1.02590271e+00,  1.09239665e-01,  6.77207593e-05]
[-0.53031171,  0.19328395,  0.01169899, -0.00291304] | [-5.29348408e-01,  2.17495908e-01, -5.07125841e-05, -8.16072589e-02]
[0.68042358, 0.16188283, 0.02011394, 0.00233505] | [ 6.74653894e-01,  1.87248172e-01,  1.00147133e-01, -1.45370143e-04]
[ 0.0687752 , -0.38222561,  0.00692197,  0.01287959] | [ 3.68562910e-02, -4.07174858e-01,  3.95734862e-05,  7.87786890e-02]
[ 0.13871063,  0.14195907,  0.00502533, -0.02386087] | [ 0.1347596 ,  0.16391338,  0.06625675, -0.05186603]
[0.22473273, 0.14257875, 0.02291636, 0.03681403] | [2.30593430e-01, 1.57357381e-01, 3.95019795e-02, 5.61902042e-06]
[-0.03377917, -0.7465981 ,  0.0039    , -0.03230095] | [-0.02146008, -0.75890749,  1.73312448, -0.08215824]
[ 0.05633044,  0.20488686, -0.00384383, -0.00965041] | [ 1.28248793e-04,  1.93661968e-01,  7.13572260e-02, -9.38748363e-02]
[-0.03467148,  0.35061891,  0.079894  ,  0.01321968] | [-0.01306201,  0.36967993,  0.55805819,  0.08264849]
[-0.17803064, -0.13434361, -0.00417481,  0.06520375] | [-1.90424489e-01, -1.26084088e-01, -1.06952449e-01,  1.41897200e-04]
[ 0.56072314, -0.24522824, -0.00943075,  0.00285345] | [ 0.55245259, -0.26296438, -0.06415268,  0.09231299]
[-0.10341897, -0.29388892,  0.02084297,  0.02938513] | [-0.10770322, -0.30849018, -0.00060333,  0.09216769]
[ 0.14165341,  0.5524308 ,  0.01736721, -0.07133766] | [ 1.56894169e-01,  5.74818633e-01, -6.85762916e-05, -4.42825517e-02]
[-0.54713824,  0.72022139, -0.00813346,  0.00378825] | [-0.54669751,  0.72631401, -0.06736166,  0.10784561]
[-0.16351358,  0.76140302, -0.03566207,  0.05042853] | [-1.36028857e-01,  7.68589325e-01, -2.19404786e-03, -1.63694300e-04]
[ 0.14598078,  0.11266282,  0.00211456, -0.02615383] | [ 0.12716651,  0.15531442,  0.14363527, -0.09163888]
[ 0.24517169, -0.32163976, -0.00718954, -0.04415488] | [ 0.2271001 , -0.32343322, -0.06606918, -0.07420928]
[-0.15918765,  0.47606194,  0.00581534,  0.00348111] | [-1.01884700e-01,  4.75050104e-01,  1.77464448e-01, -1.00839351e-04]
[-1.16749321, -0.18837603,  0.0300486 , -0.02723553] | [-1.16615645, -0.12696563,  0.06565853, -0.34842731]
[-0.19303216, -0.22091089,  0.00798128, -0.04518455] | [-0.19430446, -0.22288041,  0.06068648, -0.10497588]
[-0.66608734, -0.89589044, -0.01963627,  0.04523466] | [-0.66441834, -0.90373275, -0.01584665,  0.0255248 ]
[ 0.07559102,  0.02622613, -0.03974325, -0.00808559] | [ 9.81900900e-02,  7.44605457e-05, -8.86434839e-05, -3.92351770e-02]
[ 0.07656115,  0.0779336 ,  0.03128134, -0.00756562] | [ 0.00873986,  0.06060071, -0.00246331, -0.13415554]
[ 0.17331574,  0.28894947, -0.01674177, -0.00687003] | [ 0.17584403,  0.28534444, -0.05708256, -0.08240865]
[ 0.21759976, -0.57841851, -0.04676607,  0.0201103 ] | [ 2.32647685e-01, -5.99305170e-01, -1.09240262e-01,  9.01934261e-06]
[-0.66334855, -0.22672737, -0.06086849,  0.02939702] | [-0.66334421, -0.26249896, -0.06895853,  0.05593397]
[-0.74591684, -0.07654884,  0.01944269,  0.03887627] | [-0.73270552, -0.1298585 ,  0.10223905,  0.05870722]
[-0.6117128 ,  0.47843993, -0.00813861, -0.04049082] | [-0.61198687,  0.48818822, -0.03877404, -0.10835294]
[ 0.53464966,  0.24805471, -0.04523998,  0.04481427] | [ 0.53353991,  0.27803856, -0.05428218,  0.07176569]
[ 0.88516329, -0.8070727 , -0.03994127, -0.03721801] | [ 0.88985626, -0.7742159 , -0.05474672, -0.06683534]
[-0.37790933, -0.03510021, -0.03776898,  0.02189308] | [-3.54723730e-01,  1.62844246e-05, -1.07333009e-01,  1.78420816e-02]
[-0.18493086,  0.08338061, -0.03964044,  0.04289954] | [-0.17714969,  0.1228965 , -0.08767552,  0.13572021]
[ 0.08086872, -0.03644079,  0.07510823,  0.02429675] | [ 0.0749939 ,  0.00021984,  0.10344495, -0.08709846]
[-0.80689636,  0.02489159, -0.03390053, -0.04314434] | [-7.93873373e-01, -1.56719704e-04, -8.61615169e-02,  5.58217630e-02]
[-0.20580956,  0.02008221, -0.03997804, -0.01927545] | [-2.05461115e-01,  6.48456435e-02, -1.20392584e-01,  7.96897903e-05]
[-0.05424624,  0.26297227, -0.00406457,  0.01407671] | [ 1.02414932e-04,  2.56172024e-01, -5.67221516e-02,  5.53950481e-02]
[-0.0521051 ,  0.13797207,  0.05361437,  0.05835224] | [-4.17697216e-05,  1.44550934e-01,  2.32579261e-01,  3.97388386e-02]
[0.18661842, 0.59953369, 0.00833818, 0.02503608] | [0.17344319, 0.61496397, 0.04246859, 0.05859696]
[-0.26413807,  0.88955426,  0.04917388, -0.0745119 ] | [-0.25442171,  0.88945041,  0.087606  , -0.02486903]
[ 0.60698709, -0.1079262 ,  0.03559239, -0.03048631] | [ 0.61235974, -0.14253002,  0.04422338, -0.04012956]
[-0.19127717, -0.23416534, -0.02614472,  0.06036068] | [-0.19175019, -0.21438498, -0.07028272,  0.09894086]
[-0.06125427, -0.23406222,  0.02037783, -0.00049752] | [-8.45987181e-02, -2.10757916e-01, -1.33689355e-04, -1.71756423e-01]
[-0.44678617,  0.16354441, -0.05636515, -0.02324436] | [-0.45048668,  0.15674109, -0.09117824, -0.06909741]
[ 0.01042347, -0.39639757,  0.03859511,  0.02147685] | [ 0.06457536, -0.41120676,  0.03011307,  0.05454083]
[ 0.13116235, -0.28992844, -0.01574211,  0.03138992] | [ 7.69157147e-02, -3.02871935e-01, -2.86116121e-03,  1.37023981e-04]
[ 0.14370843,  0.70842111, -0.02842009,  0.01984001] | [ 0.13068264,  0.73488653, -0.09689557,  0.10379579]
[0.35935575, 0.02095447, 0.02120131, 0.02055533] | [ 3.63719748e-01, -1.85888529e-06,  7.95777561e-02,  2.33131456e-02]
[-0.08779694, -0.4097503 ,  0.0215047 , -0.0079184 ] | [-0.03363427, -0.41950431,  0.08589513, -0.06037529]
[ 0.02556416, -0.41674322,  0.02982351,  0.04292562] | [ 7.10242626e-02, -4.15774066e-01,  9.68299286e-07,  1.15038472e-01]
[-0.65527848,  0.76306259,  0.00204353, -0.01548869] | [-6.47155320e-01,  7.62012100e-01,  8.70307127e-02,  2.93900238e-05]
[ 0.11915211, -0.27677967, -0.04500015, -0.00319609] | [ 0.06704533, -0.26788363, -0.05531864, -0.07114399]
[ 0.27538034, -0.22749006, -0.01732284, -0.03346036] | [ 0.26358404, -0.24023394, -0.05552712, -0.06365963]
[-0.33265715,  0.42852665,  0.03854695, -0.00237248] | [-0.32556056,  0.43837071,  0.06568858, -0.03753587]
[-0.26545573, -0.53616016,  0.05478322,  0.02829439] | [-0.25098943, -0.53990425,  0.07812741,  0.03542828]
[-0.32072918, -0.32972262, -0.03071554,  0.00634958] | [-3.31771403e-01, -3.33490263e-01, -1.11512768e-01, -4.73041915e-05]
[ 0.33982888, -0.845469  , -0.04530851,  0.01332008] | [ 0.31165103, -0.85084002, -0.08407317,  0.08341601]
[-0.62591375,  0.82815318, -0.03613904,  0.01447135] | [-6.13539367e-01,  8.40721323e-01, -9.61422625e-02,  1.32254026e-05]
[ 0.11440048,  0.48440912, -0.0167326 , -0.02238733] | [ 1.50487426e-01,  4.87695153e-01, -3.98363068e-02,  9.99931266e-05]
[-0.42316017,  0.34682693,  0.00871779, -0.03193831] | [-0.40391427,  0.36489098,  0.09848712, -0.09038216]
[ 0.51971635,  0.01948024, -0.02091759,  0.01062871] | [ 0.49121802,  0.12964193, -0.08529453,  0.0995707 ]
