[0.3189765 , 0.13265897, 0.07528641, 0.01007456] | [2.60288755e-01, 1.03219026e-01, 2.38244599e-01, 1.82302473e-04]
[ 0.04123387, -0.58476105, -0.02208483,  0.05155128] | [ 0.04158496, -0.59079547, -0.34029578,  0.2360055 ]
[ 0.02719729,  0.1651259 ,  0.02935524, -0.026324  ] | [ 5.35610603e-05,  1.74828926e-01, -5.38959019e-02, -1.92306883e-01]
[-0.01848582,  0.39428916,  0.04429592,  0.04421985] | [2.74216236e-05, 4.36647474e-01, 4.40093913e-02, 1.81283476e-01]
[0.13113395, 0.50031863, 0.0216247 , 0.00084657] | [0.13826671, 0.51745326, 0.20651006, 0.16658821]
[-0.48789354, -0.0310343 ,  0.0385398 ,  0.0287772 ] | [-4.90400130e-01, -6.70954025e-02,  2.02375824e-01, -6.12072004e-05]
[ 0.44003752,  0.32978726, -0.00887595, -0.03744546] | [ 0.44983231,  0.29362133, -0.172058  , -0.2524235 ]
[-0.32581647,  0.41274956,  0.00912923,  0.04490736] | [-0.31604579,  0.39317485,  0.21425669,  0.21071707]
[-0.14685747,  0.60110385, -0.08130757, -0.01349897] | [-0.16264742,  0.63107589, -0.24137684, -0.16880323]
[-0.23808591, -0.04985808, -0.06127494, -0.00871155] | [-0.23208033, -0.10865103, -0.2370708 , -0.08096332]
[-0.73820762,  0.1320957 , -0.01710594, -0.0327138 ] | [-0.72223227,  0.18267424, -0.21134999, -0.10213684]
[-0.17382677, -0.00260701,  0.03245388,  0.03373011] | [-1.26355435e-01,  1.61224947e-04,  3.50698514e-01,  3.37699851e-02]
[ 0.6739607 , -0.06988684,  0.04390501,  0.045818  ] | [ 6.75889780e-01, -6.32050716e-02,  2.17836023e-01,  2.97610769e-05]
[-0.46158659, -0.91244522, -0.03618614, -0.06317087] | [-0.48271603, -0.91469648, -0.21440763, -0.18665985]
[-0.34642378,  0.1562664 ,  0.01682038, -0.03411303] | [-0.3557861 ,  0.14933486,  0.24854871,  0.27521485]
[ 0.28744746,  0.09055555, -0.02576825,  0.03278142] | [ 0.26659555,  0.11145956, -0.23343256,  0.13253608]
[ 0.28123548, -0.07693395, -0.01890624, -0.0094936 ] | [ 0.25829941, -0.09545678, -0.27178642, -0.2846445 ]
[-0.34182008,  0.04324071,  0.01237621, -0.02603613] | [-0.34440455,  0.11281928,  0.20292808, -0.17119606]
[-0.350863  , -0.44189166,  0.00332738, -0.03657805] | [-0.3567091 , -0.43163192,  0.24564945, -0.19333969]
[ 0.15488438,  0.27883205, -0.0201396 ,  0.02153518] | [ 0.10769035,  0.32075326, -0.36403339,  0.16569977]
[-0.22655625, -0.21682551,  0.00383188, -0.0253031 ] | [-0.23428031, -0.2574661 ,  0.17412498, -0.22718059]
[ 0.19142897, -0.07523901,  0.02950281, -0.00037652] | [ 0.19362157, -0.0657556 ,  0.19526911, -0.31523322]
[-0.40827928, -0.53918147, -0.00573024, -0.04270275] | [-0.4039389 , -0.54933722, -0.23413227, -0.20141153]
[ 0.76803706, -0.4067139 , -0.01485367, -0.01260064] | [ 0.76053315, -0.4304744 , -0.22715322, -0.23945375]
[-0.58762193, -0.24456057,  0.03275107, -0.03328078] | [-0.59883682, -0.24807121,  0.2064042 , -0.17002734]
[0.2534875 , 0.18424378, 0.00108356, 0.01099866] | [0.25690759, 0.15963934, 0.22988104, 0.25039555]
[ 0.17284377,  0.14836162, -0.03150219, -0.02083493] | [ 0.10927537,  0.12602175, -0.27442091, -0.54231922]
[-0.48372701, -0.275903  , -0.03763895,  0.02159183] | [-0.49296135, -0.28862348, -0.2034625 ,  0.21250119]
[-0.07173944,  0.19134064, -0.04676023,  0.04679003] | [-0.05821947,  0.16221969, -0.35228671,  0.21832676]
[-0.18922218,  0.89499623,  0.04147083,  0.03863959] | [-0.16834406,  0.86333376,  0.2967496 ,  0.22527655]
[ 0.42471728, -0.35607733, -0.01483431, -0.00280294] | [ 0.44224066, -0.37850616, -0.26851254, -0.20827372]
[0.75040165, 0.36202848, 0.02279528, 0.02251331] | [0.74569483, 0.38251708, 0.19760974, 0.23887947]
[ 0.07497314,  0.57525385, -0.07523137, -0.00207267] | [ 9.60604829e-02,  6.12439932e-01, -3.62157614e-04, -1.92188480e-01]
[-0.90587651,  0.5148844 ,  0.04539685, -0.04141002] | [-0.88643384,  0.54786385,  0.21901769, -0.18765751]
[-0.27502156, -0.37823764, -0.0125231 ,  0.02534815] | [-0.28327932, -0.35096628, -0.22660103,  0.25178806]
[-0.34027939,  0.48462916, -0.02484512, -0.00945634] | [-0.32710306,  0.46777203, -0.26065277, -0.21266093]
[-0.68563484, -0.24248946, -0.00188761,  0.03108532] | [-0.67401504, -0.2427393 , -0.18729235,  0.18259938]
[ 0.86038642,  0.77270505,  0.02421054, -0.05947721] | [ 0.85408798,  0.77411272,  0.21603383, -0.26597538]
[-0.70551711, -0.29420232, -0.01083634,  0.00254142] | [-0.69838439, -0.31338063, -0.25742979,  0.15652926]
[-0.36801911, -0.28021721, -0.01541717, -0.051116  ] | [-0.36352043, -0.28667296, -0.21018407, -0.1932887 ]
[ 0.51252073, -0.24162719,  0.01576609, -0.04090098] | [ 0.49481633, -0.28633533,  0.29680025, -0.23402496]
[ 0.59523768, -0.12274977, -0.04385293,  0.02531173] | [ 0.58869601, -0.15685398, -0.19642154,  0.21291235]
[-0.65294721, -0.84504806,  0.0035333 , -0.02979998] | [-0.61574873, -0.82534076,  0.22097432, -0.13513253]
[ 0.53351183, -0.13658205, -0.04242934, -0.04876529] | [ 0.51314572, -0.17654784, -0.20020991, -0.18698301]
[-0.65431467,  0.23757362, -0.07645817,  0.01655339] | [-0.6102183 ,  0.19974922, -0.2418649 ,  0.23177935]
[-0.16456942, -0.1353881 ,  0.01128702, -0.01784135] | [-0.1503059 , -0.23394672,  0.25177085, -0.03313007]
[-0.03892061, -0.24979893,  0.01434373, -0.02704636] | [-4.57368017e-06, -2.75772059e-01,  1.36496945e-02, -1.60842967e-01]
[-0.25162047,  0.52858628, -0.07264535, -0.04600085] | [-0.2135392 ,  0.53013862, -0.29692317, -0.22050178]
[-9.30136384e-02,  6.75389436e-01,  6.97307606e-02,  6.11244540e-04] | [-0.06356699,  0.70716302,  0.3831037 ,  0.23325577]
[-0.01969053, -0.52823413, -0.03397135, -0.00879058] | [-0.01224488, -0.52779611, -0.01248009, -0.23803884]
[-0.41088066,  0.1916977 ,  0.05224158,  0.03067088] | [-0.39417681,  0.20627883,  0.21579608,  0.12336084]
[ 0.08770784, -0.08137787,  0.00614814,  0.01573304] | [ 0.08305506, -0.12341951,  0.26982934,  0.14035195]
[0.15046757, 0.84381615, 0.02353601, 0.0151094 ] | [0.12509755, 0.87908804, 0.28879903, 0.20325023]
[ 0.0509944 ,  0.24965584, -0.02678207, -0.00400108] | [ 6.06470662e-06,  2.66878463e-01, -1.12756717e-01, -1.77863374e-01]
[ 0.07186803,  0.39356025, -0.02161305,  0.001169  ] | [ 0.0913518 ,  0.41647162, -0.18428941,  0.17416721]
[ 0.47426669,  0.12803489,  0.0172122 , -0.00256257] | [ 0.46475994,  0.15828153,  0.2280271 , -0.06437323]
[ 0.04415165, -0.42735299, -0.04440181, -0.01679718] | [-0.03890187, -0.42790407,  0.12184741, -0.24872782]
[ 0.28405329, -0.52240141,  0.02331043,  0.00519579] | [ 0.28400698, -0.52048486,  0.22924085,  0.20217213]
[-0.79108916,  0.45223922,  0.0282405 ,  0.02925464] | [-0.77494436,  0.43512662,  0.24759377,  0.21435335]
[-0.0176291 , -0.23926645,  0.05348369,  0.02583489] | [-5.18342451e-02, -2.31768714e-01,  3.36013829e-05,  1.71049496e-01]
[ 0.77291192, -0.13397732,  0.01461538, -0.02494188] | [ 0.77007021, -0.12489614,  0.20606075, -0.30135394]
[-0.32186332, -0.16606965,  0.0108806 ,  0.02212301] | [-0.27735043, -0.17496648,  0.28185812,  0.23840477]
[ 0.27943469,  0.74902947, -0.00357592,  0.06220693] | [ 0.26978541,  0.73148872, -0.24881611,  0.21448431]
[ 0.60955222,  0.12013328, -0.00906005,  0.04676558] | [ 0.59446097,  0.08814014, -0.23415086,  0.30900936]
[-0.24254639,  0.15542023,  0.00880027,  0.00101992] | [-2.27513548e-01,  6.08382911e-05,  2.52174349e-01,  4.19306681e-03]
[-0.7007826 , -0.02288971, -0.01228282,  0.09587078] | [-0.69386646, -0.07624466, -0.21766831,  0.11885444]
[-0.51641595, -1.05533317,  0.02156435,  0.0055658 ] | [-0.5419352 , -1.06215764,  0.22558396,  0.20080396]
[ 0.81678864,  0.02112821, -0.0381056 , -0.03632241] | [ 0.78085676, -0.01845539, -0.21860203, -0.33210649]
[ 0.9206041 , -0.0933848 , -0.02228203, -0.03300031] | [ 0.91608561, -0.12957963, -0.24254869, -0.105108  ]
[ 0.26308419, -0.74881621, -0.03716585, -0.01551729] | [ 0.26068496, -0.74356792, -0.21280973, -0.22322867]
[ 0.3942204 , -0.90408711,  0.01506345, -0.01317164] | [ 0.39044799, -0.91944388,  0.23401304, -0.25438267]
[-0.03245437, -0.38390161,  0.00536316, -0.02489006] | [ 1.99222241e-05, -4.16624583e-01,  7.78429647e-03, -1.74638633e-01]
[-0.01688058,  0.41307729,  0.0340539 ,  0.06139143] | [-6.64710249e-02,  4.43073236e-01,  7.92310978e-06,  1.86326672e-01]
[0.02807741, 1.16403239, 0.01173743, 0.0353489 ] | [-0.01694421,  1.1672714 , -0.34444767,  0.21893854]
[-0.61230804,  0.41492958,  0.00725116, -0.01655484] | [-0.57657693,  0.4020663 ,  0.25291438, -0.19256548]
[-0.05782028, -0.2717949 ,  0.00798712, -0.03977291] | [-6.32742035e-05, -2.56668467e-01,  9.38730050e-03, -2.28184619e-01]
[ 0.34093152, -0.00932998, -0.02979829, -0.02242105] | [ 3.33054032e-01, -4.00177205e-02, -2.04611560e-01, -4.34913507e-05]
[ 0.44541012,  0.00724948, -0.04798537,  0.00181405] | [ 4.31143837e-01,  5.64737714e-02, -2.35771622e-01,  4.91858110e-05]
[ 0.44471908, -0.25394938, -0.05786713,  0.00365887] | [ 0.42863988, -0.23888993, -0.20928758,  0.1743256 ]
[ 1.07026819, -0.19199392, -0.01692763,  0.02276161] | [ 1.06941468, -0.22436681, -0.20114087,  0.1853047 ]
[-0.29887814,  0.10693119,  0.02377813, -0.0355417 ] | [-0.30861026,  0.03084821,  0.1915782 , -0.79004444]
[-0.25601332,  0.29030601, -0.01422787, -0.05492419] | [-0.2659562 ,  0.30102824, -0.18816574, -0.24254738]
[ 0.50394378, -0.44712606, -0.00544686,  0.00603473] | [ 0.51454441, -0.47350679, -0.20681661,  0.2085987 ]
[-0.34156931,  0.3693159 , -0.00464111,  0.0456116 ] | [-0.3213306 ,  0.36219379, -0.20849039,  0.28751715]
[-0.70107601, -0.02054254,  0.066558  , -0.00938625] | [-6.98338803e-01, -7.42849551e-02,  2.13000536e-01,  1.29987048e-04]
[-0.05434276,  0.71037121,  0.03024183, -0.03695144] | [ 2.11343525e-06,  7.41535576e-01, -1.44995285e-01, -1.73160057e-01]
[-0.39047547, -0.26501466, -0.009509  ,  0.02112374] | [-0.39078143, -0.27747799, -0.23102519,  0.22431114]
[-0.13936117, -0.01044218,  0.02583584,  0.02828669] | [-0.14143073, -0.12185554,  0.17472572,  0.1680614 ]
[-0.47882703, -0.36604573, -0.0214941 , -0.00180125] | [-0.45881696, -0.37839553, -0.16401211, -0.24189809]
[-0.28951305,  0.42820359,  0.01867607,  0.01924466] | [-0.28305491,  0.47968903,  0.19448151,  0.1747465 ]
[-0.29881947,  0.03342423, -0.02030177, -0.02972401] | [-3.10794085e-01,  1.19337432e-01, -2.07494064e-01,  9.71905588e-06]
[ 0.59028564,  0.30471349,  0.01002868, -0.01540876] | [ 0.60941117,  0.31294748,  0.19712748, -0.21013027]
[ 1.08158617, -0.06394888,  0.02950833, -0.01916905] | [ 1.04184396, -0.06891964,  0.22120539, -0.21560879]
[-0.28191031, -0.6995118 , -0.03500474, -0.02558089] | [-0.26997676, -0.70737681, -0.19619889, -0.24309898]
[ 0.45443911, -0.62272766, -0.00802204,  0.06678832] | [ 0.46468924, -0.6440951 , -0.21827752,  0.21610224]
[-0.00857371, -0.06216704,  0.01382295, -0.01767783] | [ 6.35748368e-05, -4.36958424e-05,  1.36563755e-02, -2.58562747e-02]
[-0.01208979,  0.33254207,  0.00366698, -0.02473284] | [-5.23267943e-05,  3.69734817e-01,  3.85916936e-03, -1.36923914e-01]
[ 0.29264655, -0.3658645 ,  0.01386655,  0.07928708] | [ 0.23441989, -0.3717008 ,  0.22004543,  0.20734663]
[ 0.18677516, -0.43670094, -0.03778638,  0.0032077 ] | [ 0.16466611, -0.43304201, -0.20517359,  0.1576132 ]
[ 0.49857469, -0.00742876,  0.03927696,  0.01004835] | [ 0.48652398, -0.15694306,  0.20824402,  0.08375725]
[-0.24752027,  0.43223773,  0.02206328,  0.03380147] | [-0.22385349,  0.44820214,  0.26638925,  0.19124591]
[0.05048825, 0.04621378, 0.02406984, 0.01979219] | [0.09626413, 0.02803879, 0.09701879, 0.00023901]
[ 0.09847169, -0.36273571, -0.00342453,  0.07028129] | [ 0.08729761, -0.34600011, -0.16566588,  0.25796469]
[-0.18966847, -0.49756928, -0.00324631,  0.02638358] | [-0.208922  , -0.52989049, -0.18928769,  0.16667614]
[ 0.77823271,  0.07441929,  0.03682288, -0.03622971] | [ 0.77639533,  0.13117164,  0.22436849, -0.1507645 ]
[ 0.86707258, -0.6836685 ,  0.00324647,  0.00606666] | [ 0.87663758, -0.70662975,  0.18290943,  0.20428368]
[-0.43803946,  0.02432856,  0.0242134 , -0.01289138] | [-0.45276734,  0.09511614,  0.20500544, -0.45620984]
[-0.43330032, -0.09145281,  0.02949941,  0.03793858] | [-0.40634274, -0.12295302,  0.23532679,  0.13122683]
[-0.18927938, -0.65444683,  0.00536537,  0.03647617] | [-0.18674066, -0.68706149,  0.20566337,  0.2367887 ]
[ 0.26234642, -0.43104481,  0.02263477, -0.045259  ] | [ 0.24455654, -0.44378938,  0.19042893, -0.18969493]
[-0.0588997 , -0.15245278,  0.01389261, -0.01953895] | [-0.04078523, -0.06239088,  0.27611577, -0.47206395]
[-0.22251034, -0.2830824 ,  0.01835813,  0.00153451] | [-0.20479789, -0.2739329 ,  0.25903068,  0.21294165]
[ 0.10333261, -1.03324658,  0.0259913 ,  0.01478044] | [ 0.06585804, -1.01586666,  0.42825475,  0.20736814]
[-0.31996442,  0.01554585, -0.03914433, -0.02419709] | [-0.28868919, -0.0631357 , -0.28179524, -0.06428743]
[-0.38932469, -0.43121523,  0.00990626,  0.01095   ] | [-0.38993953, -0.44371137,  0.15350115,  0.27255574]
[ 0.71507864,  0.52397745,  0.02932947, -0.02318572] | [ 0.69237737,  0.52440246,  0.21197463, -0.23505438]
[0.81611838, 0.07406811, 0.03289423, 0.02557593] | [0.80941876, 0.0889385 , 0.21096788, 0.31175253]
[ 0.10307709,  0.33348682,  0.02779117, -0.04342311] | [ 0.12374019,  0.30340584,  0.15816924, -0.24105383]
[-0.24291639, -0.51556874, -0.01520956, -0.02770798] | [-0.24390461, -0.57105102, -0.22223139, -0.16624459]
[ 0.02180368,  0.31883642,  0.0576348 , -0.03033815] | [-1.11211336e-05,  3.68336538e-01, -7.08828121e-03, -1.82887133e-01]
[ 0.20948449,  0.08180228,  0.00721074, -0.04468905] | [ 0.23244234,  0.06624126,  0.19408712, -0.18426056]
[-0.13936335,  0.14167424, -0.04204979, -0.00313067] | [-0.13638346,  0.12997624, -0.21693239, -0.21213551]
[ 0.04333023,  0.33574141, -0.01591263,  0.01539548] | [-0.01432313,  0.37998135, -0.58166133,  0.25977237]
[-0.03288528, -0.46136567,  0.02793741,  0.01827094] | [ 9.01972739e-05, -4.54090556e-01, -5.78495099e-01,  2.13275926e-01]
[ 0.59918229,  0.58396847, -0.01093523,  0.05208202] | [ 0.59796095,  0.55989263, -0.1774543 ,  0.21428851]
[ 0.43621052, -0.23965232, -0.07807538, -0.03185793] | [ 0.4295781 , -0.26180118, -0.24137697, -0.21123599]
[-0.34338662,  0.57462001,  0.02337232, -0.01714801] | [-0.32389554,  0.58376485,  0.23541216, -0.18936503]
[ 0.10273631, -0.50896072,  0.04943947,  0.01636443] | [ 0.11292243, -0.53649698,  0.24235   ,  0.24271078]
[-0.17857383,  0.28483209, -0.04129385, -0.09167348] | [-0.18241543,  0.27218386, -0.21357881, -0.27274613]
[-0.5421809 ,  1.07371044, -0.03738333, -0.00515677] | [-0.53482329,  1.1030873 , -0.25042094, -0.18181266]
[-0.33253856,  0.51536661,  0.00066304, -0.02418024] | [-0.31989683,  0.51542959,  0.22875538, -0.21526549]
[ 0.44899613, -0.20135646, -0.01983113, -0.01935871] | [ 0.44010452, -0.23271805, -0.21632703, -0.19202349]
[-0.23719175,  0.3484174 , -0.04168868, -0.05010529] | [-0.23175017,  0.33635076, -0.22079573, -0.24452837]
[0.00632309, 0.21053279, 0.08785638, 0.03552974] | [4.61556231e-07, 2.24064397e-01, 4.53708828e-02, 2.00585884e-01]
[-0.2198336 ,  0.24522282,  0.04771096,  0.04660764] | [-0.22951003,  0.27251652,  0.21575291,  0.1741964 ]
[-0.3348824 , -0.1099699 ,  0.01208067, -0.02502609] | [-0.3319316 , -0.17328375,  0.24457276, -0.13864797]
[0.2649548 , 0.67259366, 0.04543062, 0.00774553] | [0.26031337, 0.67917244, 0.2393683 , 0.18008261]
[-0.18491335, -0.06735231, -0.01310691,  0.01362378] | [-2.11819740e-01, -1.15853042e-01, -2.27202180e-01, -3.41826411e-06]
[ 0.71775186,  0.28155504,  0.04372049, -0.01461048] | [ 0.70190967,  0.23065071,  0.26452835, -0.14664334]
[ 0.27133598, -0.05546209, -0.01331218,  0.01524834] | [ 0.27225451, -0.05936641, -0.23128985,  0.46961458]
[-0.09453917,  0.34202294, -0.00532163,  0.01616889] | [-0.0822866 ,  0.35498569, -0.29909035,  0.19079464]
[ 0.20401013,  0.13595554, -0.00118367, -0.03740441] | [ 0.23666076,  0.12403836, -0.21923659, -0.16011295]
[-0.5758819 ,  0.40637197, -0.01174296,  0.01193774] | [-0.56619965,  0.40175744, -0.22277413,  0.23067614]
[-0.81006364,  0.57036188,  0.032777  ,  0.007827  ] | [-0.79937637,  0.58822482,  0.22418813,  0.15232559]
[ 0.13057646, -0.26282996, -0.00146946, -0.02157212] | [ 0.15345183, -0.24297882, -0.16625055, -0.23565935]
[-0.71368855,  0.42601075,  0.05129211, -0.01131488] | [-0.68739923,  0.44339838,  0.23432121, -0.20114922]
[-0.11698401, -0.60120354, -0.01584888,  0.01455056] | [-0.04760356, -0.62169291, -0.49802958,  0.1580879 ]
[-0.08863131,  0.31067368, -0.0391498 ,  0.02138745] | [-0.06571309,  0.2958753 , -0.26732474,  0.27248768]
[0.00497637, 0.33742554, 0.03978441, 0.05524961] | [ 0.02055252,  0.35052208, -0.88522848,  0.26297011]
[-0.06354642,  0.60701309, -0.0353504 ,  0.00782482] | [-0.02627817,  0.63828604, -0.66924869,  0.17562321]
[ 0.50795702,  0.46495877, -0.01374229, -0.0574794 ] | [ 0.49275464,  0.48762137, -0.25658107, -0.22513641]
[-0.11743701, -0.34759257,  0.02798494,  0.03905283] | [ 0.11921574, -0.35966314,  0.18062504,  0.19934079]
[ 0.14614742,  1.03423858, -0.03811522, -0.01226772] | [ 0.14264252,  1.04961242, -0.25706575, -0.19737608]
[ 0.34474412,  0.57885549,  0.00537519, -0.05180843] | [ 0.3210237 ,  0.62162876,  0.28611536, -0.1750172 ]
[-0.36719626,  0.17583208, -0.02447813,  0.00103513] | [-0.32624879,  0.19473267, -0.2584101 ,  0.20544608]
[-0.08793049,  0.16747983, -0.02235099, -0.00912081] | [-0.08298665,  0.2261107 , -0.22504976, -0.08585577]
[ 0.03468189, -0.28529106, -0.03403623,  0.00992495] | [-0.12016664, -0.30463049, -0.16106721,  0.15077603]
[-0.48888724,  0.8451509 , -0.03796149,  0.00309282] | [-0.46635757,  0.86082942, -0.21143211,  0.19989799]
[-0.76660604,  0.26594633, -0.00851583,  0.05765463] | [-0.76863985,  0.25636946, -0.23467505,  0.26898174]
[ 0.37096781, -0.46716377, -0.01592714,  0.01355368] | [ 0.37092567, -0.48764772, -0.20609526,  0.17342865]
[-0.08512312, -0.52736989,  0.03619388, -0.00279055] | [-0.09443142, -0.5447175 ,  0.21814367, -0.21897469]
[ 0.67680616,  0.072567  , -0.0008349 , -0.07139003] | [ 0.68706683,  0.08669672, -0.17469029, -0.29882953]
[-0.23093751, -0.09834629,  0.05035965, -0.05176791] | [-0.22936647, -0.10437719,  0.2103939 , -0.27699847]
[-0.05235938, -0.25161437, -0.00348424, -0.03506289] | [-0.01395635, -0.26456106, -1.2039596 , -0.20305986]
[ 0.3318035 , -0.55501118, -0.00907888,  0.00235541] | [ 0.31971007, -0.56056408, -0.28848926,  0.22305699]
[-0.5509748 , -0.57621166, -0.00636273,  0.061605  ] | [-0.52062343, -0.54454322, -0.24056428,  0.27553341]
[ 0.143636  , -0.21869863, -0.01017267,  0.02824477] | [ 0.1065409 , -0.23390555, -0.31205867,  0.16816412]
[-0.11169371,  0.11320434, -0.00885182, -0.04505391] | [-0.10439556, -0.09106696, -0.2844029 , -0.28893939]
[-0.75918055,  0.18925107, -0.02847852,  0.03152397] | [-0.77249139,  0.17685421, -0.22269663,  0.2430378 ]
[-0.91823324, -0.84584994, -0.03124569,  0.02715809] | [-0.91480283, -0.86275298, -0.2365722 ,  0.22217238]
[-0.66719338, -0.42171906, -0.00210117,  0.01841545] | [-0.66582231, -0.44009827, -0.19939339,  0.20329686]
[ 0.92543368,  0.45292245, -0.06334343, -0.01293896] | [ 0.89113326,  0.46041098, -0.23509666, -0.24564136]
[ 0.5141784 , -0.35833004,  0.01246744, -0.00367129] | [ 0.53495081, -0.35193559,  0.23330884, -0.19136839]
[ 0.44372034,  0.08320534, -0.0401861 , -0.00185393] | [ 0.45965559,  0.14535145, -0.21099658, -0.24435616]
[ 0.25424081, -0.5686871 ,  0.00552761, -0.01569203] | [ 0.19996257, -0.58462964,  0.29235276, -0.25769193]
[0.25094337, 0.4061521 , 0.01775554, 0.02151125] | [0.24210969, 0.45190823, 0.2217478 , 0.18826438]
[-0.40756864, -0.03748012, -0.05354687, -0.05627176] | [-0.38221156, -0.06568779, -0.22068053, -0.15144627]
[-0.5745416 ,  0.05157897, -0.00516111,  0.02049194] | [-0.54929669,  0.02302344, -0.25372147,  0.91268676]
[-0.01914833,  1.12030684, -0.01340445,  0.00259365] | [ 3.86586905e-06,  1.10932612e+00, -1.60668486e-02,  2.07153932e-01]
[-0.08866768, -0.56329951, -0.03527013,  0.02273041] | [-0.10716328, -0.53717637, -0.22133849,  0.2653045 ]
[-0.10651667, -0.12764236,  0.02133994, -0.03231268] | [-0.06878999, -0.12413686,  0.5719191 , -0.22860673]
[-0.16443441,  0.3857281 ,  0.01341689,  0.01617699] | [-0.17322559,  0.41087661,  0.2049813 ,  0.15742244]
[ 0.17277662, -0.28912891,  0.06451169, -0.00173934] | [ 0.18692125, -0.29164411,  0.22130971, -0.20178137]
[ 0.12884844,  0.49197388,  0.01808   , -0.02251991] | [ 0.13388856,  0.51503891,  0.23525141, -0.23374323]
[-0.15762301,  0.30761187, -0.01531523, -0.01724426] | [-0.15850973,  0.29312785, -0.19978607, -0.21532086]
[-0.4951468 , -0.1334477 , -0.02209249, -0.00869679] | [-0.53055053,  0.17000408, -0.20791347, -0.17893473]
[ 0.25391798, -0.49250616, -0.00621638, -0.01812367] | [ 0.25828976, -0.50835007, -0.20045253, -0.16747525]
[-0.73062808,  0.01076821, -0.0542206 , -0.0433044 ] | [-7.14302754e-01, -1.48246674e-04, -2.01497356e-01,  1.23856854e-01]
[-0.33142567, -0.0664338 , -0.03474057, -0.01413445] | [-3.40121524e-01, -7.06171611e-02, -2.09926384e-01,  2.89229768e-05]
[-0.00714641, -0.42879558,  0.00068251, -0.0385092 ] | [-0.01475946, -0.43599757,  2.21530098, -0.27195713]
[0.13791583, 0.21392688, 0.00306067, 0.01076703] | [0.13069521, 0.19212972, 0.24298437, 0.29210141]
[-0.55517368,  0.43818247, -0.0124461 ,  0.0325013 ] | [-0.52503733,  0.46159799, -0.21679042,  0.2004506 ]
[0.0044463 , 0.31213819, 0.01125231, 0.04160939] | [0.06019047, 0.35951876, 0.05228048, 0.21714868]
[-0.37150882,  0.08983263,  0.01505017,  0.03125823] | [-0.35227365,  0.12487163,  0.22221538,  0.17446236]
[-0.78551502,  0.13341709,  0.03036139, -0.032133  ] | [-0.78818557,  0.19066847,  0.2033952 , -0.2440795 ]
[ 0.25567194,  0.36012327, -0.00956021, -0.04839425] | [ 0.2217185 ,  0.36181785, -0.25437042, -0.19729998]
[ 0.06093979,  0.08145638, -0.02663046,  0.03395251] | [ 4.79789573e-05,  1.59455745e-01, -3.83901780e-02,  5.96429137e-03]
[ 1.49922436, -0.097479  , -0.00185118, -0.00389495] | [ 1.4806912 , -0.07640726, -0.2454559 ,  0.16292321]
[-0.29856147,  0.23770583,  0.03555545, -0.00928809] | [-0.28345493,  0.27150853,  0.25931565, -0.17002136]
[0.39354676, 0.16551824, 0.02985639, 0.04807678] | [0.3817105 , 0.18309894, 0.230576  , 0.2083286 ]
[ 0.99524214, -0.30955682, -0.03618126, -0.04587252] | [ 0.99985825, -0.28999541, -0.20446804, -0.16740233]
[ 0.1467357 ,  0.62185416,  0.0204119 , -0.02756761] | [ 0.14906688,  0.63970729,  0.20110137, -0.19751932]
[ 0.6411758 ,  0.95147541, -0.03925344, -0.01066779] | [ 0.64339241,  0.97925474, -0.22519252, -0.17818806]
[-0.23718146, -0.21776019, -0.02466682,  0.00138095] | [-0.27727182, -0.23867063, -0.21941321,  0.20080829]
[-0.61564648, -0.84186385,  0.00533323,  0.06770064] | [-0.59784973, -0.83224517,  0.23080637,  0.24101018]
[ 0.61869678, -1.36051695, -0.01383246, -0.02380954] | [ 0.62047231, -1.3720585 , -0.21804654, -0.1731441 ]
[ 0.44764172,  0.36350032,  0.00367388, -0.01213653] | [ 0.44523691,  0.37581862,  0.21469768, -0.19182444]
[-0.38104109, -0.31198582, -0.00892145, -0.01222053] | [-0.38548851, -0.31108958, -0.23617618, -0.22777077]
[ 0.34565636,  0.43480079,  0.03469882, -0.03278042] | [ 0.34018239,  0.43912296,  0.23930886, -0.24342192]
[0.6424017 , 0.08532299, 0.01371458, 0.00702987] | [0.63724346, 0.02133654, 0.18781649, 0.52539732]
[-0.73452233, -0.32180192,  0.01534234,  0.01529193] | [-0.71159595, -0.35609843,  0.22923733,  0.17119891]
[-0.48050086,  0.20198655,  0.01086507, -0.02751861] | [-0.47674248,  0.22769634,  0.21967709, -0.18748433]
[-0.27731529, -0.23698221,  0.06398324,  0.10141881] | [-0.24986063, -0.31198233,  0.29276311,  0.14069271]
[ 0.72965627,  0.20023831,  0.04805536, -0.00492998] | [ 0.73261219,  0.24186232,  0.20483992, -0.18569868]
[-0.33825298,  0.1562008 ,  0.01893761, -0.03711003] | [-0.33621689,  0.17087824,  0.23214773, -0.24541426]
[ 0.35443467, -0.41130309,  0.02197784, -0.01288731] | [ 0.31757692, -0.37570558,  0.26035675, -0.30459772]
[-0.36790779, -0.16749432,  0.01572984, -0.00400394] | [-0.35094291, -0.13133384,  0.20418602, -0.31826818]
[-0.30419408, -1.01708138,  0.02164102, -0.00905806] | [-0.27792736, -1.03901204,  0.25023068, -0.20146235]
[-0.07441131, -0.14602687,  0.02287981,  0.02904185] | [ 0.05879951, -0.19441514,  0.68551588,  0.18434677]
[-0.39330185, -0.45063824,  0.01236673,  0.01248407] | [-0.37005038, -0.42432509,  0.23385402,  0.19444774]
