414 2 | -0.3709430498066351 1.1690079727062657 -0.11538991503196787 -0.26500012033557735 -0.9846974643715587 -0.1742724982899572 | -0.40092823053213195 1.1688960746085357 -0.18661369982495157 -0.2729013036963132 -0.9970447755716724 -0.17645592724811204 | 46.91192418025781 | 100
414 3 | -0.943633087966247 0.8289010243324688 -0.8475069420704798 0.43328914332653873 -0.892187446978792 -0.4516653179661521 | -0.9436277932662157 0.829092632011301 -0.8436274967369503 0.4647439728874363 -0.9015970798371703 -0.45642498930472303 | 3.0133692052251995 | 46
414 4 | -0.29321362923546335 0.04515855259805125 -0.1718851382226693 0.35622088277815833 0.07475473446580817 0.9972019502964012 | -0.29320575173308183 0.045140611285881496 -0.1780688007266651 0.35622265887050003 0.07483516301378533 0.9982739555211742 | 1.1812269321297378e-05 | 100
414 5 | 0.8145355168675446 -0.014079123530580348 -0.246796748351181 0.05201201847129686 0.5692868424207035 -0.8221389730736922 | 0.8145355530886264 -0.014079385799020658 -0.24683343995312695 0.052012065392561625 0.5692920018201646 -0.8221464179180284 | 8.375993704273489e-06 | 100
414 6 | -0.023687161503415127 0.9973701933921549 -0.7305952296801976 -0.4496360655937866 -0.9859025512078593 0.16732052928984711 | -0.0229398583848978 0.9973992738884379 -0.7292415540550431 -0.4537229528682729 -0.9867417430434089 0.1674628340554692 | 0.822558768077783 | 100
414 7 | 0.18854225272910227 0.5533002321490541 -0.18893796158642803 -0.28529544723066735 -0.6249328177156872 0.7806785339318172 | 0.2105275319765603 0.5532699922725881 -0.2089450047724643 -0.29940502812560893 -0.6299395672990945 0.7869279011760343 | 0.3995142901738744 | 100
414 8 | 0.943531981990842 0.7648062809097756 0.2858432533391219 0.7402018599602753 0.5140909531244492 0.857735677184758 | 0.9436075965374146 0.7648098836153993 0.3328573040107913 0.736614012899979 0.5188052014002621 0.8655948605050261 | 0.8568758491934738 | 100
414 9 | -0.43749272279106854 0.694951480178773 -0.5522539602056749 0.6163292721557497 -0.999927966530174 -0.012002572675518394 | -0.4374891779557686 0.6949506245214858 -0.5535733706222479 0.6170307918406924 -1.0010883678471567 -0.012016490018896481 | 0.0006402447009445808 | 100
414 10 | 0.13746700712208573 0.32686650122524724 -0.37762033982485077 0.6418469380635802 0.27160879091933593 -0.9624077434722439 | 0.12910707002375735 0.32759025037724515 -0.42657890543172305 0.6669949783700143 0.28125062689064545 -0.9965436488738156 | 50.90406438330034 | 100
414 11 | 1.196550258666577 0.09922107317403475 -0.41592939709504084 0.3856515247629801 0.8421979632356272 -0.5391684251899038 | 1.196550127640728 0.09924230801957748 -0.41609635225692326 0.38565230878898216 0.8422567133457772 -0.5392060055839843 | 0.0001392539109987882 | 100
414 12 | 0.10745766224948256 0.1791875394961266 -0.20711022673467114 0.42674382436179825 0.3675310123092163 0.930011266055935 | 0.14336399147160103 0.1790554851168526 -0.22532195634882285 0.4447518957133787 0.3718071369720967 0.940822744131413 | 2.219489290166797 | 100
414 13 | 0.2533244185896993 -0.10059543464082982 -0.6700689182364472 0.34031718967899444 0.7329610075024278 0.6802706531087653 | 0.2535192237320427 -0.10243944207353385 -0.67216833802364 0.3448012413816079 0.7351151933333894 0.6822683332725673 | 0.2489492986537996 | 100
414 14 | -0.49056099710544726 -0.014245295499127373 -0.07416021802003728 -0.41274408245266453 0.8575422214265841 -0.5144135869810976 | -0.49047448160312423 -0.014370658020052857 -0.24658517763988197 -0.41268788515043353 0.8768469049041331 -0.5259842698471724 | 0.053502381766185506 | 100
414 15 | 0.06269708923030562 -1.3309058437285466 0.036348547193367976 0.9347559671583426 0.2590160043922919 -0.965873029682811 | 0.06283707058015406 -1.3309060114927502 0.03646008235391318 0.9347572449714852 0.25901736648422774 -0.9658781047552164 | 0.19825850750732726 | 100
414 16 | 0.1360173497666312 1.2775568004563265 -0.1898065552376483 0.8833155820716913 0.9095958553157579 -0.4154941395403728 | 0.13602239662713797 1.2775567959501648 -0.18980977244778538 0.8833152671720923 0.9095961577963402 -0.4154942775966973 | 9.543162032081001e-08 | 100
414 17 | -0.1145037001072953 -0.08181635076236171 -0.26511094428916193 -0.3182300515606855 0.6784217093747034 -0.7346727055288672 | -0.11942595519246471 -0.08342102375808726 -0.2686657970689468 -0.3195472684636499 0.6793481020961402 -0.7356750835114831 | 0.004222931500246064 | 100
414 18 | 0.3007127646370232 -0.48706866808874344 -0.17854530099465907 0.7153591727408867 -0.7219742788174703 0.6919198947320374 | 0.301753332842523 -0.4870883310051647 -0.24241412214718033 0.7103393382517743 -0.7283656118340529 0.6980401336387553 | 2.0074642128095275 | 100
414 19 | -1.6738201985019225 0.14019433330083733 -0.19965279312337267 0.31808980279574717 0.593112093133265 -0.8051198947852904 | -1.6738203706653585 0.14024944130355377 -0.20086036453034645 0.31811021727381034 0.5932584094670932 -0.8053183484065937 | 0.0003159689803960122 | 100
414 20 | 0.35089354259942707 -0.18347493675622836 -0.42701277072915206 0.35179749826257994 0.10051033506779067 -0.9949360142966786 | 0.35089792244448986 -0.18349474310611924 -0.4273507018201083 0.3520659847791338 0.10053435793880039 -0.9951736171638811 | 0.001797893315974579 | 100
414 21 | 1.2869864792080152 0.012675854855913011 -0.4957719872614949 0.3152078267877059 0.6312872611854874 0.7755490918471416 | 1.2869883283011168 0.012632741758248646 -0.49991392924542105 0.3152018953566796 0.6325781163296847 0.7771336296548472 | 0.008885112261123767 | 100
414 22 | -0.6775821259535255 -1.228293750248067 0.40926403553211493 -0.05224926021402794 0.3085243372555142 -0.9512164492485637 | -0.6776028011187187 -1.2282823903925655 0.40853805893095574 -0.0841558671068101 0.3090184748594771 -0.9527386786256451 | 0.5263153746707832 | 56
414 23 | -0.6001637822965097 -0.022566690249313254 -0.22707941393051873 0.5203595146564981 -0.9350562257882864 0.3544994423332216 | -0.600177338428463 -0.022562385701642894 -0.24309889001401255 0.5203553165991659 -0.9385188793312618 0.3558111252903108 | 0.001009928867111072 | 100
414 24 | 0.6649241581925195 -0.7689410678369678 -0.1826540545233512 0.5425089487136914 -0.8241623824572308 0.5663535709628934 | 0.6649648127417616 -0.7689546544381978 -0.1993430424963748 0.5419179166762739 -0.826116887971829 0.567695586814282 | 0.216165372656012 | 100
414 25 | -0.19616583341974972 0.9263150729033026 -0.25990986682532813 -0.27587724090677346 0.7726317328513097 -0.6348544757589587 | -0.1974678438533154 0.9263257658995582 -0.2605545278931098 -0.278632754816246 0.773345313320566 -0.6354403266263281 | 0.01485883186010124 | 100
414 26 | -0.5444288008954575 -1.350391911338485 -0.32440638066135474 0.21343341736429003 -0.9997990023458244 -0.020048813139284485 | -0.5446432436272569 -1.3503843067564751 -0.335748316100216 0.26090070163314905 -1.0127939137177029 -0.020309183838854387 | 0.552504841867645 | 100
414 27 | 0.7676750242698585 -0.1852529586259958 0.8152544077580548 0.7386064493950204 0.19752503688678186 0.9802978423942773 | 0.7674225276564615 -0.18082642038248106 0.8337629720155569 0.733582783339684 0.19979222253621165 0.9915403986926244 | 32.15877665579799 | 100
414 28 | -0.43367580855660876 0.1655117259544657 -0.5269933604359367 -0.07853674439978528 -0.30591336997095653 -0.9520593521797959 | -0.4336038487976314 0.17368415659537928 -0.52080044993916 -0.20914786048832948 -0.3097603522591996 -0.9640219838518151 | 46.715756156663716 | 100
414 29 | -0.6096531060096056 -0.1418154135368118 -0.45196551963397974 0.23984690189723576 -0.4722889355822338 0.8814437936287263 | -0.6096520649269435 -0.16300826193777462 -0.45955185511382635 0.25157731058475286 -0.47526443098122817 0.886992448947237 | 0.4573719420012957 | 100
415 1 | -0.3567918050489234 0.1950996970375491 0.4359748070837521 0.5946478411730809 -0.5951349575786583 0.8036257725258996 | -0.3568935109310982 0.19434505112470424 0.529244134860769 0.6075499281575781 -0.6255472077973345 0.8446576378846598 | 0.8076116853189856 | 100
415 2 | -0.6845342682559569 0.3391759925505861 -0.2978327737722608 0.5135857899421525 -0.47880338910425696 -0.8779221574731313 | -0.684679839878144 0.33909620189309087 -0.31257595334593463 0.5143139062222175 -0.48101242690944696 -0.8819692723372105 | 1.2459592755652464 | 100
415 3 | -0.07743135820969893 0.27424301533023254 -0.14253069957269127 0.39352095953694727 -0.5560797144600733 -0.8311289618139913 | -0.0777988655994998 0.27424277295043886 -0.14273384267586556 0.3935521829479341 -0.556102668425027 -0.8311632410752834 | 7.792461281104286e-06 | 100
415 4 | 0.22974547429872105 0.1337034544576948 0.18856407259523758 -0.37831184246301136 0.3861593184185656 -0.922432100915026 | 0.23019172735529234 0.13367057291352322 0.19938640674399316 -0.3785601819676979 0.38699355942510494 -0.9244232400843428 | 0.012319382392456751 | 100
415 5 | -0.0037950833780282843 0.024314237130599343 -0.8335947675717821 0.08588322179593236 -0.9084184558261335 0.4180620876310878 | 0.003386262315292908 -0.03838869977831141 -0.8336220422811095 0.13402302860320367 -0.9092412426812125 0.41844044068475494 | 0.019517410808189525 | 100
415 6 | -0.6401846740343703 0.9870703595431767 0.09691730883577043 0.3390524316851875 -0.10699035265987307 -0.9942600587561163 | -0.6402132640570257 0.9870619923573452 0.10969135357884782 0.3389679962229166 -0.1071160558586302 -0.9954272580886205 | 0.092073678263973 | 53
415 7 | 1.01133621667847 -0.20133728250325145 -0.23230077198670862 -0.6885858251265802 -0.4283792392676434 -0.903599041259161 | 1.01133546640785 -0.20136663991019121 -0.23431813343910501 -0.6885284903909465 -0.42856317775836816 -0.9039867114085373 | 0.006739960110758055 | 100
415 8 | 1.5298889350843117 0.41504370834547655 -0.2439343376367257 1.1275417196201603 -0.10842247057933409 -0.9941049078811921 | 1.5298890993891598 0.415042863534979 -0.2440434147228184 1.1275275067834076 -0.10842361860828856 -0.9941154252754298 | 0.00041815049388500207 | 100
415 9 | -0.04632345163651078 0.8009977486415387 -0.3889634993686968 0.21555012960702574 0.8885625933572397 0.4587554007161731 | -0.046287623873819336 0.8007031262061809 -0.38896349277775766 0.26523985226554403 0.8979276530596034 0.46358650635652415 | 0.26434643314750966 | 100
415 10 | 0.16952064124830898 -0.6344704699571608 0.30278568020060304 0.22929801880408288 0.15055935148106192 -0.9886009719202191 | 0.17509207575779107 -0.6344372546652446 0.3055154187900553 0.2659300219044392 0.15191378491857277 -0.9974871255176742 | 0.099370723040804 | 100
415 11 | -0.021596394658613346 -0.481708099936502 0.18340413253562338 0.9733025129095086 -0.43620649643256565 -0.8998465938536556 | -0.02266433957622641 -0.4817136568179591 0.18353261955377842 0.9737758288581723 -0.4364178688686532 -0.9002822732340086 | 0.08509934977876198 | 100
415 12 | -0.034266622965640765 0.13352460118740875 0.4969569511781101 0.5290545565808497 -0.030009733498608984 0.9995496065205278 | -0.032209631351251794 0.1329031135608731 0.4974829937652029 0.5645284277420431 -0.030594094417967486 1.018997044523241 | 0.11320544562553815 | 100
415 13 | 0.38569601060760145 1.037234571957964 -0.48014551130520605 -0.6250012480519272 0.976553989114422 0.21527263259576043 | 0.38577906329506556 1.0372236124216523 -0.4993353589558046 -0.6290970417371423 0.987956826935269 0.21778424002841565 | 2.5298271081119785 | 100
415 14 | 0.05332555357111592 -0.954300082728981 0.11582707240189676 0.3130938577449746 -0.10282496005675973 0.99469946596413 | 0.05343143638712243 -0.9543008649362323 0.11588111751389121 0.3141864662041677 -0.10286082172627448 0.9950460960067631 | 0.07402281088398341 | 100
417 1 | -0.280531859535098 -0.9305721907890643 -0.2302251388681862 0.3154482026223944 -0.563618530831637 0.8260352000388282 | -0.2755668224334725 -0.9306153151304922 -0.24623821552923356 0.32602032823312405 -0.5676175505771691 0.8318913001248671 | 18.016792712686957 | 100
417 2 | -0.0030035107287676812 -0.24774800989873919 -0.21923029698126217 0.34543122261640863 -0.6930263171955328 -0.7209122857008311 | -0.0029957010763826154 -0.2475860524448699 -0.21923057154003983 0.3464439265238529 -0.6932690082673182 -0.7211645343534648 | 0.006027055480778016 | 100
417 3 | -0.09501184523395954 0.41629939193745524 -0.07236813206208038 0.4670533357874269 0.48926569766742284 0.8721347814908025 | -0.1148059402553865 0.4158445876622463 -0.09718816519835986 0.4676206000753725 0.49042225126912325 0.8741946835495676 | 55.58008627669193 | 100
417 4 | 0.5551955952792883 -0.9239472971351237 -0.17806505443202467 -0.5755894392961725 -0.5486933666582232 -0.8360236775266982 | 0.5552987518464833 -0.9239243776090441 -0.20105487383492326 -0.5742731688026546 -0.5505599822898894 -0.8388654341048946 | 1.294659140160994 | 80
417 5 | 1.0459689263811602 -0.5780714325183298 -0.6235047298769553 -0.5100091617916647 -0.7418420773077056 -0.6705746284611341 | 1.0459768586104614 -0.5780488131937612 -0.6249459130286482 -0.5151359039657483 -0.7444528238804311 -0.6729326208224063 | 1.8660174055157412 | 90
417 6 | 1.0853861747306286 -0.45564506610301364 0.39001052111676676 0.12172512524275449 -0.020915747459852238 -0.9997812418265288 | 1.085284486992055 -0.45416946832857696 0.3874692128983178 0.34427185886242645 -0.02181922416905273 -1.0429319899715221 | 18.528405797433678 | 100
417 7 | 0.2016801724489094 -0.8882650786717159 -0.4919797445978038 -0.1246637300458187 0.9945100864432601 0.10464075669938236 | 0.2016996647487642 -0.888271959267212 -0.49195459608059244 -0.12643292115960922 0.994716929874056 0.10466250251995268 | 0.0008489824010264949 | 100
418 1 | 0.13321574954567122 -0.29266573468097185 -0.5889332950272329 0.7215214983607249 -0.19749425555821126 -0.9803040441727802 | 0.1332131135889875 -0.29266695815885513 -0.5889479513623659 0.721530556190732 -0.19749725332375667 -0.9803189119610364 | 2.406915076503949e-06 | 100
419 1 | -0.6179530220954498 0.9149273449305033 -0.17592284089097854 0.357407908130876 -0.9740628417496576 0.22627766200529248 | -0.6179530219269943 0.9149273358707616 -0.17593928149781735 0.35740853715845217 -0.9740658782024805 0.22627836680160307 | 1.2097515870878976e-07 | 37
419 2 | 0.46753024986863817 -0.23544268090607015 -0.6055610589746399 0.04556674048623953 0.9996073925879461 0.02801893437530872 | 0.46778314879597316 -0.25676840570402243 -0.6010577315860524 0.16371218599291062 1.0070064418278484 0.028226158718317067 | 12.682973012800641 | 100
419 3 | 0.3928508157035722 0.5612113316702646 -0.5602283033455078 0.09929865120215207 0.29052139179454317 -0.9568684971874462 | 0.39285199862545755 0.5612093213245658 -0.5600445410963062 0.10476583002236593 0.2906515271568365 -0.9572967614382265 | 0.0027295543480553644 | 100
419 4 | -0.17356168447105122 0.3964797351489453 -0.2649691975272336 0.7487884085242186 0.4368145108835972 -0.8995516011222057 | 0.1586991769909084 0.3966532466334984 -0.3725768703945271 0.7397852381017335 0.4478929744358071 -0.9223471234536882 | 41.62225595213944 | 100
419 5 | 1.0984980746333624 1.402666211674485 -0.5493697658833127 0.8684037882546928 0.13221143782157163 0.991221537149568 | 1.098637891810987 1.4025650558802443 -0.603187202424663 0.8641010623226016 0.1356658075811385 1.017101181142046 | 93.73839798463098 | 100
419 6 | -1.6123445509873398 0.6654920007849917 -0.1328324426125773 -0.43182597267805667 0.9814143317616546 -0.19190078012562803 | -1.6123666606361469 0.6645543108331774 -0.26969150998549507 -0.43353505445407664 0.9967027001172394 -0.19488775167117486 | 51.978300613140995 | 100
419 7 | 0.6043477010238599 1.027061714150774 -0.23735884872144575 -0.050114813870682284 0.8608325265604146 0.508888358302303 | 0.6043392375905395 1.0270658440923888 -0.2372828095821335 -0.06896116863197005 0.8617642780113772 0.5094387173786843 | 0.022232543344489812 | 54
419 8 | -0.5504611861070083 -1.156537225886104 -0.691479188162506 0.2098712897188718 0.7061201718988473 0.7080920157984713 | -0.550028059365979 -1.156717035208812 -0.6851071110692677 0.2909558380651085 0.714264804992738 0.7162527563132998 | 60.16489327205207 | 100
419 9 | 0.9358909473903458 0.2620212669207922 0.5000942164739464 0.7275767514197706 -0.5128809996901742 -0.8584597137646053 | 0.9360961727068335 0.2609298832854705 0.6146075447394314 0.730911006669351 -0.54355959367157 -0.909767129585626 | 21.877961004262804 | 100
419 10 | -0.43755555079083047 0.11527003724452574 -0.2550285074931138 -0.18668816350928566 0.9475359842738931 -0.3196491177934095 | -0.4375554186554677 0.1152710397268909 -0.25503715397222126 -0.186688394252414 0.9475381146991548 -0.31964983589597584 | 3.770774739026478e-07 | 100
419 11 | 1.163440503616083 -0.266439083265776 -0.83866398010942 -0.011082174523629734 0.995560073973529 0.09412831194609557 | 1.1634949805482278 -0.2610120172219541 -0.8266677160074518 -0.3159959238142649 1.0100192592780097 0.09549427404910006 | 65.48454258249495 | 100
