[ 0.105337  , -0.54642929,  0.05793565, -0.02859159] | [ 0.04391746, -0.58820566,  0.67192475, -0.23733402]
[-0.09403068,  0.06264183, -0.013086  ,  0.00578329] | [-0.06920272,  0.14255497, -0.52611567,  0.25791673]
[-0.82347664, -0.15580267,  0.02172326, -0.01391334] | [-0.77270816, -0.10273207,  0.3420521 , -0.53769373]
[ 0.31011814, -0.38353494, -0.00552804,  0.01152258] | [ 0.33564918, -0.41785835, -0.32829128,  0.27727455]
[0.52931002, 0.44622248, 0.00716503, 0.00522879] | [0.5269584 , 0.4761016 , 0.33109584, 0.27048371]
[ 0.35633272,  0.85949623, -0.05960197,  0.02382621] | [ 0.36300868,  0.88992551, -0.3045855 ,  0.24715858]
[-0.13749276,  0.13090082, -0.00539539, -0.01088829] | [-9.98427429e-02,  4.64353001e-05, -5.24633298e-01, -3.12314804e-02]
[-0.15625545,  0.37194416, -0.00240676,  0.02607227] | [-0.18490615,  0.36990603, -0.31128359,  0.32366504]
[-8.55540304e-01,  1.44480427e-01, -2.73361468e-02,  7.03228693e-04] | [-0.86356742,  0.14055245, -0.33366566,  0.28905999]
[-0.55049854,  0.39819159,  0.00838344, -0.01510628] | [-0.54718704,  0.40870584,  0.32518773, -0.2806877 ]
[ 0.40410412,  0.01945552,  0.01158337, -0.06067176] | [4.11092409e-01, 3.58045694e-05, 3.38798633e-01, 1.29888852e-01]
[-0.78961095, -0.03151519,  0.01060492, -0.00749555] | [-7.75784705e-01, -1.08463374e-01,  3.21099505e-01, -6.54553208e-05]
[ 0.41023961,  0.11333668, -0.00463102, -0.0152601 ] | [ 0.40893009,  0.11101972, -0.3727512 , -0.30171783]
[-0.15959558,  0.19181174,  0.0433969 , -0.04516533] | [-0.17955403,  0.19382358,  0.26191014, -0.38985596]
[ 0.59720899, -0.35741384, -0.04922102,  0.04062363] | [ 0.60830584, -0.45319262, -0.29995424,  0.27609774]
[ 0.89642743, -0.46740499, -0.02756801,  0.01589667] | [ 0.89383425, -0.50408359, -0.3227467 ,  0.26720935]
[ 0.18809099,  0.61393365, -0.01282267, -0.00425879] | [ 0.1577484 ,  0.62884913, -0.33729639, -0.26900611]
[ 0.2370882 , -0.43025936, -0.0519505 , -0.044815  ] | [ 0.27981819, -0.43172506, -0.27409541, -0.27289051]
[-0.0904261 , -0.78584977, -0.01803104, -0.02858373] | [-0.08188984, -0.78676975, -0.36336386, -0.28643088]
[-0.04104372,  0.62525122,  0.04748303,  0.02870936] | [-0.04875758,  0.66425221,  0.25264081,  0.26942823]
[ 0.36716645, -0.75836275,  0.01545499, -0.00370783] | [ 0.34938904, -0.77928856,  0.3515544 , -0.30197705]
[ 0.43620978,  0.07767845,  0.03769398, -0.00824134] | [ 0.43073851,  0.1423069 ,  0.34238364, -0.26905425]
[-0.47333427, -0.07885455, -0.03732206, -0.02576173] | [-0.4794902 , -0.03575879, -0.29600622, -0.79595524]
[-0.16498534, -0.10552314, -0.00224919,  0.04426411] | [-0.16574918, -0.09046574, -0.32045302,  0.50614915]
[ 0.29668376, -0.32511323, -0.03039908,  0.07498922] | [ 0.29296277, -0.36699695, -0.35065033,  0.28807638]
[-0.12256025, -0.46136879, -0.02910988, -0.02609211] | [-0.08214084, -0.45354683, -0.51898349, -0.32025735]
[ 1.68823755e-04,  2.38087751e-01, -1.04529858e-02, -3.89716856e-02] | [-7.44767432e-05,  2.37124558e-01, -9.97942350e-03, -2.96707685e-01]
[ 0.15769721, -0.25948671, -0.0115372 , -0.02021058] | [ 0.12484527, -0.28804965, -0.34528358, -0.25387109]
[ 0.31997684, -0.11965455,  0.04176082,  0.02189078] | [ 0.3234857 , -0.15266099,  0.27650517,  0.22843512]
[ 0.91234776, -0.44945124,  0.05141564, -0.02099599] | [ 0.89686308, -0.4762137 ,  0.33633729, -0.28539504]
[ 0.90897951, -0.75462439, -0.0444996 , -0.02610495] | [ 0.9069206 , -0.77582075, -0.30106617, -0.25582477]
[ 0.92923492, -0.01617159,  0.00343381,  0.00395921] | [ 0.93817269, -0.03763284,  0.31494439, -0.00310862]
[ 0.87841436,  0.34647329, -0.00925231,  0.02073633] | [ 0.86878514,  0.37844923, -0.33716435,  0.28039566]
[-0.51946525,  0.1290161 , -0.02165786, -0.07280633] | [-0.49267079,  0.16987921, -0.38127886, -0.22686779]
[-0.20938657,  0.19692542,  0.0022453 ,  0.05417671] | [-0.22935242,  0.19015057,  0.28639879,  0.31169946]
[ 0.39754966, -0.17538406,  0.04312871,  0.01318698] | [ 0.39608556, -0.12519199,  0.31370777,  0.49793607]
[-1.60414969e-01,  2.34491642e-01,  6.69604333e-05,  1.32818968e-02] | [-0.12857081,  0.24243288,  0.40980575,  0.32376924]
[ 0.1665804 , -0.27246448,  0.02586521,  0.01937438] | [ 0.17591768, -0.28049519,  0.14967729,  0.27209914]
[-0.62481271, -0.0274899 ,  0.01689025,  0.12069642] | [-0.62019227, -0.09191491,  0.37022147,  0.28376631]
[ 7.36835112e-04,  1.07640251e+00, -5.60679611e-02,  2.08903380e-02] | [-5.26918823e-05,  1.09211040e+00, -5.56391610e-02,  3.00183561e-01]
[ 0.67056691,  0.1427637 ,  0.03081217, -0.02195742] | [ 0.68010228,  0.14163586,  0.30009263, -0.31275344]
[-0.248182  , -0.03660672,  0.02333563,  0.01923079] | [-2.55306757e-01, -1.65603702e-04,  2.94135531e-01,  1.91292339e-02]
[-0.13627426,  0.28471474, -0.04933702,  0.01684313] | [-0.12343916,  0.26006146, -0.30365243,  0.33843796]
[-0.18658217,  0.34832252, -0.05967373, -0.01369264] | [-0.19304375,  0.32409702, -0.35295213, -0.3049332 ]
[-0.45248016, -0.06804361,  0.05978481, -0.00846449] | [-0.46415319,  0.16597309,  0.29865928, -0.12396962]
[ 0.26528636,  0.08179761,  0.03347435, -0.02528245] | [ 0.21866843,  0.08448695,  0.38991814, -0.22915349]
[ 0.46157023, -0.16694718, -0.02935536, -0.04120787] | [ 0.46493366, -0.17751212, -0.31819078, -0.21373089]
[ 0.6865774 , -0.00714482,  0.01552026,  0.02566518] | [0.68769585, 0.14138924, 0.30843367, 0.22975857]
[ 1.03282892,  0.06364158, -0.02422494,  0.00311558] | [ 1.02969193, -0.04887061, -0.35079876,  0.75576421]
[ 0.221639  , -0.59497944,  0.02756287,  0.01611258] | [ 0.21853675, -0.62799576,  0.2858717 ,  0.30113368]
[ 0.4075733 , -0.33253698,  0.04052356,  0.00500178] | [ 0.4015031 , -0.32814524,  0.26957578,  0.34552601]
[-0.78958172, -0.54436413, -0.06046062, -0.0120488 ] | [-0.78530451, -0.48840479, -0.31167545, -0.40385648]
[-0.45896833, -0.01903439, -0.03794364, -0.02790613] | [-4.53506366e-01,  1.66398620e-05, -3.47015663e-01, -1.41655595e-01]
[-0.16791237, -0.2375477 , -0.03950598, -0.02555135] | [-0.15447079, -0.21110213, -0.3915067 , -0.00048694]
[ 0.77755666,  0.37828081,  0.05290227, -0.01390223] | [ 0.75851147,  0.36437014,  0.2997908 , -0.24688548]
[ 0.05642468,  0.31522836, -0.01370588,  0.02618532] | [ 3.31002158e-05,  3.22264221e-01, -1.76183514e-02,  2.43382246e-01]
[-0.39569524, -0.15485712, -0.00147229, -0.042521  ] | [-0.39555886, -0.12851976, -0.31072245, -0.32466757]
[ 0.45127054,  0.91694188, -0.01663931,  0.02076968] | [ 0.44053618,  0.96229984, -0.3128867 ,  0.27651228]
[ 0.05436296, -0.16134229,  0.01750809,  0.04151637] | [ 0.0357187 , -0.15427711,  0.5801092 ,  0.27941298]
[-0.46043963,  0.36706812, -0.00629482, -0.00161929] | [-4.52505646e-01,  3.88070772e-01, -3.36787250e-01, -1.04386912e-04]
[-0.10032729,  0.31253898,  0.00428627, -0.02990325] | [ 0.05661979,  0.27783511,  1.04927915, -0.37040633]
[ 0.53001068,  0.27185946,  0.00986002, -0.06574777] | [ 0.52167004,  0.30244772,  0.33700551, -0.25208806]
[ 0.201351  ,  0.1479291 ,  0.02915517, -0.00971631] | [ 0.17184159,  0.16734218,  0.36713195, -0.3647583 ]
[-0.17357694,  0.09684371,  0.00550633,  0.0024484 ] | [-0.17790991,  0.1171972 ,  0.3241511 ,  0.10294623]
[-0.02802147, -0.03572901, -0.03814605,  0.0313704 ] | [-7.08544159e-02,  8.39369076e-05, -6.66039979e-02,  3.77596204e-02]
[ 0.92468896, -1.04566175, -0.01395763, -0.03335659] | [ 0.90083489, -1.0444778 , -0.34965217, -0.29505917]
[ 5.71533059e-01, -1.77005650e-02, -2.77416068e-04, -2.73885023e-02] | [ 5.72103027e-01,  3.35192920e-05, -3.00504429e-01,  1.15734635e-01]
[ 0.04970873, -0.57450149,  0.0030057 , -0.029445  ] | [ 0.0448793 , -0.57927979,  0.5177085 , -0.36448303]
[ 0.13592051,  0.00745606, -0.0353691 ,  0.04181655] | [ 7.30936206e-02,  1.00306964e-04, -6.47983920e-01,  3.05204577e-02]
[-0.11405469,  0.61733064,  0.01066082, -0.02485251] | [-0.08061238,  0.611058  ,  0.08139341, -0.32825313]
[ 0.75662878,  0.36335254, -0.03609068, -0.0242693 ] | [ 0.74561177,  0.40988335, -0.33988232, -0.29692126]
[ 0.15241362,  0.58222898,  0.07099462, -0.01655   ] | [ 0.11602017,  0.61352296,  0.39662107, -0.25349548]
[-0.03222617, -0.21267373,  0.00341626, -0.02958644] | [-0.06767541, -0.2335107 , -0.00083091, -0.3209821 ]
[-0.14102711, -0.10956317,  0.06409485, -0.03236885] | [-0.1071265 , -0.10333793,  0.38935441, -0.27972033]
[-0.63610723,  0.14557098,  0.0022476 ,  0.00742459] | [-0.59938774,  0.14536135,  0.33699963,  0.28047599]
[0.66027121, 1.01299496, 0.05014055, 0.0023662 ] | [0.66132478, 1.00483562, 0.33654407, 0.2911821 ]
[ 0.57294544,  0.47253604, -0.01556013, -0.00741278] | [ 0.57135855,  0.47158218, -0.30658501, -0.3251736 ]
[-0.37951634,  0.12376374,  0.01212701, -0.02881237] | [-0.37940987,  0.15060501,  0.27912673, -0.20522731]
[-0.03650265, -0.31714877, -0.06269287,  0.01332861] | [ 0.02594699, -0.35810247, -0.43145574,  0.27107456]
[ 0.15487095,  0.49892783, -0.02136806,  0.02153562] | [ 0.15164487,  0.51584101, -0.37637117,  0.30581875]
[0.88410254, 0.36797981, 0.03428971, 0.05008569] | [0.87275557, 0.37453567, 0.32113062, 0.38439569]
[-0.00377374, -0.40316979, -0.02715259, -0.02262418] | [-7.39378046e-02, -4.22584003e-01,  1.66511231e-04, -2.81028773e-01]
[ 0.28681334,  0.1979929 ,  0.02167272, -0.00324733] | [ 0.29267486,  0.21167834,  0.29092857, -0.27952595]
[-0.53722118,  0.49338057, -0.02912016, -0.02459683] | [-0.54128   ,  0.5111983 , -0.31125921, -0.28924252]
[ 0.10612068,  0.28649919, -0.01224205,  0.01523966] | [ 0.11146573,  0.2170462 , -0.32058496,  0.46848028]
[ 0.65825184,  0.38678918, -0.08105386,  0.01151526] | [ 0.64285392,  0.39712712, -0.32067026,  0.26488975]
[ 0.48231252,  0.06170879,  0.0094107 , -0.01390497] | [ 0.46590249,  0.06386301,  0.33437231, -0.25979335]
[-0.29920626, -0.2509488 ,  0.02575702, -0.00365279] | [-0.31415992, -0.31780218,  0.30263211, -0.18462904]
[-0.49443647,  0.53988015, -0.01775856,  0.02975623] | [-0.48593171,  0.59290169, -0.3088731 ,  0.26834864]
[ 0.20040028,  1.48450497, -0.05177761, -0.02264353] | [ 0.18985612,  1.47226369, -0.37280484, -0.31870958]
[ 0.16863795, -0.05256584,  0.04099855, -0.00417302] | [ 0.11488582, -0.02046087,  0.43631243, -1.19129149]
[-0.40534721, -0.0499581 , -0.05571155, -0.07140416] | [-0.40720334,  0.02220539, -0.30932864, -1.14902524]
[ 0.41619427, -0.39490905,  0.0282877 ,  0.02474307] | [ 0.41116492, -0.40030277,  0.34454764,  0.26636424]
[ 0.03762528, -0.1691168 ,  0.03433975,  0.0521339 ] | [ 0.02454924, -0.21927462,  0.30363877,  0.25862083]
[ 0.33008374,  0.43856276, -0.01974722, -0.00867019] | [ 0.31068077,  0.43946762, -0.30323926, -0.32818455]
[-0.48797696,  0.30810513,  0.01615179, -0.01701552] | [-0.48075918,  0.34058313,  0.25519231, -0.2506202 ]
[ 0.67975305, -0.68391214, -0.04356118, -0.03473812] | [ 0.67160174, -0.68658832, -0.31444196, -0.26313706]
[-0.62445726,  0.2601793 , -0.0047601 ,  0.03599066] | [-0.6034006 ,  0.2365458 , -0.32337768,  0.39040279]
[-2.12630351e-01,  4.06297342e-01, -1.95491345e-04, -2.76602478e-02] | [-0.24050522,  0.41412889, -0.25256286, -0.29048534]
[-0.54802363, -0.65986795,  0.03179976, -0.01622521] | [-0.54908951, -0.68297222,  0.33087781, -0.26744269]
[0.55520338, 1.420637  , 0.01046663, 0.0337992 ] | [0.52651981, 1.43400366, 0.33366568, 0.2731834 ]
[-0.06039509, -0.37683737, -0.03206327, -0.00934777] | [-0.11083373, -0.38931157, -0.07612273, -0.2951272 ]
[ 0.51218458,  0.54935561, -0.01281515, -0.06360961] | [ 0.49729664,  0.54260057, -0.3329725 , -0.31195421]
[0.44143029, 0.11031953, 0.02505763, 0.05814698] | [0.43971997, 0.14504778, 0.30523684, 0.23746821]
[ 0.48768209,  0.10060929,  0.01900303, -0.04078004] | [ 0.46095895,  0.10535097,  0.32416623, -0.35708448]
[-0.25211633,  0.10464331, -0.02495255, -0.00044824] | [-0.27391542,  0.13413189, -0.29699388, -0.18150235]
[-0.39878835,  0.38257601,  0.02905087, -0.00854777] | [-0.39198495,  0.39585935,  0.31285058, -0.29844045]
[ 0.64616202,  0.11981823, -0.0135817 , -0.00974386] | [ 0.6333145 ,  0.15906736, -0.35322371, -0.11300495]
[-0.26350859,  0.22143567,  0.05174567,  0.02228326] | [-0.23544553,  0.23689831,  0.35285025,  0.26855008]
[ 0.71611307, -0.20463675, -0.07307629, -0.00139479] | [ 0.68125986, -0.19426335, -0.31949674, -0.33237697]
[ 0.26444039, -0.1320568 , -0.02054582, -0.0197438 ] | [ 0.24102518, -0.14553381, -0.34145337, -0.26004414]
[-0.08668075,  0.86963587, -0.00113513, -0.02344272] | [ 0.12503201,  0.90730603, -0.19539126, -0.27862012]
[ 1.12538259,  0.47325924,  0.02613287, -0.01592047] | [ 1.11059997,  0.52072109,  0.34740763, -0.25434486]
[ 0.21391156, -0.16658204, -0.02908238,  0.00959055] | [ 0.20688275, -0.22736777, -0.32256795,  0.14277921]
[-0.39647929, -0.43685503,  0.01105749,  0.01569489] | [-0.37009406, -0.44275499,  0.33776482,  0.29268116]
[-0.17356172, -0.32000568,  0.01274327, -0.02409512] | [-0.10968299, -0.30354821,  0.65295174, -0.27730398]
[-0.19546625, -0.16306168, -0.03485329, -0.05696108] | [-0.19953958, -0.19159003, -0.35052594, -0.25030045]
[-0.25267534, -0.59384553,  0.04787098,  0.00681579] | [-0.22558963, -0.57690899,  0.35043406,  0.36188631]
[ 0.28308562, -0.40265435, -0.03993803, -0.01812678] | [ 0.30712965, -0.4722441 , -0.30318668, -0.24196447]
[ 0.17498423, -0.1609432 ,  0.0439952 ,  0.01938925] | [ 0.21477466, -0.16344553,  0.24317635,  0.39300855]
[-0.12207685,  0.08268224, -0.00679531, -0.01272005] | [-2.22061529e-04,  5.65648116e-02, -8.42280911e-02, -4.89984127e-01]
[ 0.28242502, -0.00826168, -0.00616418,  0.02485598] | [ 0.277442  ,  0.06490425, -0.26898983,  0.0295971 ]
[ 0.26803823, -0.29834538,  0.03657952,  0.05228826] | [ 0.22348284, -0.25648694,  0.40259713,  0.32209633]
[ 0.30745219,  0.30598647, -0.02465691,  0.03185658] | [ 0.34156443,  0.23813564, -0.30396144,  0.43295183]
[-0.94953326,  0.08975738,  0.02386475,  0.04278098] | [-0.95076789,  0.19788975,  0.32135281,  0.23824764]
[ 0.68401878,  0.22947741, -0.05851151, -0.0131415 ] | [ 0.67572643,  0.25825931, -0.3087459 , -0.21992875]
[-0.19014471,  0.30949691,  0.00547612,  0.06801587] | [-0.13996521,  0.28788436,  0.43423147,  0.35990701]
[-0.64454902,  0.141836  , -0.04810053,  0.00090453] | [-0.61839914,  0.18563473, -0.3038966 ,  0.27092044]
[ 0.27474205, -0.01069079, -0.01002648, -0.03163573] | [ 2.44558854e-01, -1.97250163e-05, -3.70914132e-01,  5.81871546e-01]
[-0.78929171,  0.41829163, -0.01824532,  0.0514443 ] | [-0.78772607,  0.39139342, -0.30619588,  0.25246946]
[-0.34111012,  0.24083248,  0.00134286, -0.00299411] | [-0.28738499,  0.21493469,  0.4157573 , -0.33925802]
[ 0.33826704, -0.30658413, -0.01210048,  0.01631072] | [ 0.3497192 , -0.33329923, -0.28871591,  0.27880441]
[-0.16135809, -0.12104481,  0.01847119, -0.03318147] | [-0.13508926, -0.13894384,  0.31500119, -0.22825753]
[ 0.15707755, -0.12404736,  0.0158054 ,  0.00173477] | [ 0.16140196, -0.14841873,  0.31387454,  0.18024247]
[0.04698952, 0.88550577, 0.03533965, 0.01828597] | [0.06433504, 0.89654035, 0.17138122, 0.25058061]
[ 0.25386389,  0.36529551, -0.02679494,  0.00490773] | [ 0.25372419,  0.42646713, -0.25801791,  0.30586922]
[-0.30477019, -0.40857246,  0.01134409,  0.02063654] | [-0.30667187, -0.44690391,  0.31787604,  0.27595892]
[ 0.51993605,  0.6276295 ,  0.03896796, -0.04112296] | [ 0.49285019,  0.65922565,  0.35877808, -0.30686971]
[-0.45084157,  0.4929443 , -0.03276435, -0.05499722] | [-0.44357888,  0.54684755, -0.31193614, -0.21277017]
[ 0.25898843,  0.27272823, -0.00445229, -0.02678593] | [ 0.24144624,  0.32159207, -0.36660605, -0.28860277]
[ 0.30123728, -0.53311717, -0.00132804, -0.05000294] | [ 0.27303476, -0.52217677, -0.3780759 , -0.29018809]
[ 0.02216137, -1.20651717,  0.03580634, -0.02102694] | [ 0.01303282, -1.19947589,  0.99486203, -0.30789507]
[ 0.19931446, -0.22948965,  0.01231281, -0.03022902] | [ 0.22271576, -0.18494959,  0.27507813, -0.37045929]
[ 0.54685246, -0.44752014, -0.00867774,  0.02171064] | [ 0.52264954, -0.44377182, -0.328482  ,  0.33523404]
[ 0.02288349, -0.64814488, -0.00339868, -0.00885006] | [ 1.35087945e-04, -6.45635640e-01,  5.95150563e-02, -3.10201129e-01]
[-0.86845513, -0.83756385,  0.01454436, -0.02101732] | [-0.84317959, -0.84588283,  0.30487464, -0.27136416]
[ 1.11253826, -0.22294035, -0.0171127 , -0.00301391] | [ 1.08709301, -0.20386052, -0.36366816, -0.3094887 ]
[-0.01703287,  0.05397481,  0.0097901 ,  0.02776409] | [-0.08019127,  0.05620125, -0.00021678,  0.00173324]
[ 0.17628882, -0.28196467,  0.02775632, -0.01466909] | [ 0.21287961, -0.28419282,  0.26820167, -0.27467382]
[-0.43190749,  0.28947418,  0.02370815, -0.01226755] | [-0.44066052,  0.3001849 ,  0.31157071, -0.2598194 ]
[ 0.50882783, -0.16655559,  0.01874028,  0.02293135] | [ 0.48104414, -0.25777966,  0.30769841,  0.1224292 ]
[ 0.46165478, -0.49528166, -0.01170621,  0.03049338] | [ 0.48206235, -0.51772732, -0.30073331,  0.31348047]
[ 0.43476488, -0.62304637,  0.02062283,  0.0060644 ] | [ 0.43194555, -0.60096849,  0.31656925,  0.3510696 ]
[ 0.13982507,  0.09385523, -0.00695519,  0.03943609] | [ 0.12419915, -0.11370725, -0.35569798,  0.21228404]
[ 0.08408537, -0.37312107,  0.02688972,  0.01216371] | [-0.06756189, -0.35319849,  0.35888042,  0.31247678]
[ 0.50227249, -0.45887613, -0.02380144, -0.01223541] | [ 0.50068191, -0.46468803, -0.34531385, -0.30879467]
[ 0.16280145,  0.26200732, -0.00689752, -0.0274152 ] | [ 0.16336546,  0.29988471, -0.34428187, -0.27353477]
[ 0.85580986, -0.6079328 ,  0.00175525,  0.03575819] | [ 0.83939772, -0.64113449,  0.32214862,  0.29790467]
[ 0.32099277, -0.14637449, -0.043507  ,  0.0227111 ] | [ 0.27878932, -0.14736674, -0.34601444,  0.24719222]
[-0.3521446 ,  0.00115547,  0.02157673, -0.02939422] | [-0.30785931,  0.042398  ,  0.34787492, -0.24961256]
[ 0.14537488, -0.53182128, -0.01639648, -0.0070538 ] | [ 0.16430526, -0.52576175, -0.24972533, -0.26548436]
[ 1.07259007,  0.47448306, -0.05675456, -0.01195439] | [ 1.02239474,  0.45881884, -0.30804291, -0.35155962]
[-0.59285212, -0.00357094,  0.0096789 ,  0.04335177] | [-5.69599967e-01, -5.58071929e-06,  3.64700765e-01,  1.20108626e+00]
[ 0.02173902, -0.04879463, -0.01685433,  0.03444946] | [ 2.85207157e-02,  1.14362038e-04, -4.56637358e-01,  4.67703387e-02]
[ 0.27029849,  0.09999725, -0.04499889, -0.05863271] | [ 0.26757434,  0.14763913, -0.30765944, -0.17534166]
[ 0.43891318,  0.89084807, -0.00277288, -0.00102285] | [ 0.40982909,  0.90788351, -0.3221167 , -0.25883023]
[-0.0646585 ,  0.25817958, -0.02348385,  0.0010902 ] | [-0.04451919,  0.22885797, -0.44009136,  0.43036012]
[-2.25066441e-01, -2.96334248e-01, -2.66343994e-02,  2.13800700e-04] | [-0.22885103, -0.34085088, -0.32356418,  0.22744988]
[ 0.34580577, -0.30033708, -0.00165072, -0.00783703] | [ 0.35552956, -0.28480229, -0.25614577, -0.24531139]
[-0.23407865,  0.28590689, -0.01015871, -0.0223673 ] | [-0.22766676,  0.32934136, -0.30693121, -0.26817753]
[-0.28318415, -0.54035222, -0.00271671,  0.04495376] | [-0.300867  , -0.54974017, -0.26212636,  0.33917488]
[ 0.17506431, -0.14020885,  0.00530399,  0.07248913] | [ 0.17316465, -0.17730591,  0.30117205,  0.27896536]
[-0.35912468,  0.11413272,  0.00076888, -0.01387994] | [-0.35401855,  0.14759928,  0.33687271, -0.25009085]
[ 0.46335321, -0.29019935,  0.01114561, -0.02257763] | [ 0.43106182, -0.32690565,  0.3191018 , -0.25876245]
[ 0.11506542,  0.17405492, -0.05023086,  0.06812603] | [ 0.11945912,  0.21389193, -0.29622837,  0.27129273]
[-0.37218505,  0.43118125,  0.00801393, -0.0112791 ] | [-0.35339698,  0.43456428,  0.33760773, -0.32824599]
[-0.19697791, -0.15959802, -0.02049756,  0.04220403] | [-0.19090612, -0.13317878, -0.29163467,  0.22178193]
[-0.17297839, -0.07315618, -0.00674157,  0.01593471] | [-0.18695946,  0.06828739, -0.2985025 ,  0.40433818]
[-0.28014179,  0.19783267, -0.03137227,  0.06116198] | [-0.25360928,  0.20340382, -0.32552051,  0.30539238]
[ 0.65175108,  0.55421928,  0.02002382, -0.01686222] | [ 0.67182016,  0.54258852,  0.34555056, -0.32872416]
[-0.34812087,  0.21073304,  0.03066953, -0.04243283] | [-0.34861112,  0.27019661,  0.33738555, -0.15032038]
[-0.11616656, -0.40839838, -0.02440763,  0.02408661] | [ 0.02059095, -0.46393214, -1.09856444,  0.27847408]
[-0.78687933, -0.33436845, -0.02134499,  0.04125109] | [-0.77983663, -0.32596774, -0.34799393,  0.28097144]
[-0.18935628, -0.1086047 , -0.05488519, -0.03064279] | [-0.20037006, -0.07657819, -0.31563297, -0.79661003]
[ 0.04920396,  0.3393309 ,  0.04043438, -0.0289374 ] | [ 0.01787929,  0.32055417,  1.34659895, -0.37168602]
[-0.16081072,  0.5074463 , -0.01625593,  0.03950435] | [-0.1619451 ,  0.50929902, -0.33226538,  0.30384239]
[-0.015686  , -0.39325964,  0.02676996,  0.00365394] | [-0.00775786, -0.33939306,  0.00202203,  0.32376123]
[-0.30989986,  0.31291215,  0.02099048, -0.00628632] | [-0.28454152,  0.31061608,  0.33636566, -0.33083297]
[ 0.07612156, -0.03303591,  0.01815656, -0.01271541] | [ 0.11409601, -0.05075949,  0.1605157 , -0.12853136]
[-0.06416362,  0.71033278,  0.02764092, -0.0421683 ] | [-0.09759   ,  0.70438294,  0.21027005, -0.31430525]
