397 8 | -0.0009425601262857427 -0.5607739733172932 0.009909799462013858 0.4375069641304186 0.35012978390424165 0.6839801788734563 -0.08726687583610367 0.10760568527980309 0.12854853520114207 -0.18196691619256627 -0.021154290904003562 -0.015340543420725775 | -0.0009445504736411715 -0.5707465116256494 0.01017888744074117 0.4364914809441257 0.30872603944486643 0.6849333167982079 -0.08726687028068006 0.3087351674962308 0.12855444949368974 -0.44975569546976696 -0.28350224159476517 -0.31731400838358426 | 7737.501154188873 | 100
398 1 | 0.517742148491777 -0.04704929721754788 -0.23231382995772729 0.5656257852154575 0.4832081168087104 0.6123383778452154 -0.027229369983491274 0.06894928368226025 0.2768338150732895 0.03449099196673283 -0.4245579018765675 -0.043211597305343664 | 0.515441223200786 -0.047317900978932445 -0.22445870698934303 0.5647702228257001 0.4820648235893771 0.6121181602813692 -0.2838096637829116 0.06924256181486013 0.3159021497081804 0.39949138384384003 -0.5289292584757379 -0.3216280608377826 | 209.6409323012382 | 100
398 2 | 1.4381659284413708 0.7518012198980144 -0.9324455344434345 -0.9286287655890841 0.9022674926179727 0.7993180737384923 0.058104792125696914 0.2153775264926413 0.13792789130663402 -0.3177461459568266 0.014831187794356509 -0.222026323551932 | 1.4381932108215212 0.7518358991425219 -0.9327082034433536 -0.9278687241044663 0.9043978223391393 0.7993452295061412 0.3487122911220815 0.3094267065693568 0.341709757903261 -0.5418408968287086 0.3634935898921822 -0.2872428868023336 | 2902.378149988904 | 100
398 3 | 1.0531899212081317 -0.12826607773110596 0.49829899821589646 0.5897907039552365 0.24803658597039016 0.14933742492452132 0.3001194598311991 0.2571070996434563 -0.21703019748471997 0.20616013915779233 -0.16843414264821635 -0.030369791637706825 | 1.0530076450256478 -0.0842054373992178 0.5281312539154509 -0.5905456693527953 0.3117771800738204 -0.05580018075705756 0.5955073563340549 0.2675765769392147 -0.3947268338590599 0.5278511518592758 -0.2565250730990392 0.05239111526028769 | 2743.3781846857414 | 100
398 4 | 0.4966801896109416 -1.480996312728609 -0.7599971932593407 -0.8142561752897873 -0.3891924833148648 -0.2089657403543563 -0.2042340022942792 0.1427411796016528 -0.10067448646057582 -0.10810985426397957 0.10221895556864777 0.21917454111220253 | 0.49628843307625914 -1.4845737141470343 -1.2090618659478722 -0.21196789028659546 -0.4108145701133616 -0.2806759234230391 -0.5304319807142306 0.44051968332309716 -0.36746527862374223 -1.575274914520928 0.3849122892940592 0.2673691618809601 | 434303.0026652664 | 100
398 5 | 0.5605919484471679 -0.7359461974944045 -0.8397560722859402 -1.6205013214383899 -1.1329445777134586 -0.13655360231827052 0.059561662914190926 0.2939010417312511 -0.1283324677159419 0.25710360750932176 -0.09854878019629254 -0.3043133456698111 | 0.5623415801502591 -0.7360115285167231 -0.8406206325882295 -1.6205360064136207 -1.132900909542147 -0.1433550621859038 0.33406518200437385 0.4493967573712134 -0.4777738217984543 0.5508868304990643 -0.4006799081776402 -0.3077624103357805 | 606.3717531970595 | 100
398 6 | 0.04575402671188966 -0.23574753050919392 -0.3839769698749951 0.0891874588172562 0.08435909746077339 -0.8816572455101881 0.0478097272861591 0.01861900913722909 -0.0404373059886024 0.0877250705955776 -0.0738689174196445 0.18907478222577542 | 0.05264815943202975 -0.34038910585608034 -0.3897465124332917 0.10650605094263622 0.10295860586005987 -0.8817830321040521 0.052006157807690113 0.24926135659501383 -0.26652334438572295 0.10457842138091863 -0.089496210809928 0.6053478113968738 | 546.4925181824998 | 100
399 1 | -1.5157154901912706 -0.41482656758786074 0.16662624073942825 0.3806562701519693 -0.3620777182441833 -0.4199471291193008 -0.24780571742358368 -0.25199472423435604 -0.20965839520305823 0.26820429951397917 -0.16967672871239864 0.06190241240656507 | -1.5160325537174668 -0.38104154104496024 0.2200270514980197 -0.3893697862692036 -0.4106258939773094 -0.4214599080807956 -0.36359436168634074 -0.38600811816276515 -0.24843543799625878 0.6759088235205523 -0.241362039229867 0.35101582668096304 | 1227.9751966965318 | 100
401 1 | 0.5937259106821394 -0.06327638337982402 -0.38040264287241726 0.24694542318155427 -0.8004311965347556 -0.06203826834428436 -0.17169750141302392 -0.02773557242297613 -0.38612556157760913 0.14615685977979417 0.4099367772338587 -0.11460101385672959 | 0.5921663045236202 -0.0632344771881706 -0.3796626064802507 0.32264104501988733 -0.6947068072989744 -0.0734632897162856 -0.2993756287914587 -0.029979989206095365 -0.6548650704243623 0.03056305364201229 0.46023900901126874 -0.1200864657278136 | 4293.445923210505 | 100
401 2 | 0.614875822413678 0.9854137561951475 -0.1278318987359452 0.5681496875448945 0.6219978297379485 -1.5606565345701642 -0.14153446385088975 0.4429582150647635 0.24263239710450132 -0.07536102038728326 -0.05433941442113175 -0.11891605998428965 | 0.6152656863977646 0.9838314670377031 -0.1517496968070001 -0.5653901693246327 -0.5864978982432854 -1.5598859310655333 -0.48263424785907544 0.5272700671243682 0.251223783144303 -0.406539951013317 -12.477416268467195 0.5754078376013587 | 1827218.030549113 | 100
401 3 | -0.14552703269751327 1.3436924171721358 -0.1923563259111748 0.35122941473678704 -0.18368316208836513 -0.5208819800223111 -0.1037866685428182 -0.229707802315441 0.1717011984492082 0.08193713050591224 0.2772875701540155 0.12042842556518248 | -0.08745833853969781 1.3438074859686615 -0.25919263604952114 0.44584041994856033 -0.18525849748604417 -0.5444105272486314 -0.08340127695789921 0.5181093733936665 0.2306154899393329 0.2505151306291461 0.28048807403323645 0.3110038343118222 | 1259.2616863850644 | 100
401 4 | -1.0608526211590816 -1.2286202797925472 0.24021357353456024 0.847435179378166 -0.6470898058992787 0.24361802878886477 -0.0705252306972624 -0.1726471936136893 0.017596881566566084 -0.00626181972238565 0.04985630245201809 0.21446650954878813 | -1.060920732207851 -1.2285933826643445 0.2044524430811521 0.8479385737641705 -0.647040167925461 0.2299606639100198 0.35853519342218176 -0.4389147237252915 0.20036082502758712 -0.39493159754927415 0.41314921152791434 0.22801927707998554 | 2249.2396347625267 | 100
401 5 | 0.8001499127320547 0.9744702199575512 -0.013072804261809661 -0.09129242977037771 0.5949125855105687 0.8856420527913413 -0.10532023378835585 -0.5394740481513428 -0.011709010386909115 0.017385483763744873 -0.030436322764131298 -0.5488818783457727 | 0.8004773552658366 0.9747324907467669 -0.013098972827785124 -0.09581682874723872 0.6002938345797686 0.8855517544084905 -0.3271835346057334 -0.647250667862683 -0.011709095674973831 0.021123594334275155 -0.400776745674413 -0.6142803798128464 | 1096.6539716581801 | 100
401 6 | -0.4163230254619761 0.32667095043810973 0.3431250504155138 1.0936137348908916 0.5970018773759863 -0.30798536004890864 0.22413037053382387 -0.0006417183141893577 0.17602479765349924 -0.03981037058800562 0.013581628231567918 -0.061908214673020656 | 0.4167124725488508 0.4874153840533625 0.3963321826130444 1.0932568077571485 0.5959330496356701 0.2942778413206445 0.4709109961419076 -0.19048233322245783 0.3225453705772566 -0.46866786931710996 0.6820702709932578 -0.30139055716612034 | 1661.9934584828932 | 100
401 7 | -0.7363984855769531 -0.3333243703388887 0.3193442094371909 -0.8574203970690812 -0.4408106812725809 0.5156735176754889 0.3491231711748074 -0.43893240936448147 0.1545481321959813 0.3284186728210893 0.05258095014444486 -0.1670673063503682 | -0.7367458942360573 -0.3249406097411787 -0.5896983299026751 -0.8705213336183294 -0.4557297366406647 0.5143329214725609 0.46438872596713826 -0.726399290822858 3.7770338062830153 0.44248356380937187 0.4604240560039573 -0.476207691864687 | 477312.09833399777 | 100
401 8 | -1.0345380056778295 -0.5450566122672583 -0.3889821197546275 -1.0254766858378273 0.19895209166949945 0.7211722698850436 0.09255822425582397 0.11433683087737558 0.1205951390735924 0.25689292380592066 -0.39641075980556517 -0.09991875888687636 | -1.0410310240629956 -0.5465795953886805 0.383547569663881 -1.011472923428189 0.20164842044116776 1.0343976061982962 0.39118215772999687 0.32081227114599004 0.36662035675066484 0.345788018406345 -0.399903730126559 -2.239268741655439 | 2457197.9544346184 | 100
401 9 | 0.4810720853264396 0.23619184455578796 -0.030308212291208055 0.3180253453533546 0.1805816561327419 0.04385814944704884 0.3096269064848585 -0.04675336206526413 -0.16007198775641426 -0.21200752974989642 0.3796945624858568 0.35315784959209834 | 0.4812130501187103 0.3248035034644509 -0.03075489771314001 -0.24410297471326464 0.16684438231451784 0.044138087373338686 0.46331731358441003 -0.18858740683348307 -0.1601339869105027 -0.35507975507118145 0.397418113498789 0.3532351315517451 | 1525.2054702765702 | 100
402 1 | -0.6084310813094166 -0.2998097285858777 -0.15077533909645188 0.06057870775148714 0.11105957948081192 -0.7105722877566844 -0.1918030301578114 0.03782835670992386 -0.2971088333951166 0.23536748265412671 0.5006037846923661 0.20135559682477588 | -0.6091550110647393 -0.29875717373532773 -0.13472446669613955 0.08208067505346599 0.10539763620925088 -0.7105320992486021 -0.4769626652927429 0.44890519832602055 -0.31338339596741077 0.24089236022223756 0.5064933340837036 0.5878409659665986 | 117.84383380642925 | 100
402 2 | -1.066136156905899 -0.21835284857244855 -0.662192533204457 1.213161981871494 -0.5754884051935804 0.5702421267453017 -0.13307544109020847 -0.03367805539117675 -0.49585143213998983 -0.36619354731110165 0.11584587475105576 0.13849557017623543 | -1.0653462990272717 -0.28828236989968237 -0.6621176984341698 1.3474937134220186 0.35222721314554895 0.5652733705517561 -0.5531852488239742 -0.11060108665592522 -0.5480314522772358 -0.6706571066764214 4.702856467905627 0.5956791382121563 | 188481.99187070105 | 100
403 1 | -0.24495793207416489 1.1378796039675407 0.9417793496140624 -0.007833103837918036 -0.10012498515948089 1.0564892603372484 0.5051164803048642 -0.16406307805065706 0.15429354070020979 0.25081353949677676 0.2161918741978433 0.12249971382211873 | -0.23081966322049102 1.1379221403303947 0.9415739341232428 -0.006335741695660958 -0.089645156552638 1.0564253070614358 0.5570047610476576 0.25000721103471124 0.4281365074855925 0.2507715587845301 0.21378711576981296 0.510755123060247 | 223.12991013773302 | 100
403 2 | -1.01225804807639 -0.03145856773783014 -0.29102007292494864 -0.7634372183738779 -0.39920354309539946 -1.1738641237813994 -0.17011765770259804 0.10239981112573228 -0.23201034210074584 -0.2149646400895749 0.18447070819717795 0.2236707753679558 | -1.012006168847347 -0.034489716392443574 -0.2611850201384605 -0.7634438927908029 -0.3973158148702616 -1.1741292135338852 -0.4957099406058696 0.1035866019025427 -0.44983825019590684 -0.5970002237694205 0.5661728136990056 0.581357465547943 | 687.8125596789264 | 100
405 1 | 0.22974699409744945 -0.32281378435335484 -0.7169828361391812 -0.3127108036209316 1.111265346915089 -0.1307214907990424 0.2754186355353124 0.1297697866413593 -0.10156246627405636 -0.11215762021423671 0.1328055846201033 -0.05715843038363938 | -0.2244103893845126 0.35061945705057235 0.9564126223342285 0.3439877153242012 -1.1039972576892976 0.0002565311752638252 0.6821187969059087 0.44047359837743066 -9.442336956412385 -0.5274302887404623 0.544431961941643 0.06528615560742605 | 1260821.7686162465 | 100
406 1 | -0.0712227772396044 -0.05314980074251015 -0.5902486340783175 -0.977325487228271 -0.19296685834395882 -0.13462425526924054 0.04099516608971577 0.11165531675718976 -0.16012798948384976 -0.1070675562090731 0.06972858116014694 -0.02463931471214379 | -0.07142297411152289 -0.0503945353129656 0.9154316694544498 -0.9690022242455348 -0.2958957952782144 -0.1639652009803217 0.04155976163462217 0.11009200173428223 -7.938724813031607 -0.6218206761929246 0.17754272670286772 -0.0612466497385086 | 2072838.4332572294 | 100
406 2 | 0.23860276741623737 0.4377213524315336 1.114009162623655 1.0633154352626164 -0.2646338870745352 0.2478727335913074 -0.13292840106034792 -0.19259932492644916 -0.5403234681263223 0.11280138991717797 0.3669231406563953 0.08601711178115205 | 0.3155638795028679 0.4476269966869974 1.1140129943659096 1.0627886572703762 -0.2292791314631146 0.2958398432063193 -0.25037476879894566 -0.4338037674548877 -0.9766809332379349 0.47164060793570933 0.5674756334046837 0.1555172461017897 | 2000.3188586818706 | 100
406 3 | -0.6300065013668364 0.23979043333903738 1.766397531013727 0.28490131188907 0.6656577597267253 0.6886887225397555 -0.20915896191486422 0.17967424833125578 -0.06959863957848594 0.16192967350851972 -0.04965470245093696 -0.03432592730542518 | -0.6297084040150659 -0.24785556349566892 1.7667484327913745 0.32552482162982765 0.6663755307891633 -0.6887058874882951 -0.5400759611817931 0.5503344529083484 -0.628385368098054 0.2768547236372192 -0.2352224260258516 -0.6531673420342702 | 976.4477622417589 | 100
406 4 | -0.00311122422090391 -0.014521844119785984 0.7152178533471765 0.10899702726887432 -0.06774809349165271 0.7071208881306559 0.08399282024268152 -0.03622565282285895 -0.11321960623326142 0.11113202476816328 -0.20526244380026795 -0.2700018434141253 | -0.00311533304869877 -0.014707181173915385 0.7158569417399444 0.055236169577591976 -0.08356604366248753 0.7068980559157788 0.08399282146150573 -0.03622608914269928 -0.4503881206083279 0.2965216481380622 -0.20955960752554226 -0.47417096131049996 | 140.65827957625572 | 100
406 5 | 1.1373403676933607 0.06239852862466015 -1.0089961212973126 -0.4445015504633119 1.3742899230517602 -0.035046691647058835 0.08542904254511953 0.3908829520624669 -0.2633395913240351 0.012710753282175427 0.17317705405769637 0.07137989452351023 | 1.1373567266429085 0.05957027209780925 -1.0094957121957944 -0.46845699450144185 1.374155576740072 -0.03882000852200012 0.2969221991905185 0.39102699297193616 -0.3658248988693843 0.29481817249212083 0.27925048597608887 0.07318135573477698 | 605.5429483413666 | 100
407 1 | 0.7322818922012825 -0.9063410187019717 -0.6179879795015458 0.2323613768329299 0.3976914312387842 0.8894851438204154 -0.12146581624761764 -0.17098836264118375 0.152831071733826 -0.21692218353356643 0.15225506881157097 0.2141285880216983 | 0.7316998302838695 -0.9051525455241433 -0.6186859211308426 0.23108803941025713 0.39479605839337617 0.8896613283298193 -0.42548624301433313 -0.17104411184171597 0.4289292769737215 -0.243979146327531 0.4621431774417155 0.5993663301141547 | 2217.5631415908083 | 100
407 2 | 0.7647743208819799 -1.3929470220451348 -0.53108188056642 -1.0480356634577612 0.8464220867329257 -1.0415097680720684 -0.017714979395723716 0.019951076334089973 0.06344711677502196 -0.3116102676622986 0.09919779551186554 0.06706609740283337 | 0.7656019780566647 -1.3918134135918665 -0.540165684302566 -1.0478967839996858 0.8461970618020501 -1.0416656720210131 -0.2712508786130192 0.3291669608816165 0.1956329829077848 -0.3277942217418166 0.5528396016978114 0.34200373859015626 | 784.094943899203 | 100
407 3 | -0.10253179578601389 0.28565058373006574 -0.2616193985769363 0.8806056694163771 0.4958233992812859 0.6388851666409541 0.18162847304456375 0.10844451813525784 0.09427769972022305 -0.106409643267609 -0.024243461896218534 0.15038144171782217 | -0.15050510398790848 0.27303206108416705 -0.20513412622576363 0.8812212535399975 0.5076518059337224 0.6379051184997151 0.2103538824032171 0.3848440172976543 0.3099791756953054 -0.37324026359986856 -0.29161851091489266 0.45385456865125096 | 6665.026279932194 | 100
408 1 | -0.5756332202939208 0.6819100786211145 0.9368117229154556 0.4182168878425053 -0.2626015693529686 -0.11595562259123152 0.5969114881176544 -0.2938958327772919 -0.2609259857857194 -0.02207030857514844 -0.04032373639726178 0.2598973298651371 | -0.5766820060906386 0.6812135685287617 -0.9354083281001213 0.45235196438908937 0.16564570692218616 -0.17712889044838345 0.7584660610922398 -0.6587549841499236 0.3766109577401926 -0.4148340848696249 -0.6527363550857838 0.2828744556098284 | 4078.8426544154663 | 100
408 2 | -0.3381737795332484 -0.44616297414355843 -0.5635132041007335 0.12557717732277046 0.2200515851303195 -0.6672588997977715 0.0008604916213869778 0.30337545329723303 -0.20531693689718059 -0.2751667156191977 0.052557951750948705 0.06412553318009805 | -0.3118309847684536 -0.45623520292558345 0.8294327993129785 0.06343907761547685 0.3366595473862761 0.6649580078907452 0.3513141182682078 0.3551664284393244 -7.327906825792656 -0.2450995807190029 0.2304262676611925 -0.3222827956442953 | 642382.1191980733 | 100
