[ 0.05128025, -0.07970984,  0.04247492, -0.03269776] | [ 0.05128017, -0.07970987,  0.0441904 , -0.04477431]
[-0.11020425,  0.55910922, -0.05497204, -0.03810783] | [-0.11019609,  0.55911052, -0.05498764, -0.09465154]
[ 0.43357515, -0.35908784, -0.03509237,  0.00901768] | [ 0.43358134, -0.35908204, -0.03518295,  0.19782141]
[-0.13667264, -0.41833591,  0.00135611, -0.02738887] | [-0.13667265, -0.4183359 ,  0.0024219 , -0.04249353]
[ 0.29038375, -0.0151386 , -0.02564485,  0.01730292] | [ 0.29038372, -0.01513914, -0.02568846,  0.0332576 ]
[-1.15440123, -0.13980156,  0.01679448,  0.04078262] | [-1.15440185, -0.13979762,  0.01792538,  0.19055894]
[-0.23396658,  0.83846564,  0.01680203,  0.00655854] | [-0.23396694,  0.83846564,  0.02241843,  0.01364348]
[-0.12284535, -0.8310012 , -0.06065621,  0.01765228] | [-0.12284166, -0.83100159, -0.06072586,  0.03913955]
[ 0.41482347, -0.0399008 ,  0.0427916 ,  0.01700618] | [ 0.41482346, -0.03990089,  0.04282901,  0.01711741]
[ 0.60471369, -0.02893259, -0.01695137, -0.04628526] | [ 0.60471385, -0.02893031, -0.01879203, -0.20143789]
[ 0.19320219, -0.0493411 , -0.06054373, -0.00243739] | [ 0.19320267, -0.04933956, -0.06113243, -0.04521185]
[ 0.35253012, -0.10535545, -0.04821109,  0.00817491] | [ 0.35252969, -0.10535626, -0.04822735,  0.11176296]
[ 0.11857947, -0.58350487,  0.02287491,  0.02204949] | [ 0.11858453, -0.58350405,  0.02593168,  0.12886284]
[ 0.34921068,  1.17931997, -0.03360935, -0.00881519] | [ 0.34914192,  1.17931996, -0.03404088, -0.15236809]
[-0.19902209, -0.05998377,  0.08709231, -0.00359553] | [-0.1990206 , -0.05998734,  0.08725572, -0.16004164]
[-0.08466593, -0.0005213 ,  0.01582951,  0.025469  ] | [-0.08466593, -0.00052134,  0.01799111,  0.02548859]
[ 0.48585181,  0.2738532 , -0.01970628,  0.03170169] | [ 0.4858539 ,  0.27385047, -0.02197959,  0.21937106]
[-0.04748886, -0.31910417, -0.01743431, -0.05372844] | [-0.04749295, -0.31910362, -0.01806024, -0.11268951]
[-0.20845787, -0.02603534, -0.00143315,  0.02641728] | [-0.20845788, -0.02603529, -0.00223487,  0.11797934]
[-0.38758525,  0.30652149, -0.00821569, -0.03409158] | [-0.3875831 ,  0.30652382, -0.0131664 , -0.14836608]
[-0.1236365 ,  0.0171115 , -0.009494  , -0.00114571] | [-0.12363639,  0.01711225, -0.01053795, -0.05127468]
[ 0.1685518 ,  0.57689906, -0.01270543,  0.02916749] | [ 0.16855866,  0.57689744, -0.01410847,  0.24883673]
[-0.76894808, -0.20327072, -0.01169208,  0.01319638] | [-0.7689475 , -0.20327224, -0.01454312,  0.14172135]
[-0.39420431, -0.17807278, -0.01276349,  0.00378377] | [-0.39420384, -0.17807353, -0.01598232,  0.11728717]
[ 0.28816912, -0.10708741,  0.01235142, -0.04921634] | [ 0.28816887, -0.10708787,  0.02848457, -0.06144018]
[-0.40572939,  0.88341951, -0.00291575,  0.02469126] | [-0.40573022,  0.88341926, -0.0028982 ,  0.28577024]
[ 0.1235466 , -0.59702992, -0.04895773, -0.02781833] | [ 0.12354376, -0.59703034, -0.04898462, -0.05972268]
[ 0.02744484, -0.67902969, -0.05180357, -0.01741941] | [ 0.0274294 , -0.67903015, -0.05244814, -0.2033403 ]
[-0.37784322, -0.78349695,  0.0451166 ,  0.0253458 ] | [-0.37789368, -0.78349595,  0.05009441,  0.04568996]
[-0.57567757,  0.37267538, -0.04760758,  0.02526872] | [-0.5756696 ,  0.37268573, -0.04889622,  0.12587893]
[ 0.3071482 , -0.48083965,  0.02988042,  0.07999439] | [ 0.30714307, -0.48084168,  0.0311423 ,  0.32763022]
[-3.06438848e-01, -1.11592801e+00, -1.67613269e-02,  6.10474408e-04] | [-0.30643407, -1.11592893, -0.01693977,  0.100992  ]
[-0.39157675, -0.72661349,  0.0084377 , -0.00288667] | [-0.39157928, -0.7266135 ,  0.01353315, -0.09544955]
[-4.14653442e-01, -9.92622520e-02,  2.80371805e-02,  3.94553917e-04] | [-0.41465354, -0.09926196,  0.03154083,  0.02069476]
[ 0.14237676,  0.43977011,  0.01293359, -0.00046545] | [ 0.14237589,  0.43977034,  0.01297268, -0.04891101]
[-0.13493496,  0.05856583, -0.00101612,  0.03821722] | [-0.13493492,  0.0585659 , -0.01161553,  0.15865571]
[-0.38937158, -0.66936966,  0.01050463, -0.03970252] | [-0.38937585, -0.66936785,  0.01102804, -0.27484988]
[ 0.21439927, -0.58408049, -0.01530132, -0.01836162] | [ 0.21440226, -0.58407979, -0.01600147, -0.1771993 ]
[ 0.46660104,  0.4302093 ,  0.04396457, -0.04162204] | [ 0.46660169,  0.43020883,  0.04679508, -0.04305519]
[-0.44367087, -0.16487761,  0.03546391,  0.02456568] | [-0.44366933, -0.16488089,  0.0368933 ,  0.08859096]
[ 0.06009905,  0.66936438, -0.06179505,  0.00419343] | [ 0.06009788,  0.66936445, -0.06179869,  0.01783379]
[-0.11190224, -0.71028418,  0.04631734, -0.02877543] | [-0.1119044 , -0.71028394,  0.04756379, -0.0427253 ]
[ 0.66736864, -0.20798025, -0.01318245,  0.02079476] | [ 0.6673674 , -0.20798419, -0.0148774 ,  0.06623195]
[-9.98512452e-01, -1.46003490e-01, -7.14837371e-05, -3.41360357e-02] | [-0.99851247, -0.14600318, -0.00594526, -0.10953064]
[-0.22729667, -0.43828763,  0.02761551, -0.01316035] | [-0.22730263, -0.43828508,  0.02762505, -0.12540783]
[ 0.43935847,  0.43978153, -0.02412368, -0.00906126] | [ 0.43935743,  0.43978225, -0.02736872, -0.06865527]
[-0.42675971,  0.37385703, -0.04498385,  0.04555482] | [-0.42676181,  0.3738552 , -0.04576619,  0.07725051]
[ 0.55012926, -0.36984471,  0.02177646,  0.0182961 ] | [ 0.55012959, -0.36984431,  0.023207  ,  0.04260235]
[ 0.22594763,  0.05896593,  0.00080014, -0.00819906] | [ 0.22594761,  0.05896598,  0.00980055, -0.03840615]
[ 0.08128727, -0.61984255,  0.00376607, -0.05594503] | [ 0.08128895, -0.61984252,  0.01154285, -0.07172135]
[ 0.69600066, -0.5785704 ,  0.059072  , -0.01940381] | [ 0.69599751, -0.57857314,  0.05952516, -0.05653023]
[-0.39212289,  0.04173268, -0.02980595, -0.01062292] | [-0.39212317, -0.04173099, -0.03276893, -0.21273671]
[ 0.14921235, -0.14582075,  0.00475938,  0.0418443 ] | [ 0.14921271, -0.14582046,  0.0054701 ,  0.20775859]
[-1.0800365 , -0.63079577, -0.04399716, -0.02732324] | [-1.08004089, -0.63079001, -0.04550813, -0.17130199]
[-0.15704932, -0.30809428,  0.00681711, -0.06950551] | [-0.15704868, -0.30809447,  0.00707973, -0.36154474]
[-0.23238963, -0.85043341,  0.01247539, -0.00845363] | [-0.23239107, -0.8504331 ,  0.0140585 , -0.04120396]
[-0.09626506, -0.20208388,  0.05271707, -0.03276376] | [-0.09626351, -0.20208434,  0.0536968 , -0.15493036]
[-0.63850398, -0.60169031,  0.0284529 , -0.03416098] | [-0.63850627, -0.60168858,  0.02875925, -0.08049138]
[-0.39149691,  0.15908248, -0.02640631,  0.05024504] | [-0.39149985,  0.15907626, -0.02668614,  0.15098254]
[ 0.3158633 ,  0.20438391, -0.05046352, -0.01809061] | [ 0.31586385,  0.20438343, -0.05094575, -0.07320344]
[-0.08228653, -0.394847  , -0.0091342 , -0.03717391] | [-0.08228692, -0.39484694, -0.01167573, -0.08950352]
[-0.24937743,  0.66533803,  0.0118403 , -0.00927398] | [-0.24938007,  0.66533732,  0.01391431, -0.18947207]
[-1.37345854, -0.35188745, -0.03726773, -0.01137065] | [-1.37345852, -0.3518946 , -0.03767373, -0.07149103]
[-2.49425077e-01, -1.35883616e+00, -1.84783309e-04, -2.55165940e-02] | [-0.2494249 , -1.35883616, -0.00242791, -0.03585293]
[ 0.8172803 , -0.16114072,  0.05815161,  0.05641501] | [ 0.81727994, -0.1611552 ,  0.05898821,  0.17028723]
[-0.67613784,  0.39846784,  0.01207206,  0.03732886] | [-0.67613789,  0.39846778,  0.01207937,  0.03777355]
[ 0.89885033,  0.4757    ,  0.04185573, -0.02242482] | [ 0.89886493,  0.47567631,  0.04185808, -0.18983582]
[-0.17370561,  0.58838309,  0.00872262,  0.00962803] | [-0.17370457,  0.58838328,  0.00950778,  0.16420973]
[ 0.08113479,  0.52333867, -0.03493802, -0.01696167] | [ 0.08113   ,  0.523339  , -0.03543459, -0.0761668 ]
[0.09323321, 0.14512412, 0.03192668, 0.03065366] | [0.09323092, 0.14512532, 0.03202685, 0.15739241]
[-0.11671451, -0.01915719,  0.01887059, -0.00777694] | [-0.11671446, -0.01915741,  0.02080998, -0.09088092]
[-0.35310855, -0.60081138, -0.00076151, -0.03025778] | [-0.35310688, -0.60081222, -0.02112615, -0.13211707]
[ 0.25187981, -0.35134679, -0.02935076,  0.06409534] | [ 0.25187613, -0.35134881, -0.02966679,  0.17515166]
[-0.10016253, -0.24527174, -0.02307849, -0.01303524] | [-0.10016272, -0.24527169, -0.0233801 , -0.02155703]
[ 0.1951244 ,  0.11907423, -0.04270795, -0.03530129] | [ 0.19512518,  0.11907346, -0.043052  , -0.15854176]
[ 0.12532095, -0.07960047,  0.00916656, -0.00359786] | [ 0.12532071, -0.07960076,  0.01052624, -0.10769988]
[-0.35860256,  0.65685447,  0.05646184, -0.02234449] | [-0.3586126 ,  0.65685081,  0.05681089, -0.20485882]
[-0.3943714 ,  0.40238887,  0.04433848, -0.05464068] | [-0.39436791,  0.40239167,  0.04434844, -0.08013276]
[-0.28435234,  0.09630537,  0.09770772,  0.01284638] | [-0.28434053,  0.09633652,  0.0980529 ,  0.20205943]
[ 0.1617677 ,  0.67310698,  0.07052993, -0.05804061] | [ 0.16175758,  0.67310872,  0.07071079, -0.12974317]
[ 0.78372799, -0.0033585 ,  0.01287949, -0.03098947] | [ 0.78372799, -0.00336608,  0.01834766, -0.07403309]
[ 0.10564669,  0.08346677, -0.00913556, -0.01062963] | [ 0.10564663,  0.08346683, -0.02153544, -0.06670231]
[-0.55760978,  0.3061012 ,  0.07450538, -0.00295433] | [-0.55759332,  0.30612685,  0.0752073 , -0.13146238]
[-0.22019679,  0.7915461 , -0.01286206, -0.07397569] | [-0.22019634,  0.79154619, -0.02721098, -0.14185085]
[ 0.55636027, -0.18734906,  0.02091649,  0.00898446] | [ 0.55636045, -0.18734867,  0.02296164,  0.0248297 ]
[-0.12708495, -0.16627236, -0.02070293,  0.06617813] | [-0.12708414, -0.16627282, -0.02071494,  0.1316767 ]
[-0.31509255,  0.58559697,  0.00393019,  0.03886329] | [-0.3150905 ,  0.58559801,  0.00958081,  0.0558895 ]
[-0.2438631 , -0.02489194, -0.01264307, -0.01976573] | [-0.24386309, -0.024892  , -0.0210016 , -0.02087133]
[ 0.38043299,  0.44670415,  0.03295834, -0.04117121] | [ 0.38043018,  0.44670594,  0.03340738, -0.10663561]
[ 0.72728398,  0.28706121, -0.02388385,  0.04487984] | [ 0.72728578,  0.28705782, -0.02444609,  0.1594287 ]
[ 0.49855745, -0.2800871 ,  0.01999494,  0.02672314] | [ 0.49855849, -0.28008582,  0.02192797,  0.11793177]
[ 0.22134718, -0.521304  ,  0.00922194,  0.01750208] | [ 0.22134711, -0.52130403,  0.00925601,  0.01753346]
[ 0.52699042,  0.55080847, -0.02606357, -0.00235182] | [ 0.52700766,  0.55079435, -0.02596937, -0.26531851]
[-0.91236983,  0.42213777, -0.05027529,  0.00821449] | [-0.91236902,  0.42213914, -0.05071095,  0.01191911]
[ 0.01590647,  1.19604931, -0.01894176,  0.00225519] | [ 0.01589787,  1.19604931, -0.02343686,  0.20052301]
[-0.56747758,  0.21917451,  0.02285218,  0.00649795] | [-0.56747788,  0.219174  ,  0.02304328,  0.04355594]
[-0.53337064,  0.8290705 ,  0.03322885, -0.07856757] | [-0.53334701,  0.82908366,  0.03400365, -0.23102149]
[-0.17726246,  0.17863937, -0.06700726, -0.03167896] | [-0.17726073,  0.17864064, -0.06843592, -0.07415724]
[-0.32304109, -0.07261652,  0.02068034,  0.04213936] | [-0.32304111, -0.07261646,  0.02068273,  0.04365999]
[ 0.5778679 ,  1.58303126, -0.01985025,  0.00239666] | [ 0.57786671,  1.58303162, -0.01987008,  0.02500063]
[0.36513136, 0.96037547, 0.00130823, 0.03021017] | [0.36513193, 0.96037526, 0.00724659, 0.04464342]
[-0.06161042, -0.13491923, -0.03455139, -0.06677432] | [-0.06161108, -0.13491897, -0.04023969, -0.06699993]
[ 0.13144623, -0.20581905,  0.03059601,  0.0103262 ] | [ 0.13144614, -0.2058191 ,  0.03126597,  0.01153597]
[0.56857339, 0.01199145, 0.06654155, 0.0619582 ] | [0.56857342, 0.01199078, 0.0668664 , 0.08039322]
[-0.38623136, -0.89044325,  0.0268842 , -0.02949745] | [-0.38622955, -0.89044365,  0.02874526, -0.07217865]
[ 0.39336666,  0.50954311, -0.09005202, -0.03700355] | [ 0.39339365,  0.50952588, -0.09023535, -0.17630595]
[ 0.02128127,  0.43670577, -0.01704529,  0.00105882] | [ 0.02127896,  0.43670585, -0.01829677,  0.17318172]
[-0.57961368,  0.01543098, -0.00801837,  0.01935152] | [-0.57961365,  0.01543168, -0.00900373,  0.20760344]
[-4.76219952e-01,  3.45964529e-01, -3.08652173e-02,  3.86331255e-04] | [-0.47621445,  0.34597016, -0.0313034 ,  0.25268946]
[-0.32613877, -0.22929393, -0.0070284 , -0.00130446] | [-0.32613781, -0.22929516, -0.0077284 , -0.11638587]
[-0.85653476, -0.11050455, -0.04378988, -0.02388658] | [-0.8565344 , -0.11050693, -0.04394024, -0.02879418]
[-0.08154607, -0.19792046, -0.024385  ,  0.02649969] | [-0.08154663, -0.19792028, -0.02548656,  0.0505801 ]
[ 0.20021751,  0.43707239,  0.04240349, -0.04485162] | [ 0.20021745,  0.4370724 ,  0.04714843, -0.05127106]
[ 0.44551382, -0.46824332, -0.0109104 ,  0.07051828] | [ 0.44551276, -0.46824414, -0.01676067,  0.07198274]
[ 0.010415  ,  0.51801585, -0.02154051, -0.01838475] | [ 0.01051353,  0.51801563, -0.02233944, -0.13593867]
[ 0.13380883, -0.39287545,  0.01235234,  0.01007217] | [ 0.13380754, -0.39287577,  0.01237302,  0.14255981]
[-0.45016101,  0.29193833,  0.03078168,  0.02195845] | [-0.45016402,  0.29193403,  0.03146497,  0.03935391]
[-0.20209761, -0.31024395, -0.01829952,  0.00986953] | [-0.20209919, -0.31024315, -0.01840484,  0.10608339]
[ 0.32238484, -0.28007095, -0.00252736,  0.02898665] | [ 0.32238446, -0.28007128, -0.00654279,  0.12516612]
[ 0.13536487,  0.49007347,  0.06686567, -0.00996629] | [ 0.13536297,  0.49007387,  0.0672233 , -0.02796502]
[ 0.05109024,  0.39628875, -0.00100894,  0.02021337] | [ 0.05109039,  0.39628874, -0.01569776,  0.03339523]
[0.67952065, 0.41791143, 0.0340132 , 0.01012994] | [0.67952631, 0.41790495, 0.03411777, 0.23235186]
[ 4.19504777e-01, -5.07602028e-01,  3.10983866e-04, -1.85239531e-02] | [ 0.41950471, -0.50760207,  0.00635375, -0.12926652]
[ 0.11076706, -0.48477303, -0.0487313 ,  0.0033288 ] | [ 0.11075412, -0.48477546, -0.0487457 ,  0.16742337]
[-0.44124589, -0.84617066, -0.0119007 , -0.00561052] | [-0.44124512, -0.84617094, -0.01248234, -0.01647623]
[ 0.40861588, -0.21713528,  0.00825805, -0.00685446] | [ 0.40861555, -0.21713569,  0.01446384, -0.15699217]
[ 0.50327434,  0.27593625,  0.04597878, -0.02856994] | [ 0.503281  ,  0.27592625,  0.04605625, -0.16714369]
[ 0.00383648,  0.71136597, -0.04459659, -0.00427893] | [ 0.00373819,  0.71136627, -0.04590305, -0.28685487]
[-0.25253276, -0.65882092,  0.108126  ,  0.02677235] | [-0.25255736, -0.65881678,  0.10899643,  0.2234619 ]
[-0.2751165 , -0.68681137, -0.04660223, -0.00701403] | [-0.27511372, -0.68681171, -0.05008894, -0.05959612]
[ 0.88132976,  0.27793056, -0.00890885,  0.01550908] | [ 0.88133042,  0.27792912, -0.01023591,  0.16271091]
[-0.30290797, -0.04225101,  0.00325925,  0.08654227] | [-0.30290806, -0.04225048,  0.00936687,  0.10307948]
[ 0.59692833,  0.09879847, -0.02998982,  0.00080568] | [ 0.59692907,  0.09879517, -0.029997  ,  0.12957677]
[-0.06174651,  0.33798664,  0.00624134,  0.01720538] | [-0.06174713,  0.33798654,  0.01253681,  0.10475066]
[ 0.62350722, -0.85846264, -0.05077791, -0.01011505] | [ 0.62349664, -0.85846748, -0.05131601, -0.13180023]
[ 0.48465918,  0.75698907, -0.02937552, -0.01387417] | [ 0.48465571,  0.7569906 , -0.0302571 , -0.03925117]
[-0.24823096, -0.52931378, -0.00555731,  0.02567939] | [-0.24823036, -0.52931383, -0.00572035,  0.07726307]
[ 0.13540128,  0.71723413, -0.02654375, -0.01298407] | [ 0.13540313,  0.7172339 , -0.02843442, -0.07406037]
[ 0.30808922, -0.95092144, -0.01455215, -0.01455119] | [ 0.30809372, -0.95092084, -0.01469391, -0.15534636]
[-0.46663298, -0.66408621,  0.01583403, -0.02337597] | [-0.4666331 , -0.66408616,  0.01583566, -0.02600431]
[ 0.15019081,  0.0997487 , -0.03419528, -0.03173908] | [ 0.15019107,  0.09974842, -0.03434551, -0.05519887]
[-0.51430864, -0.25943735,  0.00764445, -0.03415142] | [-0.51431114, -0.25943343,  0.02325114, -0.34589857]
[-0.54494868,  0.16087072,  0.02494226, -0.03495401] | [-0.54495024,  0.16086649,  0.03106806, -0.15381503]
[ 0.19700085, -0.06022113, -0.0272506 , -0.00464795] | [ 0.19700113, -0.06022048, -0.02729592, -0.0952401 ]
[-0.2974386 ,  0.25847986,  0.00159132, -0.02468262] | [-0.29743871,  0.25847977,  0.00431683, -0.08656757]
[ 0.23436535, -0.31222872,  0.02277006, -0.03187743] | [ 0.23436442, -0.31222923,  0.02625667, -0.09355157]
[ 0.90874474,  0.24104996,  0.02998741, -0.01929032] | [ 0.90874474,  0.24104184,  0.03002411, -0.04919894]
[-0.06824918,  0.24764413,  0.01417724, -0.02087576] | [-0.06825077,  0.24764379,  0.01486023, -0.17959045]
[ 0.37223396, -0.03318496, -0.05898632,  0.02076359] | [ 0.37223389, -0.03318551, -0.05902197,  0.02333686]
[-1.09335373, -0.64159194,  0.06896252,  0.00140852] | [-1.09334986, -0.64161277,  0.07041702,  0.03874941]
[-0.24252061,  0.51948075, -0.05741304,  0.02447205] | [-0.24251274,  0.51948346, -0.05967192,  0.136416  ]
[0.11299873, 0.10900345, 0.01322355, 0.05393471] | [0.11299858, 0.10900357, 0.01526948, 0.06650018]
[-0.07285667,  0.06686659, -0.03140262,  0.05472416] | [-0.07285684,  0.06686645, -0.03394791,  0.05679735]
[-0.32289426,  0.73809053, -0.04177638,  0.00901164] | [-0.32289876,  0.73808885, -0.04198576,  0.0459186 ]
[-0.43783986,  0.6566821 , -0.06501261,  0.0130033 ] | [-0.43788439,  0.65666516, -0.06573388,  0.13445746]
[ 0.24477033, -0.00800764, -0.00187316, -0.05931359] | [ 0.24477034, -0.00800729, -0.00477063, -0.22217161]
[ 0.6254221 ,  0.18886822, -0.02918024, -0.02429395] | [ 0.62542175,  0.18886913, -0.03041809, -0.03799288]
[ 0.03351525,  0.28914492,  0.02676107, -0.02056297] | [ 0.0335153 ,  0.28914492,  0.0334052 , -0.029856  ]
[-0.56801756, -0.19984027, -0.00504427, -0.00262828] | [-0.5680173 , -0.19984076, -0.01363674, -0.17378049]
[-0.26184273, -0.38168009,  0.02688623, -0.04211413] | [-0.26184692, -0.38167796,  0.02840676, -0.19476733]
[-0.2500327 ,  0.40093142, -0.03589148, -0.00615575] | [-0.25003099,  0.40093212, -0.03638099, -0.09735128]
[-0.55186499,  0.81241402,  0.0043513 , -0.00521343] | [-0.55186444,  0.81241425,  0.01421632, -0.10143022]
[-0.00561421, -0.00209535, -0.00414059, -0.01490936] | [-0.00561421, -0.00209534, -0.02631795, -0.08339852]
[0.14456056, 0.91644418, 0.0158397 , 0.03047464] | [0.14455906, 0.91644417, 0.0200932 , 0.03092466]
[ 0.0355423 ,  0.15137054, -0.06546956,  0.02730855] | [ 0.03554385,  0.15137025, -0.06565161,  0.06268865]
[ 0.26281472,  0.18424631, -0.0091057 , -0.0172693 ] | [ 0.26281472,  0.18424631, -0.01173511, -0.0221951 ]
[-0.03697833, -0.44034924, -0.01826165, -0.04020194] | [-0.03697912, -0.44034919, -0.0212044 , -0.08475373]
[ 0.16225016,  0.23660632,  0.02979094, -0.03628   ] | [ 0.16225561,  0.23660326,  0.03022234, -0.23080623]
[ 0.54585042, -0.43070478, -0.03956786,  0.03293533] | [ 0.54585191, -0.43070363, -0.03956628,  0.09735817]
[-0.82829664,  0.23504615,  0.03846092, -0.00168422] | [-0.82829636,  0.23504678,  0.03981191, -0.0264434 ]
[-0.25277615, -0.007489  , -0.02908753,  0.0182055 ] | [-0.25277617, -0.00748848, -0.02908833,  0.05089447]
[0.21077679, 0.49185168, 0.02015779, 0.02295967] | [0.21077691, 0.49185168, 0.02125662, 0.02337304]
[ 0.02408519,  0.0578245 , -0.02701902, -0.01543172] | [ 0.02408525,  0.05782448, -0.02749226, -0.03986572]
[0.16137016, 0.54352524, 0.00116883, 0.00141296] | [0.16137022, 0.54352523, 0.01643719, 0.00835641]
[-0.39913184, -0.30256307,  0.00541371,  0.02862123] | [-0.39913187, -0.30256304,  0.01040595,  0.04633437]
[ 0.32271662, -0.21771452,  0.00751996,  0.01613759] | [ 0.32271682, -0.21771432,  0.02030391,  0.12992519]
[0.86959938, 0.07222736, 0.01734055, 0.00418807] | [0.86959909, 0.07222992, 0.02237487, 0.14068502]
[ 0.15162752, -0.15143309,  0.01963341,  0.02887897] | [ 0.15162739, -0.1514332 ,  0.02002571,  0.0293364 ]
[ 0.21293655, -0.11236118, -0.01524096,  0.02486021] | [ 0.21293672, -0.11236098, -0.02069133,  0.07908525]
[ 0.9153251 , -0.07524995,  0.06940748,  0.02038228] | [ 0.91532513, -0.07524963,  0.07239347,  0.0205993 ]
[-0.07773143,  0.18868545, -0.02252464,  0.00091577] | [-0.07773122,  0.18868551, -0.02372459,  0.02673314]
[ 0.10536241, -0.05490507,  0.00897925, -0.01606001] | [ 0.10536204, -0.05490564,  0.01653585, -0.2158182 ]
[-0.24111201, -0.57957576,  0.0178432 , -0.02737753] | [-0.24111295, -0.5795755 ,  0.02330201, -0.05549906]
[ 0.26133913, -0.04660328,  0.01600634, -0.03530572] | [ 0.26133891, -0.04660416,  0.01628071, -0.1598806 ]
[-1.36867845,  0.38589506, -0.02328967, -0.02717595] | [-1.3686763 ,  0.38590006, -0.02414023, -0.13021423]
[-8.77136145e-01,  9.21905445e-02,  2.95195878e-03, -2.10944064e-04] | [-0.87713619,  0.09218956,  0.00377733, -0.06372633]
[-0.73973977, -0.15458247,  0.00569591,  0.01685953] | [-0.73973957, -0.15458325,  0.01543534,  0.02571816]
[-0.285142  ,  0.60970622, -0.03258903, -0.01353126] | [-0.28513444,  0.60970909, -0.03261344, -0.11588819]
[0.59199853, 0.50198107, 0.00394489, 0.04735358] | [0.59199848, 0.50198111, 0.00642327, 0.07094849]
[-0.82890275,  0.96615936,  0.00257375, -0.00941823] | [-0.82890264,  0.96615941,  0.00957208, -0.01404958]
[-1.1818222 ,  0.05102415,  0.02622976, -0.03059911] | [-1.18182218,  0.05103108,  0.0265583 , -0.03456049]
[-0.23033911, -0.02775676, -0.03030158,  0.02414976] | [-0.23033923, -0.02775612, -0.03359877,  0.12155536]
